"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1900","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Mar 26 16:23:49 UTC 2026","passed","Thu Mar 26 16:23:51 UTC 2026","RTP_Sending","RTP","",""
"","1954","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Mar 26 16:23:28 UTC 2026","passed","Thu Mar 26 16:23:30 UTC 2026","Debtor_Activation","RTP","",""
"","3089","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Mar 26 16:23:31 UTC 2026","passed","Thu Mar 26 16:23:34 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1622","Takeover fails without authentication","bdd-tests","Thu Mar 26 16:23:36 UTC 2026","passed","Thu Mar 26 16:23:38 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1217","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Mar 26 16:23:51 UTC 2026","passed","Thu Mar 26 16:23:52 UTC 2026","RTP_Sending","RTP","",""
"","3125","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Mar 26 16:23:41 UTC 2026","passed","Thu Mar 26 16:23:44 UTC 2026","RTP_Cancellation","RTP","",""
"","1528","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Mar 26 16:23:52 UTC 2026","passed","Thu Mar 26 16:23:53 UTC 2026","RTP_Sending","RTP","",""
"","455","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Mar 26 16:23:30 UTC 2026","passed","Thu Mar 26 16:23:31 UTC 2026","Debtor_Activation","RTP","",""
"","2375","Attempt to cancel a non-existing RTP","bdd-tests","Thu Mar 26 16:23:44 UTC 2026","passed","Thu Mar 26 16:23:47 UTC 2026","RTP_Cancellation","RTP","",""
"","2331","Takeover fails with invalid OTP","bdd-tests","Thu Mar 26 16:23:34 UTC 2026","passed","Thu Mar 26 16:23:36 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2023","A debtor Service Provider activates a debtor","bdd-tests","Thu Mar 26 16:23:26 UTC 2026","passed","Thu Mar 26 16:23:28 UTC 2026","Debtor_Activation","RTP","",""
"","0","Successful login","bdd-tests","Thu Mar 26 16:23:53 UTC 2026","broken","Thu Mar 26 16:23:53 UTC 2026","RTP_Web_Sending","RTP","",""
"","2099","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Mar 26 16:23:47 UTC 2026","passed","Thu Mar 26 16:23:49 UTC 2026","RTP_Sending","RTP","",""
"","3469","Successfully cancel a Request to Pay","bdd-tests","Thu Mar 26 16:23:38 UTC 2026","passed","Thu Mar 26 16:23:41 UTC 2026","RTP_Cancellation","RTP","",""
