"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1514","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Mon Jul 06 07:39:12 UTC 2026","failed","Mon Jul 06 07:39:14 UTC 2026","","test_RTP_send_ICCREA","",""
"","1","Successful login","bdd-tests","Mon Jul 06 07:43:01 UTC 2026","passed","Mon Jul 06 07:43:01 UTC 2026","RTP_Web_Sending","RTP","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","379","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Mon Jul 06 07:33:05 UTC 2026","passed","Mon Jul 06 07:33:05 UTC 2026","","test_debtor_activation_payer_status","",""
"","3007","An RTP sent with synchronous rejection and missing _links results in status REJECTED - through Web API","functional-tests.tests.send_rtp","Mon Jul 06 07:40:02 UTC 2026","passed","Mon Jul 06 07:40:05 UTC 2026","","test_RTP_send_MOCK","",""
"","5189","RTP form cancellation with reason MODT","ux-tests.tests","Mon Jul 06 07:45:28 UTC 2026","passed","Mon Jul 06 07:45:33 UTC 2026","","test_RTP_cancel_v3","",""
"","1573","Sending a GPD message with null id returns 400","functional-tests.tests.send_rtp","Mon Jul 06 07:39:21 UTC 2026","passed","Mon Jul 06 07:39:23 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1825","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:31 UTC 2026","passed","Mon Jul 06 07:37:32 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2447","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","Mon Jul 06 07:34:02 UTC 2026","passed","Mon Jul 06 07:34:04 UTC 2026","","test_RTP_callback_DS_05","",""
"","1486","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Mon Jul 06 07:32:17 UTC 2026","passed","Mon Jul 06 07:32:19 UTC 2026","","test_RTP_activation_security","",""
"","481","Invalid pagination parameters returns 400","functional-tests.tests.activation","Mon Jul 06 07:32:42 UTC 2026","passed","Mon Jul 06 07:32:42 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2016","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Mon Jul 06 07:35:03 UTC 2026","passed","Mon Jul 06 07:35:05 UTC 2026","","test_RTP_callback_DS_12N","",""
"","67","The RTP web page is reachable","functional-tests.tests.availability","Mon Jul 06 07:33:46 UTC 2026","passed","Mon Jul 06 07:33:46 UTC 2026","","test_availability_RTP_webform","",""
"Takeover with syntactically valid but nonsensical body should fail","1152","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Mon Jul 06 07:40:59 UTC 2026","passed","Mon Jul 06 07:41:00 UTC 2026","","test_debtor_takeover","",""
"Test that takeover fails when the service provider is unauthenticated","1123","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Mon Jul 06 07:40:48 UTC 2026","passed","Mon Jul 06 07:40:49 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1641","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:01 UTC 2026","passed","Mon Jul 06 07:37:03 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2068","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Mon Jul 06 07:35:18 UTC 2026","passed","Mon Jul 06 07:35:20 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1645","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Mon Jul 06 07:34:32 UTC 2026","passed","Mon Jul 06 07:34:34 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1664","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:33 UTC 2026","passed","Mon Jul 06 07:37:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
DS_12P CNCL RFC callback sent with the Version header must be rejected with 404.
The RTP must remain in RFC_SENT (transition to CANCELLED must not happen).

Flow:
1. Activate payer, send RTP, trigger cancel via GPD DELETE → RFC_SENT
2. Build a valid DS_12P CNCL payload
3. POST to RFC callback endpoint WITH Version header
4. Verify 404 is returned
5. Verify RTP status is still RFC_SENT
","1666","DS_12P CNCL RFC callback with Version header returns 404","functional-tests.tests.callbacks","Mon Jul 06 07:35:57 UTC 2026","failed","Mon Jul 06 07:35:59 UTC 2026","","test_RTP_callback_with_version_header","",""
"","2203","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Mon Jul 06 07:34:17 UTC 2026","passed","Mon Jul 06 07:34:20 UTC 2026","","test_RTP_callback_DS_08","",""
"","1305","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API V2","functional-tests.tests.send_rtp","Mon Jul 06 07:40:19 UTC 2026","failed","Mon Jul 06 07:40:21 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2054","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Mon Jul 06 07:35:06 UTC 2026","passed","Mon Jul 06 07:35:08 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1650","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Mon Jul 06 07:34:51 UTC 2026","passed","Mon Jul 06 07:34:52 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1148","A DELETE message after CREATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:20 UTC 2026","passed","Mon Jul 06 07:37:21 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2786","Successfully cancel a Request to Pay","bdd-tests","Mon Jul 06 07:42:46 UTC 2026","passed","Mon Jul 06 07:42:48 UTC 2026","RTP_Cancellation","RTP","",""
"","372","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Jul 06 07:33:26 UTC 2026","passed","Mon Jul 06 07:33:26 UTC 2026","","test_auth","",""
"","392","Deactivation fails for non-existing activation","functional-tests.tests.activation","Mon Jul 06 07:33:21 UTC 2026","passed","Mon Jul 06 07:33:21 UTC 2026","","test_debtor_deactivation","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceId in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","2583","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Mon Jul 06 07:38:07 UTC 2026","passed","Mon Jul 06 07:38:09 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","370","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Mon Jul 06 07:33:10 UTC 2026","passed","Mon Jul 06 07:33:10 UTC 2026","","test_debtor_activation_payer_status","",""
"","2415","An RTP is sent to a CBI service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Mon Jul 06 07:39:03 UTC 2026","passed","Mon Jul 06 07:39:06 UTC 2026","","test_RTP_send_CBI","",""
"","650","The service returns the mocked server error","functional-tests.tests.availability","Mon Jul 06 07:33:41 UTC 2026","passed","Mon Jul 06 07:33:42 UTC 2026","","test_availability_MOCK","",""
"Test sending a CREATE operation message via GPD message API","852","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Mon Jul 06 07:36:54 UTC 2026","passed","Mon Jul 06 07:36:55 UTC 2026","","test_RTP_process_sender","",""
"","3845","An RTP is sent to ICCREA service with activated fiscal code - through Web API V2","functional-tests.tests.send_rtp","Mon Jul 06 07:39:14 UTC 2026","failed","Mon Jul 06 07:39:18 UTC 2026","","test_RTP_send_ICCREA","",""
