"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3089","RTP form is filled and submitted","ux-tests.tests","Fri Jul 17 07:06:44 UTC 2026","passed","Fri Jul 17 07:06:48 UTC 2026","","test_RTP_cancel_v3","",""
"","7153","RTP form cancellation with reason MODT","ux-tests.tests","Fri Jul 17 07:06:48 UTC 2026","failed","Fri Jul 17 07:06:55 UTC 2026","","test_RTP_cancel_v3","",""
"","1372","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Jul 17 07:07:25 UTC 2026","passed","Fri Jul 17 07:07:26 UTC 2026","","test_RTP_submission_v3","",""
"","2415","RTP form is filled and submitted","ux-tests.tests","Fri Jul 17 07:07:02 UTC 2026","passed","Fri Jul 17 07:07:05 UTC 2026","","test_RTP_cancel_v4","",""
"","7492","RTP form cancellation with reason PAID","ux-tests.tests","Fri Jul 17 07:06:55 UTC 2026","failed","Fri Jul 17 07:07:02 UTC 2026","","test_RTP_cancel_v3","",""
"","7254","RTP form cancellation with reason MODT","ux-tests.tests","Fri Jul 17 07:07:05 UTC 2026","failed","Fri Jul 17 07:07:12 UTC 2026","","test_RTP_cancel_v4","",""
"","10775","RTP form cancellation with reason PAID","ux-tests.tests","Fri Jul 17 07:07:12 UTC 2026","failed","Fri Jul 17 07:07:23 UTC 2026","","test_RTP_cancel_v4","",""
"","1322","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Jul 17 07:07:29 UTC 2026","passed","Fri Jul 17 07:07:30 UTC 2026","","test_RTP_submission_v4","",""
"","2184","RTP form is filled and submitted","ux-tests.tests","Fri Jul 17 07:07:23 UTC 2026","passed","Fri Jul 17 07:07:25 UTC 2026","","test_RTP_submission_v3","",""
"","2333","RTP form is filled and submitted","ux-tests.tests","Fri Jul 17 07:07:26 UTC 2026","passed","Fri Jul 17 07:07:29 UTC 2026","","test_RTP_submission_v4","",""
