"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reusing the same OTP after a successful takeover should fail","2328","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Feb 11 07:00:02 UTC 2026","passed","Wed Feb 11 07:00:05 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1733","An UPDATE message with status PAID after CREATE","functional-tests.tests","Wed Feb 11 06:57:57 UTC 2026","failed","Wed Feb 11 06:57:59 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1170","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Feb 11 06:59:14 UTC 2026","passed","Wed Feb 11 06:59:16 UTC 2026","","test_debtor_activation_create","",""
"
Verify that a debt position can be deleted successfully.
","2749","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Feb 11 06:58:48 UTC 2026","passed","Wed Feb 11 06:58:50 UTC 2026","","test_availability_GPD","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","963","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 11 06:59:12 UTC 2026","failed","Wed Feb 11 06:59:13 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2388","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests","Wed Feb 11 06:57:42 UTC 2026","passed","Wed Feb 11 06:57:44 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2872","An RTP callback with status ACWC is successfully received","functional-tests.tests","Wed Feb 11 06:56:18 UTC 2026","passed","Wed Feb 11 06:56:21 UTC 2026","","test_RTP_callback_DS_08","",""
"","546","Invalid pagination parameters returns 400","functional-tests.tests","Wed Feb 11 06:59:31 UTC 2026","passed","Wed Feb 11 06:59:31 UTC 2026","","test_debtor_activation_list","",""
"","662","Get paginated list of payees successfully","functional-tests.tests","Wed Feb 11 07:00:08 UTC 2026","passed","Wed Feb 11 07:00:09 UTC 2026","","test_service_registry_payees_registry","",""
"","2049","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Feb 11 07:02:10 UTC 2026","passed","Wed Feb 11 07:02:12 UTC 2026","RTP_Sending","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1118","A DELETE message after CREATE PUBLISHED","functional-tests.tests","Wed Feb 11 06:57:22 UTC 2026","failed","Wed Feb 11 06:57:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1133","A CREATE message with status EXPIRED","functional-tests.tests","Wed Feb 11 06:57:11 UTC 2026","failed","Wed Feb 11 06:57:12 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Verify that a debt position can be created and published successfully.
","633","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Feb 11 06:58:40 UTC 2026","passed","Wed Feb 11 06:58:41 UTC 2026","","test_availability_GPD","",""
"","2430","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Feb 11 06:56:02 UTC 2026","passed","Wed Feb 11 06:56:05 UTC 2026","","test_RTP_callback_DS_05","",""
"","3082","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Feb 11 06:58:11 UTC 2026","failed","Wed Feb 11 06:58:14 UTC 2026","","test_RTP_send_CBI","",""
