"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1048","Cannot send RTP with invalid amount","tests","Thu Jun 26 07:07:58 GMT 2025","passed","Thu Jun 26 07:07:59 GMT 2025","","test_debtor_service_provider_availability","",""
"","839","An RTP is sent through API","tests","Thu Jun 26 07:08:23 GMT 2025","passed","Thu Jun 26 07:08:24 GMT 2025","","test_send_rtp","",""
"","2126","RTP is successfully cancelled","tests","Thu Jun 26 07:07:48 GMT 2025","passed","Thu Jun 26 07:07:51 GMT 2025","","test_cancel_rtp","",""
"","1330","Cannot send RTP with expired date","tests","Thu Jun 26 07:07:59 GMT 2025","passed","Thu Jun 26 07:08:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","932","Auth endpoint returns valid token","tests","Thu Jun 26 07:07:56 GMT 2025","passed","Thu Jun 26 07:07:56 GMT 2025","","test_debtor_service_provider_availability","",""
"","3064","Attempt to cancel an already cancelled RTP","","Thu Jun 26 07:10:04 GMT 2025","passed","Thu Jun 26 07:10:07 GMT 2025","","","",""
"","398","The service returns the mocked server error","tests","Thu Jun 26 07:08:05 GMT 2025","passed","Thu Jun 26 07:08:05 GMT 2025","","test_mock","",""
"","1204","An RTP is sent through CBI API","tests","Thu Jun 26 07:07:56 GMT 2025","failed","Thu Jun 26 07:07:58 GMT 2025","","test_debtor_service_provider_availability","",""
"","409","The service returns the mocked server error","tests","Thu Jun 26 07:08:05 GMT 2025","passed","Thu Jun 26 07:08:06 GMT 2025","","test_mock","",""
"","824","RTP cancellation fails if ID does not exist","tests","Thu Jun 26 07:07:51 GMT 2025","passed","Thu Jun 26 07:07:51 GMT 2025","","test_cancel_rtp","",""
"","1","Successful login","","Thu Jun 26 07:10:16 GMT 2025","passed","Thu Jun 26 07:10:16 GMT 2025","","","",""
"","395","missing token → 401 Unauthorized","tests","Thu Jun 26 07:08:04 GMT 2025","passed","Thu Jun 26 07:08:05 GMT 2025","","test_get_rtp","",""
