"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3036","Attempt to cancel an already cancelled RTP","","Mon Apr 07 07:08:26 GMT 2025","failed","Mon Apr 07 07:08:29 GMT 2025","","","",""
"","1815","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Apr 07 07:08:31 GMT 2025","passed","Mon Apr 07 07:08:33 GMT 2025","","","",""
"","2011","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Apr 07 07:08:33 GMT 2025","passed","Mon Apr 07 07:08:35 GMT 2025","","","",""
"","1612","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Apr 07 07:08:21 GMT 2025","passed","Mon Apr 07 07:08:23 GMT 2025","","","",""
"","1","Successful login","","Mon Apr 07 07:08:37 GMT 2025","passed","Mon Apr 07 07:08:37 GMT 2025","","","",""
"","344","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Apr 07 07:08:23 GMT 2025","passed","Mon Apr 07 07:08:23 GMT 2025","","","",""
"","1068","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Apr 07 07:08:35 GMT 2025","passed","Mon Apr 07 07:08:36 GMT 2025","","","",""
"","1435","A debtor Service Provider cannot send an RTP","","Mon Apr 07 07:08:36 GMT 2025","passed","Mon Apr 07 07:08:37 GMT 2025","","","",""
"","2395","Successfully cancel a Request to Pay","","Mon Apr 07 07:08:23 GMT 2025","passed","Mon Apr 07 07:08:26 GMT 2025","","","",""
"","2269","Attempt to cancel a non-existing RTP","","Mon Apr 07 07:08:29 GMT 2025","passed","Mon Apr 07 07:08:31 GMT 2025","","","",""
"","1553","A debtor Service Provider activates a debtor","","Mon Apr 07 07:08:20 GMT 2025","passed","Mon Apr 07 07:08:21 GMT 2025","","","",""
