"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","641","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sun May 04 07:06:55 GMT 2025","passed","Sun May 04 07:06:56 GMT 2025","","test_callback","",""
"","2848","Successfully cancel a Request to Pay","","Sun May 04 07:08:38 GMT 2025","passed","Sun May 04 07:08:41 GMT 2025","","","",""
"","1851","A debtor Service Provider cannot send an RTP","","Sun May 04 07:08:54 GMT 2025","passed","Sun May 04 07:08:56 GMT 2025","","","",""
"","3558","RTP is successfully cancelled","tests","Sun May 04 07:06:57 GMT 2025","passed","Sun May 04 07:07:00 GMT 2025","","test_cancel_rtp","",""
"","657","Unauthorized callback due to wrong certificate serial","tests","Sun May 04 07:06:54 GMT 2025","passed","Sun May 04 07:06:55 GMT 2025","","test_callback","",""
"","1744","RTP form is filled and submitted","tests","Sun May 04 07:12:08 GMT 2025","passed","Sun May 04 07:12:10 GMT 2025","","test_submission","",""
"","43893","A debtor is activated by an authenticated service provider","tests","Sun May 04 07:06:00 GMT 2025","passed","Sun May 04 07:06:44 GMT 2025","","test_activation","",""
"","82","The RTP web page is reachable","tests","Sun May 04 07:07:07 GMT 2025","passed","Sun May 04 07:07:07 GMT 2025","","test_landing_page","",""
"","3337","Attempt to cancel an already cancelled RTP","","Sun May 04 07:08:41 GMT 2025","failed","Sun May 04 07:08:45 GMT 2025","","","",""
"","1410","Find by payer id request must contain lower case fiscal code","tests","Sun May 04 07:06:45 GMT 2025","passed","Sun May 04 07:06:47 GMT 2025","","test_activation","",""
"","2283","A debtor Service Provider activates a debtor","","Sun May 04 07:08:34 GMT 2025","passed","Sun May 04 07:08:36 GMT 2025","","","",""
"","2180","A debtor cannot be activated more than once","tests","Sun May 04 07:06:48 GMT 2025","failed","Sun May 04 07:06:50 GMT 2025","","test_activation","",""
"","739","Whitespaces is allowed in description and company name field","tests","Sun May 04 07:12:10 GMT 2025","passed","Sun May 04 07:12:10 GMT 2025","","test_submission","",""
"","817","A Service Provider with invalid client secret is not authenticated","tests","Sun May 04 07:06:52 GMT 2025","passed","Sun May 04 07:06:53 GMT 2025","","test_auth","",""
"","846","A Service Provider is authenticated","tests","Sun May 04 07:06:50 GMT 2025","passed","Sun May 04 07:06:51 GMT 2025","","test_auth","",""
"","609","A Service Provider with invalid client ID is not authenticated","tests","Sun May 04 07:06:51 GMT 2025","passed","Sun May 04 07:06:52 GMT 2025","","test_auth","",""
"","610","The service returns the mocked server error","tests","Sun May 04 07:07:07 GMT 2025","passed","Sun May 04 07:07:07 GMT 2025","","test_mock","",""
"","7220","RTP form is filled and submitted","tests","Sun May 04 07:11:58 GMT 2025","passed","Sun May 04 07:12:05 GMT 2025","","test_cancel","",""
"","2755","RTP form cancellation test","tests","Sun May 04 07:12:05 GMT 2025","passed","Sun May 04 07:12:08 GMT 2025","","test_cancel","",""
"","1580","The activation request must contain lower case fiscal code","tests","Sun May 04 07:06:44 GMT 2025","passed","Sun May 04 07:06:45 GMT 2025","","test_activation","",""
"","1","Successful login","","Sun May 04 07:08:56 GMT 2025","passed","Sun May 04 07:08:56 GMT 2025","","","",""
"","666","Unauthorized callback due to wrong certificate serial","tests","Sun May 04 07:06:55 GMT 2025","passed","Sun May 04 07:06:55 GMT 2025","","test_callback","",""
"","2449","Debtor fiscal code must be lower case during RTP send","tests","Sun May 04 07:07:11 GMT 2025","passed","Sun May 04 07:07:13 GMT 2025","","test_send_rtp","",""
"","1219","An RTP is sent through API","tests","Sun May 04 07:07:15 GMT 2025","passed","Sun May 04 07:07:17 GMT 2025","","test_send_rtp","",""
"","663","An RTP callback is successfully received","tests","Sun May 04 07:06:53 GMT 2025","passed","Sun May 04 07:06:54 GMT 2025","","test_callback","",""
"","2438","The response body contains a comprehensible error message","tests","Sun May 04 07:07:13 GMT 2025","passed","Sun May 04 07:07:15 GMT 2025","","test_send_rtp","",""
"","685","An RTP callback is successfully received","tests","Sun May 04 07:06:53 GMT 2025","passed","Sun May 04 07:06:53 GMT 2025","","test_callback","",""
"","1702","Cannot send RTP with expired date","tests","Sun May 04 07:07:05 GMT 2025","failed","Sun May 04 07:07:07 GMT 2025","","test_debtor_service_provider","",""
"","1897","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun May 04 07:08:36 GMT 2025","passed","Sun May 04 07:08:38 GMT 2025","","","",""
"","658","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sun May 04 07:06:56 GMT 2025","passed","Sun May 04 07:06:57 GMT 2025","","test_callback","",""
