"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1652","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","Sun May 31 08:40:31 UTC 2026","passed","Sun May 31 08:40:32 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1008","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sun May 31 08:38:30 UTC 2026","passed","Sun May 31 08:38:31 UTC 2026","","test_RTP_activation_security","",""
"
Verify that a debt position can be created and published successfully.
","898","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Sun May 31 08:41:57 UTC 2026","passed","Sun May 31 08:41:58 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","779","An UPDATE message with status PAID before CREATE","functional-tests.tests.process_messages_sender","Sun May 31 08:44:08 UTC 2026","passed","Sun May 31 08:44:09 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","763","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Sun May 31 08:42:29 UTC 2026","passed","Sun May 31 08:42:29 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","348","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Sun May 31 08:45:32 UTC 2026","passed","Sun May 31 08:45:33 UTC 2026","","test_debtor_takeover","",""
"Test that takeover fails when the service provider is unauthenticated","1126","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Sun May 31 08:45:35 UTC 2026","passed","Sun May 31 08:45:37 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1149","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Sun May 31 08:42:43 UTC 2026","passed","Sun May 31 08:42:44 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1274","RTP is successfully cancelled with reason PAID","functional-tests.tests.cancel_rtp","Sun May 31 08:41:28 UTC 2026","passed","Sun May 31 08:41:29 UTC 2026","","test_RTP_cancel","",""
"","373","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Sun May 31 08:45:22 UTC 2026","passed","Sun May 31 08:45:22 UTC 2026","","test_get_payees_consents","",""
"","375","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Sun May 31 08:41:40 UTC 2026","passed","Sun May 31 08:41:41 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1788","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Sun May 31 08:42:48 UTC 2026","passed","Sun May 31 08:42:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1822","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sun May 31 08:38:27 UTC 2026","passed","Sun May 31 08:38:29 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1159","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Sun May 31 08:43:13 UTC 2026","passed","Sun May 31 08:43:14 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1617","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Sun May 31 08:39:57 UTC 2026","passed","Sun May 31 08:39:59 UTC 2026","","test_RTP_callback_DS_08","",""
"","862","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Sun May 31 08:44:22 UTC 2026","passed","Sun May 31 08:44:22 UTC 2026","","test_RTP_send_CBI","",""
"","378","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun May 31 08:38:56 UTC 2026","passed","Sun May 31 08:38:57 UTC 2026","","test_auth","",""
"","439","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","Sun May 31 08:44:35 UTC 2026","passed","Sun May 31 08:44:36 UTC 2026","","test_RTP_send_MOCK","",""
"","1220","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Sun May 31 08:44:45 UTC 2026","passed","Sun May 31 08:44:46 UTC 2026","","test_RTP_send_MOCK","",""
"","378","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun May 31 08:38:57 UTC 2026","passed","Sun May 31 08:38:58 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1650","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Sun May 31 08:42:53 UTC 2026","passed","Sun May 31 08:42:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1233","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Sun May 31 08:44:37 UTC 2026","passed","Sun May 31 08:44:38 UTC 2026","","test_RTP_send_MOCK","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","4896","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Sun May 31 08:44:16 UTC 2026","passed","Sun May 31 08:44:21 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2061","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Sun May 31 08:40:59 UTC 2026","passed","Sun May 31 08:41:01 UTC 2026","","test_RTP_callback_DS_12P","",""
"","4650","An RTP callback is successfully received","functional-tests.tests.callbacks","Sun May 31 08:39:19 UTC 2026","passed","Sun May 31 08:39:23 UTC 2026","","test_RTP_callback_DS_04","",""
"Reusing the same OTP after a successful takeover should fail","1576","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Sun May 31 08:45:44 UTC 2026","passed","Sun May 31 08:45:45 UTC 2026","","test_debtor_takeover","",""
"","1444","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Sun May 31 08:44:28 UTC 2026","failed","Sun May 31 08:44:29 UTC 2026","","test_RTP_send_ICCREA","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","388","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Sun May 31 08:41:48 UTC 2026","passed","Sun May 31 08:41:48 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1134","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Sun May 31 08:42:41 UTC 2026","passed","Sun May 31 08:42:42 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1716","Cannot send RTP with invalid amount","functional-tests.tests.availability","Sun May 31 08:39:13 UTC 2026","failed","Sun May 31 08:39:15 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","3280","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","Sun May 31 08:41:12 UTC 2026","passed","Sun May 31 08:41:15 UTC 2026","","test_RTP_callback_DS_12P","",""
"","371","malformed rtp_id → 400 Bad Request","functional-tests.tests.get_rtp","Sun May 31 08:41:40 UTC 2026","passed","Sun May 31 08:41:40 UTC 2026","","test_RTP_get","",""
"","1541","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Sun May 31 08:44:55 UTC 2026","passed","Sun May 31 08:44:56 UTC 2026","","test_RTP_send_MOCK","",""
"","375","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Sun May 31 08:38:59 UTC 2026","passed","Sun May 31 08:39:00 UTC 2026","","test_auth","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1162","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Sun May 31 08:45:42 UTC 2026","passed","Sun May 31 08:45:43 UTC 2026","","test_debtor_takeover","",""
