"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","606","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Jan 29 06:42:59 UTC 2026","passed","Thu Jan 29 06:43:00 UTC 2026","","test_debtor_activation_get","",""
"","584","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 29 06:41:52 UTC 2026","passed","Thu Jan 29 06:41:53 UTC 2026","","test_auth","",""
"","583","Get payees with invalid authorization","functional-tests.tests","Thu Jan 29 06:43:53 UTC 2026","passed","Thu Jan 29 06:43:53 UTC 2026","","test_service_registry_service_providers","",""
"","801","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Jan 29 06:40:50 UTC 2026","passed","Thu Jan 29 06:40:51 UTC 2026","","test_RTP_callback_DS_04","",""
"","1884","Cannot send RTP with expired date","functional-tests.tests","Thu Jan 29 06:42:10 UTC 2026","passed","Thu Jan 29 06:42:12 UTC 2026","","test_availability_CBI","",""
"Test the takeover flow where a user changes service provider","4203","Test Takeover Flow","functional-tests.tests","Thu Jan 29 06:43:21 UTC 2026","passed","Thu Jan 29 06:43:25 UTC 2026","","test_debtor_takeover","",""
"","634","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Jan 29 06:41:30 UTC 2026","passed","Thu Jan 29 06:41:31 UTC 2026","","test_RTP_get","",""
"Empty OTP should be rejected","692","Test Takeover Fails with Empty OTP","functional-tests.tests","Thu Jan 29 06:43:39 UTC 2026","passed","Thu Jan 29 06:43:39 UTC 2026","","test_debtor_takeover","",""
"","911","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 29 06:41:53 UTC 2026","passed","Thu Jan 29 06:41:54 UTC 2026","","test_auth","",""
"","1635","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Jan 29 06:45:52 UTC 2026","passed","Thu Jan 29 06:45:54 UTC 2026","RTP_Sending","RTP","",""
"","1897","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Jan 29 06:45:49 UTC 2026","passed","Thu Jan 29 06:45:51 UTC 2026","RTP_Sending","RTP","",""
"","625","Get list of service providers successfully","functional-tests.tests","Thu Jan 29 06:43:52 UTC 2026","passed","Thu Jan 29 06:43:53 UTC 2026","","test_service_registry_service_providers","",""
"Reusing the same OTP after a successful takeover should fail","2645","Test Takeover Fails with Reused OTP","functional-tests.tests","Thu Jan 29 06:43:44 UTC 2026","passed","Thu Jan 29 06:43:46 UTC 2026","","test_debtor_takeover","",""
"Test that takeover fails when an invalid OTP is provided","1895","Test Takeover Fails with Invalid OTP","functional-tests.tests","Thu Jan 29 06:43:27 UTC 2026","passed","Thu Jan 29 06:43:29 UTC 2026","","test_debtor_takeover","",""
"","607","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 29 06:41:50 UTC 2026","passed","Thu Jan 29 06:41:51 UTC 2026","","test_auth","",""
"","624","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Jan 29 06:41:15 UTC 2026","passed","Thu Jan 29 06:41:15 UTC 2026","","test_RTP_callback_DS_08","",""
"","609","missing token → 401 Unauthorized","functional-tests.tests","Thu Jan 29 06:41:31 UTC 2026","passed","Thu Jan 29 06:41:31 UTC 2026","","test_RTP_get","",""
"","1600","Get a page of activations","functional-tests.tests","Thu Jan 29 06:43:03 UTC 2026","passed","Thu Jan 29 06:43:05 UTC 2026","","test_debtor_activation_list","",""
"","1293","A debtor is activated by an authenticated service provider","functional-tests.tests","Thu Jan 29 06:42:49 UTC 2026","passed","Thu Jan 29 06:42:50 UTC 2026","","test_debtor_activation_create","",""
"Takeover without a previously issued OTP should fail","1364","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Jan 29 06:43:36 UTC 2026","passed","Thu Jan 29 06:43:38 UTC 2026","","test_debtor_takeover","",""
"","960","Cannot send RTP with invalid amount","functional-tests.tests","Thu Jan 29 06:42:45 UTC 2026","passed","Thu Jan 29 06:42:46 UTC 2026","","test_availability_POSTE","",""
"","881","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 29 06:41:51 UTC 2026","passed","Thu Jan 29 06:41:52 UTC 2026","","test_auth","",""
