"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2356","A debtor Service Provider activates a debtor","","Fri Jun 20 07:11:38 GMT 2025","passed","Fri Jun 20 07:11:40 GMT 2025","","","",""
"","4325","Attempt to cancel an already cancelled RTP","","Fri Jun 20 07:11:46 GMT 2025","passed","Fri Jun 20 07:11:51 GMT 2025","","","",""
"","2613","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Jun 20 07:11:40 GMT 2025","passed","Fri Jun 20 07:11:43 GMT 2025","","","",""
"","2379","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Jun 20 07:11:54 GMT 2025","passed","Fri Jun 20 07:11:56 GMT 2025","","","",""
"","471","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Jun 20 07:11:43 GMT 2025","passed","Fri Jun 20 07:11:43 GMT 2025","","","",""
"","3377","Successfully cancel a Request to Pay","","Fri Jun 20 07:11:43 GMT 2025","broken","Fri Jun 20 07:11:46 GMT 2025","","","",""
"","1","Successful login","","Fri Jun 20 07:12:02 GMT 2025","passed","Fri Jun 20 07:12:02 GMT 2025","","","",""
"","1845","A debtor Service Provider cannot send an RTP","","Fri Jun 20 07:12:00 GMT 2025","passed","Fri Jun 20 07:12:02 GMT 2025","","","",""
"","2290","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Jun 20 07:11:56 GMT 2025","passed","Fri Jun 20 07:11:58 GMT 2025","","","",""
"","1556","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Jun 20 07:11:58 GMT 2025","passed","Fri Jun 20 07:12:00 GMT 2025","","","",""
"","2913","Attempt to cancel a non-existing RTP","","Fri Jun 20 07:11:51 GMT 2025","passed","Fri Jun 20 07:11:54 GMT 2025","","","",""
