"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","538","The service returns the mocked server error","tests","Fri Sep 19 08:38:11 GMT 2025","passed","Fri Sep 19 08:38:11 GMT 2025","","test_mock","",""
"","702","Get a page of activations","tests","Fri Sep 19 08:36:20 GMT 2025","broken","Fri Sep 19 08:36:21 GMT 2025","","test_activation","",""
"","569","Invalid pagination parameters returns 400","tests","Fri Sep 19 08:36:26 GMT 2025","broken","Fri Sep 19 08:36:27 GMT 2025","","test_activation","",""
"","0","Get list of service providers successfully","tests","Fri Sep 19 08:38:16 GMT 2025","broken","Fri Sep 19 08:38:16 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","523","A debtor Service Provider activates a debtor","","Fri Sep 19 08:39:46 GMT 2025","broken","Fri Sep 19 08:39:47 GMT 2025","","","",""
"","556","The response body contains a comprehensible error message","tests","Fri Sep 19 08:38:15 GMT 2025","broken","Fri Sep 19 08:38:16 GMT 2025","","test_send_rtp","",""
"","7955","RTP form is filled and submitted","tests","Fri Sep 19 08:42:10 GMT 2025","failed","Fri Sep 19 08:42:18 GMT 2025","","test_cancel","",""
"","5345","Whitespaces is allowed in description and company name field","tests","Fri Sep 19 08:42:29 GMT 2025","failed","Fri Sep 19 08:42:34 GMT 2025","","test_submission","",""
"","61987","An RTP is sent through CBI API","tests","Fri Sep 19 08:36:56 GMT 2025","failed","Fri Sep 19 08:37:58 GMT 2025","","test_debtor_service_provider_availability","",""
"","549","An RTP is sent to a CBI service with activated fiscal code","tests","Fri Sep 19 08:38:13 GMT 2025","broken","Fri Sep 19 08:38:13 GMT 2025","","test_send_rtp","",""
"
Verify that an already published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","0","test_update_valid_already_published_debt_position","tests","Fri Sep 19 08:36:54 GMT 2025","broken","Fri Sep 19 08:36:54 GMT 2025","","test_debt_position_update","",""
"","5362","RTP form is filled and submitted","tests","Fri Sep 19 08:42:23 GMT 2025","failed","Fri Sep 19 08:42:29 GMT 2025","","test_submission","",""
"","400","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Sep 19 08:39:50 GMT 2025","broken","Fri Sep 19 08:39:50 GMT 2025","","","",""
"","2808","Happy path: a debt position is deleted in DEV environment","tests","Fri Sep 19 08:36:41 GMT 2025","passed","Fri Sep 19 08:36:44 GMT 2025","","test_debt_position_create_delete","",""
"","399","Successfully cancel a Request to Pay","","Fri Sep 19 08:39:48 GMT 2025","broken","Fri Sep 19 08:39:48 GMT 2025","","","",""
"","748","Unauthorized callback due to wrong certificate serial","tests","Fri Sep 19 08:36:31 GMT 2025","failed","Fri Sep 19 08:36:32 GMT 2025","","test_callback","",""
"","0","Get payees with invalid authorization","tests","Fri Sep 19 08:38:12 GMT 2025","broken","Fri Sep 19 08:38:12 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","557","Find by payer id request must contain lower case fiscal code","tests","Fri Sep 19 08:36:22 GMT 2025","broken","Fri Sep 19 08:36:22 GMT 2025","","test_activation","",""
"","585","Failed callback for non existing Service Provider - DS-04b compliant","tests","Fri Sep 19 08:36:32 GMT 2025","failed","Fri Sep 19 08:36:33 GMT 2025","","test_callback","",""
"","575","The RTP web page is reachable","tests","Fri Sep 19 08:38:09 GMT 2025","passed","Fri Sep 19 08:38:10 GMT 2025","","test_landing_page","",""
"","1299","Auth endpoint returns valid token","tests","Fri Sep 19 08:36:54 GMT 2025","passed","Fri Sep 19 08:36:56 GMT 2025","","test_debtor_service_provider_availability","",""
"","561","Debtor fiscal code must be lower case during RTP send","tests","Fri Sep 19 08:38:15 GMT 2025","broken","Fri Sep 19 08:38:15 GMT 2025","","test_send_rtp","",""
"","553","RTP is successfully cancelled","tests","Fri Sep 19 08:36:33 GMT 2025","broken","Fri Sep 19 08:36:34 GMT 2025","","test_cancel_rtp","",""
"","557","A Service Provider is authenticated","tests","Fri Sep 19 08:36:27 GMT 2025","broken","Fri Sep 19 08:36:28 GMT 2025","","test_auth","",""
"","581","An RTP is sent to Poste service with activated fiscal code","tests","Fri Sep 19 08:38:13 GMT 2025","broken","Fri Sep 19 08:38:14 GMT 2025","","test_send_rtp","",""
"","569","A debtor is activated and retrieved by activation id","tests","Fri Sep 19 08:36:21 GMT 2025","broken","Fri Sep 19 08:36:21 GMT 2025","","test_activation","",""
"","542","Deactivation fails for non-existing activation","tests","Fri Sep 19 08:36:35 GMT 2025","broken","Fri Sep 19 08:36:36 GMT 2025","","test_deactivation","",""
"","534","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Sep 19 08:39:47 GMT 2025","failed","Fri Sep 19 08:39:48 GMT 2025","","","",""
"","543","A Service Provider with invalid client secret is not authenticated","tests","Fri Sep 19 08:36:29 GMT 2025","failed","Fri Sep 19 08:36:29 GMT 2025","","test_auth","",""
"","0","test_delete_debt_position[environment_uat]","tests","Fri Sep 19 08:36:40 GMT 2025","broken","Fri Sep 19 08:36:40 GMT 2025","","test_debt_position_create_delete","",""
"","593","Unauthorized callback due to wrong certificate serial","tests","Fri Sep 19 08:36:32 GMT 2025","failed","Fri Sep 19 08:36:32 GMT 2025","","test_callback","",""
"","559","The service returns the mocked server error","tests","Fri Sep 19 08:38:10 GMT 2025","failed","Fri Sep 19 08:38:11 GMT 2025","","test_mock","",""
"","544","An RTP is sent to ICCREA service with activated fiscal code","tests","Fri Sep 19 08:38:14 GMT 2025","broken","Fri Sep 19 08:38:15 GMT 2025","","test_send_rtp","",""
"
Verify that after creating and publishing a debt position,
the RTP lookup returns exactly one entry for the notice number.
","0","test_create_debt_position[environment_uat]","tests","Fri Sep 19 08:36:36 GMT 2025","broken","Fri Sep 19 08:36:36 GMT 2025","","test_debt_position_create_delete","",""
"","543","An RTP is sent through API","tests","Fri Sep 19 08:38:16 GMT 2025","broken","Fri Sep 19 08:38:16 GMT 2025","","test_send_rtp","",""
"","572","A Service Provider with invalid client ID is not authenticated","tests","Fri Sep 19 08:36:28 GMT 2025","failed","Fri Sep 19 08:36:29 GMT 2025","","test_auth","",""
"","916","Cannot send RTP with expired date","tests","Fri Sep 19 08:38:05 GMT 2025","passed","Fri Sep 19 08:38:06 GMT 2025","","test_debtor_service_provider_availability","",""
"","518","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Sep 19 08:39:47 GMT 2025","broken","Fri Sep 19 08:39:47 GMT 2025","","","",""
"","572","An RTP is sent through API","tests","Fri Sep 19 08:38:12 GMT 2025","broken","Fri Sep 19 08:38:13 GMT 2025","","test_send_rtp","",""
"","695","Retrieving activation with invalid UUID returns 400","tests","Fri Sep 19 08:36:24 GMT 2025","broken","Fri Sep 19 08:36:25 GMT 2025","","test_activation","",""
"","0","test_update_debt_position[environment_uat]","tests","Fri Sep 19 08:36:44 GMT 2025","broken","Fri Sep 19 08:36:44 GMT 2025","","test_debt_position_create_delete","",""
"","520","Attempt to cancel an already cancelled RTP","","Fri Sep 19 08:39:48 GMT 2025","broken","Fri Sep 19 08:39:49 GMT 2025","","","",""
"","5345","RTP form cancellation test","tests","Fri Sep 19 08:42:18 GMT 2025","failed","Fri Sep 19 08:42:23 GMT 2025","","test_cancel","",""
"","539","missing token → 401 Unauthorized","tests","Fri Sep 19 08:38:09 GMT 2025","failed","Fri Sep 19 08:38:09 GMT 2025","","test_get_rtp","",""
"","1","Successful login","","Fri Sep 19 08:39:51 GMT 2025","passed","Fri Sep 19 08:39:51 GMT 2025","","","",""
"","1889","Cannot send RTP with invalid amount","tests","Fri Sep 19 08:37:58 GMT 2025","passed","Fri Sep 19 08:38:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","394","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Sep 19 08:39:49 GMT 2025","broken","Fri Sep 19 08:39:50 GMT 2025","","","",""
"","977","Cannot send RTP with invalid amount","tests","Fri Sep 19 08:38:03 GMT 2025","passed","Fri Sep 19 08:38:04 GMT 2025","","test_debtor_service_provider_availability","",""
"","707","The activation request must contain lower case fiscal code","tests","Fri Sep 19 08:36:21 GMT 2025","broken","Fri Sep 19 08:36:22 GMT 2025","","test_activation","",""
"","510","A debtor Service Provider cannot send an RTP","","Fri Sep 19 08:39:50 GMT 2025","broken","Fri Sep 19 08:39:51 GMT 2025","","","",""
"","710","A debtor service provider fails activation due to wrong service provider id","tests","Fri Sep 19 08:36:22 GMT 2025","broken","Fri Sep 19 08:36:23 GMT 2025","","test_activation","",""
"","555","An RTP callback with status ACTC is successfully received","tests","Fri Sep 19 08:36:30 GMT 2025","broken","Fri Sep 19 08:36:31 GMT 2025","","test_callback","",""
