"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3009","A debtor Service Provider successfully takes over an activation from another provider","","Tue Oct 28 06:27:11 GMT 2025","passed","Tue Oct 28 06:27:14 GMT 2025","","","",""
"","453","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Oct 28 06:27:11 GMT 2025","passed","Tue Oct 28 06:27:11 GMT 2025","","","",""
"","2033","A debtor Service Provider activates a debtor","","Tue Oct 28 06:27:07 GMT 2025","passed","Tue Oct 28 06:27:09 GMT 2025","","","",""
"","1956","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Oct 28 06:27:09 GMT 2025","passed","Tue Oct 28 06:27:11 GMT 2025","","","",""
"","2445","Attempt to cancel a non-existing RTP","","Tue Oct 28 06:27:24 GMT 2025","passed","Tue Oct 28 06:27:26 GMT 2025","","","",""
"","1266","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Oct 28 06:27:30 GMT 2025","passed","Tue Oct 28 06:27:32 GMT 2025","","","",""
"","2960","Attempt to cancel an already cancelled RTP","","Tue Oct 28 06:27:21 GMT 2025","failed","Tue Oct 28 06:27:24 GMT 2025","","","",""
"","2757","Takeover fails with invalid OTP","","Tue Oct 28 06:27:14 GMT 2025","passed","Tue Oct 28 06:27:17 GMT 2025","","","",""
"","1855","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Oct 28 06:27:29 GMT 2025","passed","Tue Oct 28 06:27:30 GMT 2025","","","",""
"","1626","A debtor Service Provider cannot send an RTP","","Tue Oct 28 06:27:32 GMT 2025","passed","Tue Oct 28 06:27:33 GMT 2025","","","",""
"","1","Successful login","","Tue Oct 28 06:27:33 GMT 2025","passed","Tue Oct 28 06:27:33 GMT 2025","","","",""
"","1592","Takeover fails without authentication","","Tue Oct 28 06:27:17 GMT 2025","passed","Tue Oct 28 06:27:19 GMT 2025","","","",""
"","2402","Successfully cancel a Request to Pay","","Tue Oct 28 06:27:19 GMT 2025","passed","Tue Oct 28 06:27:21 GMT 2025","","","",""
"","2120","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Oct 28 06:27:26 GMT 2025","passed","Tue Oct 28 06:27:29 GMT 2025","","","",""
