"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2081","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Jun 08 10:40:21 UTC 2026","passed","Mon Jun 08 10:40:23 UTC 2026","RTP_Sending","RTP","",""
"","1833","Takeover fails without authentication","bdd-tests","Mon Jun 08 10:40:07 UTC 2026","passed","Mon Jun 08 10:40:08 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2553","Attempt to cancel a non-existing RTP","bdd-tests","Mon Jun 08 10:40:16 UTC 2026","passed","Mon Jun 08 10:40:18 UTC 2026","RTP_Cancellation","RTP","",""
"","2048","Takeover fails with invalid OTP","bdd-tests","Mon Jun 08 10:40:05 UTC 2026","passed","Mon Jun 08 10:40:07 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","369","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Jun 08 10:39:59 UTC 2026","passed","Mon Jun 08 10:39:59 UTC 2026","Debtor_Activation","RTP","",""
"","2320","A debtor Service Provider activates a debtor","bdd-tests","Mon Jun 08 10:39:55 UTC 2026","passed","Mon Jun 08 10:39:57 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Mon Jun 08 10:40:26 UTC 2026","passed","Mon Jun 08 10:40:26 UTC 2026","RTP_Web_Sending","RTP","",""
"","4142","Successfully cancel a Request to Pay","bdd-tests","Mon Jun 08 10:40:08 UTC 2026","passed","Mon Jun 08 10:40:13 UTC 2026","RTP_Cancellation","RTP","",""
"","1342","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Jun 08 10:40:23 UTC 2026","passed","Mon Jun 08 10:40:24 UTC 2026","RTP_Sending","RTP","",""
"","2054","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Jun 08 10:39:57 UTC 2026","passed","Mon Jun 08 10:39:59 UTC 2026","Debtor_Activation","RTP","",""
"","2438","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Jun 08 10:40:18 UTC 2026","passed","Mon Jun 08 10:40:21 UTC 2026","RTP_Sending","RTP","",""
"","1779","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Jun 08 10:40:24 UTC 2026","passed","Mon Jun 08 10:40:26 UTC 2026","RTP_Sending","RTP","",""
"","3215","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Jun 08 10:40:13 UTC 2026","passed","Mon Jun 08 10:40:16 UTC 2026","RTP_Cancellation","RTP","",""
"","5277","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Jun 08 10:39:59 UTC 2026","passed","Mon Jun 08 10:40:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
