"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","bdd-tests","Mon Mar 02 14:04:11 UTC 2026","broken","Mon Mar 02 14:04:11 UTC 2026","RTP_Web_Sending","RTP","",""
"","2339","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Mar 02 14:04:08 UTC 2026","passed","Mon Mar 02 14:04:11 UTC 2026","RTP_Sending","RTP","",""
"","4329","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Mar 02 14:03:39 UTC 2026","passed","Mon Mar 02 14:03:43 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3007","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Mar 02 14:04:00 UTC 2026","passed","Mon Mar 02 14:04:03 UTC 2026","RTP_Sending","RTP","",""
"","3801","Successfully cancel a Request to Pay","bdd-tests","Mon Mar 02 14:03:49 UTC 2026","passed","Mon Mar 02 14:03:52 UTC 2026","RTP_Cancellation","RTP","",""
"","3630","Attempt to cancel a non-existing RTP","bdd-tests","Mon Mar 02 14:03:57 UTC 2026","passed","Mon Mar 02 14:04:00 UTC 2026","RTP_Cancellation","RTP","",""
"","2713","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Mar 02 14:03:36 UTC 2026","passed","Mon Mar 02 14:03:38 UTC 2026","Debtor_Activation","RTP","",""
"","3320","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Mar 02 14:04:03 UTC 2026","passed","Mon Mar 02 14:04:07 UTC 2026","RTP_Sending","RTP","",""
"","4199","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Mar 02 14:03:52 UTC 2026","passed","Mon Mar 02 14:03:57 UTC 2026","RTP_Cancellation","RTP","",""
"","2305","Takeover fails without authentication","bdd-tests","Mon Mar 02 14:03:46 UTC 2026","passed","Mon Mar 02 14:03:49 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2899","Takeover fails with invalid OTP","bdd-tests","Mon Mar 02 14:03:43 UTC 2026","passed","Mon Mar 02 14:03:46 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2922","A debtor Service Provider activates a debtor","bdd-tests","Mon Mar 02 14:03:33 UTC 2026","passed","Mon Mar 02 14:03:36 UTC 2026","Debtor_Activation","RTP","",""
"","551","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Mar 02 14:03:38 UTC 2026","passed","Mon Mar 02 14:03:39 UTC 2026","Debtor_Activation","RTP","",""
"","1787","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Mar 02 14:04:07 UTC 2026","passed","Mon Mar 02 14:04:08 UTC 2026","RTP_Sending","RTP","",""
