"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","535","A Service Provider with invalid client secret is not authenticated","tests","Wed Oct 01 07:22:11 GMT 2025","passed","Wed Oct 01 07:22:12 GMT 2025","","test_auth","",""
"","2846","An RTP callback is successfully received","tests","Wed Oct 01 07:22:12 GMT 2025","passed","Wed Oct 01 07:22:15 GMT 2025","","test_callback","",""
"","354","Retrieving activation without valid token returns 401","tests","Wed Oct 01 07:22:08 GMT 2025","passed","Wed Oct 01 07:22:08 GMT 2025","","test_activation","",""
"
Verify that after creating and publishing a debt position,
the RTP lookup returns exactly one entry for the notice number.
","297764","Happy path: a debt position is created and published in DEV environment","tests","Wed Oct 01 07:23:04 GMT 2025","failed","Wed Oct 01 07:28:02 GMT 2025","","test_debt_position_create_delete","",""
"","2250","A debtor is activated by an authenticated service provider","tests","Wed Oct 01 07:21:57 GMT 2025","passed","Wed Oct 01 07:21:59 GMT 2025","","test_activation","",""
"","2473","RTP is successfully retrieved","tests","Wed Oct 01 07:29:36 GMT 2025","passed","Wed Oct 01 07:29:39 GMT 2025","","test_get_rtp","",""
"","351","Get payees with invalid authorization","tests","Wed Oct 01 07:29:59 GMT 2025","passed","Wed Oct 01 07:29:59 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","940","An RTP is sent through POSTE API","tests","Wed Oct 01 07:29:32 GMT 2025","passed","Wed Oct 01 07:29:33 GMT 2025","","test_debtor_service_provider_availability","",""
"","3338","An RTP is sent to a CBI service with activated fiscal code","tests","Wed Oct 01 07:29:45 GMT 2025","failed","Wed Oct 01 07:29:48 GMT 2025","","test_send_rtp","",""
"","6628","Happy path: a debt position is updated in UAT environment","tests","Wed Oct 01 07:28:10 GMT 2025","passed","Wed Oct 01 07:28:17 GMT 2025","","test_debt_position_create_delete","",""
"","1184","A debtor is deactivated by an authenticated service provider","tests","Wed Oct 01 07:22:26 GMT 2025","passed","Wed Oct 01 07:22:27 GMT 2025","","test_deactivation","",""
"","606","Cannot send RTP with an amount over the POSTE limit","tests","Wed Oct 01 07:29:34 GMT 2025","passed","Wed Oct 01 07:29:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","3361","An RTP is sent to ICCREA service with activated fiscal code","tests","Wed Oct 01 07:29:50 GMT 2025","failed","Wed Oct 01 07:29:53 GMT 2025","","test_send_rtp","",""
"","485","Unauthorized callback due to wrong certificate serial","tests","Wed Oct 01 07:22:21 GMT 2025","passed","Wed Oct 01 07:22:22 GMT 2025","","test_callback","",""
"","1813","Deactivation fails for activation by another service provider","tests","Wed Oct 01 07:22:28 GMT 2025","passed","Wed Oct 01 07:22:30 GMT 2025","","test_deactivation","",""
