"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reusing the same OTP after a successful takeover should fail","2726","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Sun Apr 26 07:29:54 UTC 2026","passed","Sun Apr 26 07:29:56 UTC 2026","","test_debtor_takeover","",""
"Empty OTP should be rejected","670","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Sun Apr 26 07:29:48 UTC 2026","passed","Sun Apr 26 07:29:49 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1349","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Sun Apr 26 07:25:52 UTC 2026","passed","Sun Apr 26 07:25:54 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2831","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Sun Apr 26 07:26:49 UTC 2026","passed","Sun Apr 26 07:26:51 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1251","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Sun Apr 26 07:23:07 UTC 2026","failed","Sun Apr 26 07:23:08 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3371","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Sun Apr 26 07:24:21 UTC 2026","passed","Sun Apr 26 07:24:24 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2766","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sun Apr 26 07:21:26 UTC 2026","passed","Sun Apr 26 07:21:29 UTC 2026","","test_RTP_activation_security","",""
"","1308","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Sun Apr 26 07:21:49 UTC 2026","passed","Sun Apr 26 07:21:51 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2042","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Sun Apr 26 07:26:25 UTC 2026","passed","Sun Apr 26 07:26:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2953","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Sun Apr 26 07:26:32 UTC 2026","passed","Sun Apr 26 07:26:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","630","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun Apr 26 07:22:16 UTC 2026","passed","Sun Apr 26 07:22:17 UTC 2026","","test_auth","",""
"","1588","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Sun Apr 26 07:29:00 UTC 2026","passed","Sun Apr 26 07:29:01 UTC 2026","","test_RTP_send_MOCK","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","2599","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Sun Apr 26 07:28:23 UTC 2026","passed","Sun Apr 26 07:28:26 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","3489","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Sun Apr 26 07:24:26 UTC 2026","passed","Sun Apr 26 07:24:29 UTC 2026","","test_RTP_callback_DS_12P","",""
