"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4548","Successfully cancel a Request to Pay","","Wed Sep 03 14:50:57 GMT 2025","passed","Wed Sep 03 14:51:01 GMT 2025","","","",""
"","2860","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Sep 03 14:50:53 GMT 2025","passed","Wed Sep 03 14:50:56 GMT 2025","","","",""
"","1","Successful login","","Wed Sep 03 14:51:21 GMT 2025","passed","Wed Sep 03 14:51:21 GMT 2025","","","",""
"","2561","A debtor Service Provider cannot send an RTP","","Wed Sep 03 14:51:19 GMT 2025","passed","Wed Sep 03 14:51:21 GMT 2025","","","",""
"","795","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Sep 03 14:50:56 GMT 2025","passed","Wed Sep 03 14:50:57 GMT 2025","","","",""
"","3490","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Sep 03 14:51:10 GMT 2025","passed","Wed Sep 03 14:51:14 GMT 2025","","","",""
"","3303","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Sep 03 14:51:14 GMT 2025","passed","Wed Sep 03 14:51:17 GMT 2025","","","",""
"","3044","A debtor Service Provider activates a debtor","","Wed Sep 03 14:50:50 GMT 2025","passed","Wed Sep 03 14:50:53 GMT 2025","","","",""
"","4072","Attempt to cancel a non-existing RTP","","Wed Sep 03 14:51:06 GMT 2025","passed","Wed Sep 03 14:51:10 GMT 2025","","","",""
"","4591","Attempt to cancel an already cancelled RTP","","Wed Sep 03 14:51:01 GMT 2025","passed","Wed Sep 03 14:51:06 GMT 2025","","","",""
"","1983","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Sep 03 14:51:17 GMT 2025","failed","Wed Sep 03 14:51:19 GMT 2025","","","",""
