"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Wed Dec 10 10:25:05 UTC 2025","passed","Wed Dec 10 10:25:05 UTC 2025","","","",""
"","2370","Takeover fails without authentication","","Wed Dec 10 10:24:40 UTC 2025","passed","Wed Dec 10 10:24:43 UTC 2025","","","",""
"","1820","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Dec 10 10:25:01 UTC 2025","passed","Wed Dec 10 10:25:03 UTC 2025","","","",""
"","3735","Attempt to cancel a non-existing RTP","","Wed Dec 10 10:24:51 UTC 2025","passed","Wed Dec 10 10:24:55 UTC 2025","","","",""
"","2973","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Dec 10 10:24:58 UTC 2025","passed","Wed Dec 10 10:25:01 UTC 2025","","","",""
"","2593","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Dec 10 10:24:29 UTC 2025","passed","Wed Dec 10 10:24:32 UTC 2025","","","",""
"","3027","A debtor Service Provider activates a debtor","","Wed Dec 10 10:24:26 UTC 2025","passed","Wed Dec 10 10:24:29 UTC 2025","","","",""
"","746","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Dec 10 10:24:32 UTC 2025","passed","Wed Dec 10 10:24:32 UTC 2025","","","",""
"","2400","A debtor Service Provider cannot send an RTP","","Wed Dec 10 10:25:03 UTC 2025","passed","Wed Dec 10 10:25:05 UTC 2025","","","",""
"","4324","Attempt to cancel an already cancelled RTP","","Wed Dec 10 10:24:47 UTC 2025","passed","Wed Dec 10 10:24:51 UTC 2025","","","",""
"","4546","A debtor Service Provider successfully takes over an activation from another provider","","Wed Dec 10 10:24:32 UTC 2025","passed","Wed Dec 10 10:24:37 UTC 2025","","","",""
"","3208","Takeover fails with invalid OTP","","Wed Dec 10 10:24:37 UTC 2025","passed","Wed Dec 10 10:24:40 UTC 2025","","","",""
"","4084","Successfully cancel a Request to Pay","","Wed Dec 10 10:24:43 UTC 2025","passed","Wed Dec 10 10:24:47 UTC 2025","","","",""
"","3103","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Dec 10 10:24:55 UTC 2025","passed","Wed Dec 10 10:24:58 UTC 2025","","","",""
