"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1604","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 16 06:28:10 UTC 2025","passed","Tue Dec 16 06:28:12 UTC 2025","","test_availability_CBI","",""
"","497","Get payees with invalid authorization","functional-tests.tests","Tue Dec 16 06:29:30 UTC 2025","passed","Tue Dec 16 06:29:30 UTC 2025","","test_service_registry_payees_registry","",""
"Empty OTP should be rejected","516","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 16 06:29:20 UTC 2025","passed","Tue Dec 16 06:29:20 UTC 2025","","test_debtor_takeover","",""
"Test the takeover flow where a user changes service provider","4382","Test Takeover Flow","functional-tests.tests","Tue Dec 16 06:29:04 UTC 2025","passed","Tue Dec 16 06:29:08 UTC 2025","","test_debtor_takeover","",""
"","481","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Tue Dec 16 06:28:02 UTC 2025","passed","Tue Dec 16 06:28:02 UTC 2025","","test_auth","",""
"","911","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 16 06:28:36 UTC 2025","passed","Tue Dec 16 06:28:37 UTC 2025","","test_availability_POSTE","",""
"","1029","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Dec 16 06:28:58 UTC 2025","passed","Tue Dec 16 06:28:59 UTC 2025","","test_debtor_deactivation","",""
"","481","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 16 06:27:41 UTC 2025","passed","Tue Dec 16 06:27:41 UTC 2025","","test_RTP_get","",""
"","1446","A debtor cannot be activated more than once","functional-tests.tests","Tue Dec 16 06:28:50 UTC 2025","passed","Tue Dec 16 06:28:51 UTC 2025","","test_debtor_activation_list","",""
"","507","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Dec 16 06:28:57 UTC 2025","passed","Tue Dec 16 06:28:58 UTC 2025","","test_debtor_activation_list","",""
"
Verify that a debt position can be created and published successfully.
","558","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Dec 16 06:28:14 UTC 2025","passed","Tue Dec 16 06:28:15 UTC 2025","","test_availability_GPD","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1478","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Dec 16 06:29:21 UTC 2025","passed","Tue Dec 16 06:29:23 UTC 2025","","test_debtor_takeover","",""
"","492","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 16 06:27:41 UTC 2025","passed","Tue Dec 16 06:27:41 UTC 2025","","test_RTP_get","",""
"","476","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Dec 16 06:28:41 UTC 2025","passed","Tue Dec 16 06:28:41 UTC 2025","","test_debtor_activation_create","",""
"","1158","Auth endpoint returns valid token","functional-tests.tests","Tue Dec 16 06:28:03 UTC 2025","passed","Tue Dec 16 06:28:04 UTC 2025","","test_availability_CBI","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Tue Dec 16 06:27:58 UTC 2025","passed","Tue Dec 16 06:27:58 UTC 2025","","test_auth","",""
"","2540","An RTP callback is successfully received","functional-tests.tests","Tue Dec 16 06:27:23 UTC 2025","passed","Tue Dec 16 06:27:25 UTC 2025","","test_RTP_callback","",""
"","1022","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Dec 16 06:29:02 UTC 2025","passed","Tue Dec 16 06:29:03 UTC 2025","","test_debtor_deactivation","",""
"","492","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 16 06:28:52 UTC 2025","passed","Tue Dec 16 06:28:52 UTC 2025","","test_debtor_activation_list","",""
"","1025","A debtor is activated by an authenticated service provider","functional-tests.tests","Tue Dec 16 06:28:39 UTC 2025","passed","Tue Dec 16 06:28:40 UTC 2025","","test_debtor_activation_create","",""
"","1016","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Dec 16 06:28:43 UTC 2025","passed","Tue Dec 16 06:28:44 UTC 2025","","test_debtor_activation_get","",""
"","473","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Dec 16 06:28:49 UTC 2025","passed","Tue Dec 16 06:28:49 UTC 2025","","test_debtor_activation_list","",""
"
Verify that a debt position can be updated successfully.
","6521","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Dec 16 06:28:20 UTC 2025","passed","Tue Dec 16 06:28:26 UTC 2025","","test_availability_GPD","",""
"","504","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Dec 16 06:28:54 UTC 2025","passed","Tue Dec 16 06:28:55 UTC 2025","","test_debtor_activation_list","",""
"","490","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Dec 16 06:28:44 UTC 2025","passed","Tue Dec 16 06:28:44 UTC 2025","","test_debtor_activation_get","",""
"Test that takeover fails when the service provider is unauthenticated","2005","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 16 06:29:12 UTC 2025","passed","Tue Dec 16 06:29:14 UTC 2025","","test_debtor_takeover","",""
"","475","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 16 06:27:58 UTC 2025","passed","Tue Dec 16 06:27:59 UTC 2025","","test_auth","",""
"","472","Missing Version header returns 200","functional-tests.tests","Tue Dec 16 06:28:56 UTC 2025","passed","Tue Dec 16 06:28:57 UTC 2025","","test_debtor_activation_list","",""
"","4148","An RTP callback is successfully received","functional-tests.tests","Tue Dec 16 06:27:17 UTC 2025","passed","Tue Dec 16 06:27:21 UTC 2025","","test_RTP_callback","",""
"
Verify that a debt position can be deleted successfully.
","2544","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Dec 16 06:28:17 UTC 2025","passed","Tue Dec 16 06:28:20 UTC 2025","","test_availability_GPD","",""
"","853","An RTP is sent through POSTE API","functional-tests.tests","Tue Dec 16 06:28:35 UTC 2025","passed","Tue Dec 16 06:28:36 UTC 2025","","test_availability_POSTE","",""
"","637","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 16 06:27:29 UTC 2025","passed","Tue Dec 16 06:27:30 UTC 2025","","test_RTP_callback","",""
"","621","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 16 06:28:37 UTC 2025","passed","Tue Dec 16 06:28:37 UTC 2025","","test_availability_POSTE","",""
"","824","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 16 06:28:01 UTC 2025","passed","Tue Dec 16 06:28:02 UTC 2025","","test_auth","",""
"","3235","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 16 06:27:42 UTC 2025","failed","Tue Dec 16 06:27:45 UTC 2025","","test_RTP_send_CBI","",""
"Test that takeover fails when an invalid OTP is provided","1509","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Dec 16 06:29:10 UTC 2025","passed","Tue Dec 16 06:29:11 UTC 2025","","test_debtor_takeover","",""
"","492","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 16 06:27:59 UTC 2025","passed","Tue Dec 16 06:28:00 UTC 2025","","test_auth","",""
"","1054","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Dec 16 06:27:57 UTC 2025","passed","Tue Dec 16 06:27:58 UTC 2025","","test_RTP_send_POSTE","",""
"","530","RTP cancellation fails if ID does not exist","functional-tests.tests","Tue Dec 16 06:27:35 UTC 2025","passed","Tue Dec 16 06:27:36 UTC 2025","","test_RTP_cancel","",""
"","1807","RTP is successfully cancelled","functional-tests.tests","Tue Dec 16 06:27:33 UTC 2025","passed","Tue Dec 16 06:27:35 UTC 2025","","test_RTP_cancel","",""
"","522","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 16 06:28:53 UTC 2025","passed","Tue Dec 16 06:28:53 UTC 2025","","test_debtor_activation_list","",""
"","1970","Get a page of activations","functional-tests.tests","Tue Dec 16 06:28:46 UTC 2025","passed","Tue Dec 16 06:28:48 UTC 2025","","test_debtor_activation_list","",""
"","1740","The response body contains a comprehensible error message","functional-tests.tests","Tue Dec 16 06:27:53 UTC 2025","passed","Tue Dec 16 06:27:55 UTC 2025","","test_RTP_send_MOCK","",""
