"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Takeover with syntactically valid but nonsensical body should fail","1550","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Dec 09 12:05:48 UTC 2025","passed","Tue Dec 09 12:05:50 UTC 2025","","test_debtor_takeover","",""
"","2182","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 12:06:56 UTC 2025","passed","Tue Dec 09 12:06:58 UTC 2025","","","",""
"","993","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Dec 09 12:05:25 UTC 2025","passed","Tue Dec 09 12:05:26 UTC 2025","","test_debtor_deactivation","",""
"","2631","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Dec 09 12:04:17 UTC 2025","failed","Tue Dec 09 12:04:19 UTC 2025","","test_RTP_send","",""
"","618","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 12:04:09 UTC 2025","passed","Tue Dec 09 12:04:09 UTC 2025","","test_RTP_get","",""
"
Verify that a debt position can be created and published successfully.
","513","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Dec 09 12:04:37 UTC 2025","passed","Tue Dec 09 12:04:38 UTC 2025","","test_availability_GPD","",""
"","524","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Dec 09 12:05:13 UTC 2025","passed","Tue Dec 09 12:05:13 UTC 2025","","test_debtor_activation","",""
"","799","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 09 12:05:01 UTC 2025","passed","Tue Dec 09 12:05:02 UTC 2025","","test_availability_POSTE","",""
"","518","RTP cancellation fails if ID does not exist","functional-tests.tests","Tue Dec 09 12:04:03 UTC 2025","passed","Tue Dec 09 12:04:04 UTC 2025","","test_RTP_cancel","",""
"","507","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Dec 09 12:05:10 UTC 2025","passed","Tue Dec 09 12:05:11 UTC 2025","","test_debtor_activation","",""
"","1457","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 12:04:34 UTC 2025","passed","Tue Dec 09 12:04:35 UTC 2025","","test_availability_CBI","",""
"","2403","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 09 12:04:12 UTC 2025","failed","Tue Dec 09 12:04:15 UTC 2025","","test_RTP_send","",""
"","1355","An RTP is sent through ICCREA API","functional-tests.tests","Tue Dec 09 12:04:57 UTC 2025","failed","Tue Dec 09 12:04:58 UTC 2025","","test_availability_ICCREA","",""
"","4997","RTP form is filled and submitted","ux-tests.tests","Tue Dec 09 12:09:08 UTC 2025","passed","Tue Dec 09 12:09:13 UTC 2025","","test_RTP_submission","",""
"","495","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 12:04:26 UTC 2025","passed","Tue Dec 09 12:04:27 UTC 2025","","test_auth","",""
"","527","inexistent RTP -> empty body","functional-tests.tests","Tue Dec 09 12:04:08 UTC 2025","passed","Tue Dec 09 12:04:08 UTC 2025","","test_RTP_get","",""
"","3343","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 12:06:58 UTC 2025","passed","Tue Dec 09 12:07:02 UTC 2025","","","",""
"","517","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 12:05:09 UTC 2025","passed","Tue Dec 09 12:05:10 UTC 2025","","test_debtor_activation","",""
"","687","Whitespaces is allowed in description and company name field","ux-tests.tests","Tue Dec 09 12:09:13 UTC 2025","passed","Tue Dec 09 12:09:14 UTC 2025","","test_RTP_submission","",""
"","490","Non-integer size returns 400","functional-tests.tests","Tue Dec 09 12:05:19 UTC 2025","passed","Tue Dec 09 12:05:19 UTC 2025","","test_debtor_activation","",""
"Empty OTP should be rejected","503","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 09 12:05:41 UTC 2025","passed","Tue Dec 09 12:05:42 UTC 2025","","test_debtor_takeover","",""
"Test that takeover fails when the service provider is unauthenticated","1545","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 09 12:05:34 UTC 2025","passed","Tue Dec 09 12:05:36 UTC 2025","","test_debtor_takeover","",""
"","484","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 12:04:29 UTC 2025","passed","Tue Dec 09 12:04:29 UTC 2025","","test_auth","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","479","Test Takeover Notification Endpoint","functional-tests.tests","Tue Dec 09 12:05:30 UTC 2025","passed","Tue Dec 09 12:05:31 UTC 2025","","test_debtor_takeover","",""
"","1357","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 12:07:21 UTC 2025","passed","Tue Dec 09 12:07:22 UTC 2025","","","",""
"Test that takeover fails when an invalid OTP is provided","1521","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Dec 09 12:05:32 UTC 2025","passed","Tue Dec 09 12:05:33 UTC 2025","","test_debtor_takeover","",""
"","515","Get list of service providers successfully","functional-tests.tests","Tue Dec 09 12:05:52 UTC 2025","passed","Tue Dec 09 12:05:53 UTC 2025","","test_service_registry_service_providers","",""
"","901","An RTP is sent through POSTE API","functional-tests.tests","Tue Dec 09 12:04:59 UTC 2025","passed","Tue Dec 09 12:05:00 UTC 2025","","test_availability_POSTE","",""
"
Verify that a debt position can be created and published successfully.
","556","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Dec 09 12:04:38 UTC 2025","passed","Tue Dec 09 12:04:39 UTC 2025","","test_availability_GPD","",""
"","554","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Dec 09 12:03:59 UTC 2025","passed","Tue Dec 09 12:04:00 UTC 2025","","test_RTP_callback","",""
"","3512","Attempt to cancel an already cancelled RTP","","Tue Dec 09 12:07:10 UTC 2025","passed","Tue Dec 09 12:07:13 UTC 2025","","","",""
"","979","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 12:05:02 UTC 2025","passed","Tue Dec 09 12:05:03 UTC 2025","","test_availability_POSTE","",""
"","482","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 12:04:27 UTC 2025","passed","Tue Dec 09 12:04:28 UTC 2025","","test_auth","",""
"","1019","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Dec 09 12:04:20 UTC 2025","passed","Tue Dec 09 12:04:21 UTC 2025","","test_RTP_send","",""
"","594","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 09 12:04:09 UTC 2025","passed","Tue Dec 09 12:04:10 UTC 2025","","test_RTP_get","",""
