"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2385","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed May 28 07:08:49 GMT 2025","passed","Wed May 28 07:08:51 GMT 2025","","","",""
"","1","Successful login","","Wed May 28 07:09:12 GMT 2025","passed","Wed May 28 07:09:12 GMT 2025","","","",""
"","523","A Service Provider tries to activates a debtor without having the correct credentials","","Wed May 28 07:08:51 GMT 2025","passed","Wed May 28 07:08:51 GMT 2025","","","",""
"","4191","Successfully cancel a Request to Pay","","Wed May 28 07:08:51 GMT 2025","passed","Wed May 28 07:08:56 GMT 2025","","","",""
"","2775","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed May 28 07:09:03 GMT 2025","passed","Wed May 28 07:09:06 GMT 2025","","","",""
"","3342","Attempt to cancel a non-existing RTP","","Wed May 28 07:09:00 GMT 2025","passed","Wed May 28 07:09:03 GMT 2025","","","",""
"","4011","Attempt to cancel an already cancelled RTP","","Wed May 28 07:08:56 GMT 2025","failed","Wed May 28 07:09:00 GMT 2025","","","",""
"","2197","A debtor Service Provider cannot send an RTP","","Wed May 28 07:09:10 GMT 2025","passed","Wed May 28 07:09:12 GMT 2025","","","",""
"","2691","A debtor Service Provider activates a debtor","","Wed May 28 07:08:46 GMT 2025","passed","Wed May 28 07:08:49 GMT 2025","","","",""
"","2768","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed May 28 07:09:06 GMT 2025","passed","Wed May 28 07:09:09 GMT 2025","","","",""
"","1710","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed May 28 07:09:09 GMT 2025","passed","Wed May 28 07:09:10 GMT 2025","","","",""
