"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2574","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Feb 04 10:28:46 UTC 2026","failed","Wed Feb 04 10:28:48 UTC 2026","","test_RTP_send_CBI","",""
"","918","The response body contains a comprehensible error message","functional-tests.tests","Wed Feb 04 10:28:56 UTC 2026","passed","Wed Feb 04 10:28:57 UTC 2026","","test_RTP_send_MOCK","",""
"Takeover without a previously issued OTP should fail","995","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Feb 04 10:30:21 UTC 2026","passed","Wed Feb 04 10:30:22 UTC 2026","","test_debtor_takeover","",""
"","431","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 10:29:01 UTC 2026","passed","Wed Feb 04 10:29:01 UTC 2026","","test_auth","",""
"
Verify that a debt position can be created and published successfully.
","483","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Feb 04 10:29:15 UTC 2026","passed","Wed Feb 04 10:29:16 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1050","An UPDATE message with status VALID is successfully sent after CREATE","functional-tests.tests","Wed Feb 04 10:28:37 UTC 2026","broken","Wed Feb 04 10:28:38 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","494","Get paginated list of payees successfully","functional-tests.tests","Wed Feb 04 10:30:31 UTC 2026","passed","Wed Feb 04 10:30:32 UTC 2026","","test_service_registry_payees_registry","",""
"","472","Non-integer size returns 400","functional-tests.tests","Wed Feb 04 10:30:01 UTC 2026","passed","Wed Feb 04 10:30:02 UTC 2026","","test_debtor_activation_list","",""
"","591","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Feb 04 10:27:50 UTC 2026","passed","Wed Feb 04 10:27:51 UTC 2026","","test_RTP_callback_DS_04","",""
"","1505","RTP is successfully cancelled","functional-tests.tests","Wed Feb 04 10:28:13 UTC 2026","passed","Wed Feb 04 10:28:15 UTC 2026","","test_RTP_cancel","",""
"","1948","An RTP callback is successfully received","functional-tests.tests","Wed Feb 04 10:27:48 UTC 2026","passed","Wed Feb 04 10:27:50 UTC 2026","","test_RTP_callback_DS_04","",""
