"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 410 Gone scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","426","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_410","functional-tests.tests.cancel_rtp","Thu Jul 16 08:59:20 UTC 2026","failed","Thu Jul 16 08:59:21 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","441","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 08:55:20 UTC 2026","failed","Thu Jul 16 08:55:20 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","885","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Thu Jul 16 09:02:33 UTC 2026","passed","Thu Jul 16 09:02:34 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2625","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Thu Jul 16 08:56:25 UTC 2026","passed","Thu Jul 16 08:56:28 UTC 2026","","test_RTP_callback_DS_08","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","437","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 08:53:59 UTC 2026","passed","Thu Jul 16 08:54:00 UTC 2026","","test_debtor_activation_create","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 429 Too Many Requests scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","445","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_429","functional-tests.tests.cancel_rtp","Thu Jul 16 08:59:27 UTC 2026","failed","Thu Jul 16 08:59:27 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"","437","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jul 16 08:55:29 UTC 2026","passed","Thu Jul 16 08:55:29 UTC 2026","","test_auth","",""
"","459","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API V2","functional-tests.tests.send_rtp","Thu Jul 16 09:03:59 UTC 2026","failed","Thu Jul 16 09:04:00 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1335","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Jul 16 09:01:31 UTC 2026","passed","Thu Jul 16 09:01:33 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Empty OTP should be rejected","451","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Thu Jul 16 09:04:34 UTC 2026","passed","Thu Jul 16 09:04:34 UTC 2026","","test_debtor_takeover","",""
"","414","Missing Version header returns 200","functional-tests.tests.activation","Thu Jul 16 08:54:39 UTC 2026","passed","Thu Jul 16 08:54:39 UTC 2026","","test_debtor_activation_list","",""
"The mock policy falls back to its default `{}` response when no notice number matches, so the RTP stays in RFC_SENT.","437","Cancelling an RTP - EPC v4 mock happy path scenario: no_match_fallback","functional-tests.tests.cancel_rtp","Thu Jul 16 08:59:11 UTC 2026","failed","Thu Jul 16 08:59:12 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
