"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","bdd-tests","Fri Dec 26 06:30:53 UTC 2025","broken","Fri Dec 26 06:30:53 UTC 2025","RTP_Web_Sending","RTP","",""
"","1214","Deactivation fails for activation by another service provider","functional-tests.tests","Fri Dec 26 06:28:38 UTC 2025","passed","Fri Dec 26 06:28:39 UTC 2025","","test_debtor_deactivation","",""
"
Verify that a debt position can be deleted successfully.
","2871","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Fri Dec 26 06:27:46 UTC 2025","passed","Fri Dec 26 06:27:48 UTC 2025","","test_availability_GPD","",""
"","2996","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Dec 26 06:30:41 UTC 2025","passed","Fri Dec 26 06:30:44 UTC 2025","RTP_Cancellation","RTP","",""
"","3804","An RTP callback is successfully received with status ACCP","functional-tests.tests","Fri Dec 26 06:26:30 UTC 2025","passed","Fri Dec 26 06:26:34 UTC 2025","","test_RTP_callback_DS_08","",""
"","474","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Fri Dec 26 06:30:31 UTC 2025","passed","Fri Dec 26 06:30:31 UTC 2025","Debtor_Activation","RTP","",""
"","576","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Dec 26 06:27:26 UTC 2025","passed","Fri Dec 26 06:27:27 UTC 2025","","test_auth","",""
"","589","The service returns the mocked server error","functional-tests.tests","Fri Dec 26 06:28:06 UTC 2025","passed","Fri Dec 26 06:28:07 UTC 2025","","test_availability_MOCK","",""
"","2026","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Dec 26 06:30:47 UTC 2025","passed","Fri Dec 26 06:30:49 UTC 2025","RTP_Sending","RTP","",""
"","661","An RTP is sent through API","functional-tests.tests","Fri Dec 26 06:27:22 UTC 2025","passed","Fri Dec 26 06:27:23 UTC 2025","","test_RTP_send_MOCK","",""
"","605","Retrieving non-existent activation returns 404","functional-tests.tests","Fri Dec 26 06:28:19 UTC 2025","passed","Fri Dec 26 06:28:20 UTC 2025","","test_debtor_activation_get","",""
"","599","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Fri Dec 26 06:28:20 UTC 2025","passed","Fri Dec 26 06:28:21 UTC 2025","","test_debtor_activation_get","",""
"","1192","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Fri Dec 26 06:30:51 UTC 2025","passed","Fri Dec 26 06:30:52 UTC 2025","RTP_Sending","RTP","",""
"","1940","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Dec 26 06:30:49 UTC 2025","passed","Fri Dec 26 06:30:51 UTC 2025","RTP_Sending","RTP","",""
