"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2256","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sat Apr 18 07:01:08 UTC 2026","passed","Sat Apr 18 07:01:11 UTC 2026","","test_RTP_activation_security","",""
"Reusing the same OTP after a successful takeover should fail","2572","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Sat Apr 18 07:08:24 UTC 2026","passed","Sat Apr 18 07:08:26 UTC 2026","","test_debtor_takeover","",""
"","561","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Sat Apr 18 07:01:53 UTC 2026","passed","Sat Apr 18 07:01:54 UTC 2026","","test_auth","",""
"","587","The service returns the mocked server error","functional-tests.tests.availability","Sat Apr 18 07:02:10 UTC 2026","passed","Sat Apr 18 07:02:10 UTC 2026","","test_availability_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1956","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Sat Apr 18 07:05:37 UTC 2026","failed","Sat Apr 18 07:05:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","2015","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Sat Apr 18 07:02:15 UTC 2026","failed","Sat Apr 18 07:02:17 UTC 2026","","test_availability_POSTE","",""
"","1918","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Sat Apr 18 07:02:41 UTC 2026","failed","Sat Apr 18 07:02:43 UTC 2026","","test_RTP_callback_DS_08","",""
"","2992","Successfully cancel a Request to Pay","bdd-tests","Sat Apr 18 07:10:57 UTC 2026","passed","Sat Apr 18 07:11:00 UTC 2026","RTP_Cancellation","RTP","",""
"","567","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Apr 18 07:01:50 UTC 2026","passed","Sat Apr 18 07:01:51 UTC 2026","","test_auth","",""
"","2021","Takeover fails with invalid OTP","bdd-tests","Sat Apr 18 07:10:54 UTC 2026","passed","Sat Apr 18 07:10:56 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1974","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Sat Apr 18 07:06:19 UTC 2026","failed","Sat Apr 18 07:06:21 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1864","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Sat Apr 18 07:02:30 UTC 2026","failed","Sat Apr 18 07:02:32 UTC 2026","","test_RTP_callback_DS_05","",""
