"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","401","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Nov 26 13:27:52 UTC 2025","passed","Wed Nov 26 13:27:53 UTC 2025","","test_activation","",""
"","450","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Nov 26 13:28:10 UTC 2025","passed","Wed Nov 26 13:28:10 UTC 2025","","test_callback","",""
"","447","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Nov 26 13:28:09 UTC 2025","passed","Wed Nov 26 13:28:10 UTC 2025","","test_callback","",""
"","695","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 26 13:28:28 UTC 2025","passed","Wed Nov 26 13:28:29 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be updated successfully.
","6290","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Wed Nov 26 13:27:36 UTC 2025","passed","Wed Nov 26 13:27:42 UTC 2025","","test_GPD_availability","",""
"","2169","RTP is successfully cancelled","functional-tests.tests","Wed Nov 26 13:28:11 UTC 2025","passed","Wed Nov 26 13:28:13 UTC 2025","","test_cancel_rtp","",""
"","2086","The response body contains a comprehensible error message","functional-tests.tests","Wed Nov 26 13:28:50 UTC 2025","passed","Wed Nov 26 13:28:52 UTC 2025","","test_send_rtp","",""
"","446","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Nov 26 13:27:51 UTC 2025","passed","Wed Nov 26 13:27:52 UTC 2025","","test_activation","",""
"","504","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Nov 26 13:27:48 UTC 2025","passed","Wed Nov 26 13:27:49 UTC 2025","","test_activation","",""
"Takeover without a previously issued OTP should fail","858","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Nov 26 13:29:06 UTC 2025","passed","Wed Nov 26 13:29:07 UTC 2025","","test_takeover","",""
"","2462","RTP is successfully retrieved","functional-tests.tests","Wed Nov 26 13:28:32 UTC 2025","passed","Wed Nov 26 13:28:34 UTC 2025","","test_get_rtp","",""
"","418","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Nov 26 13:27:58 UTC 2025","failed","Wed Nov 26 13:27:58 UTC 2025","","test_activation","",""
"","462","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Wed Nov 26 13:27:59 UTC 2025","passed","Wed Nov 26 13:27:59 UTC 2025","","test_auth","",""
"","408","Non-integer size returns 400","functional-tests.tests","Wed Nov 26 13:27:56 UTC 2025","passed","Wed Nov 26 13:27:57 UTC 2025","","test_activation","",""
"","2996","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Nov 26 13:28:41 UTC 2025","failed","Wed Nov 26 13:28:44 UTC 2025","","test_send_rtp","",""
"","883","A debtor cannot be activated more than once","functional-tests.tests","Wed Nov 26 13:27:50 UTC 2025","broken","Wed Nov 26 13:27:51 UTC 2025","","test_activation","",""
"","898","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Nov 26 13:28:13 UTC 2025","passed","Wed Nov 26 13:28:14 UTC 2025","","test_cancel_rtp","",""
"","3303","An RTP callback is successfully received","functional-tests.tests","Wed Nov 26 13:28:02 UTC 2025","passed","Wed Nov 26 13:28:06 UTC 2025","","test_callback","",""
"","414","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 26 13:27:53 UTC 2025","passed","Wed Nov 26 13:27:54 UTC 2025","","test_activation","",""
"","1786","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Nov 26 13:28:14 UTC 2025","passed","Wed Nov 26 13:28:15 UTC 2025","","test_deactivation","",""
"","514","Get list of service providers successfully","functional-tests.tests","Wed Nov 26 13:28:54 UTC 2025","passed","Wed Nov 26 13:28:54 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1897","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Nov 26 13:28:16 UTC 2025","passed","Wed Nov 26 13:28:18 UTC 2025","","test_deactivation","",""
"","1396","Cannot send RTP with invalid amount","functional-tests.tests","Wed Nov 26 13:28:24 UTC 2025","passed","Wed Nov 26 13:28:25 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be created and published successfully.
","438","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Nov 26 13:27:21 UTC 2025","passed","Wed Nov 26 13:27:21 UTC 2025","","test_GPD_availability","",""
"","409","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Nov 26 13:27:49 UTC 2025","passed","Wed Nov 26 13:27:50 UTC 2025","","test_activation","",""
"","407","missing token → 401 Unauthorized","functional-tests.tests","Wed Nov 26 13:28:36 UTC 2025","passed","Wed Nov 26 13:28:36 UTC 2025","","test_get_rtp","",""
"","383","Unauthorized request returns 401","functional-tests.tests","Wed Nov 26 13:27:55 UTC 2025","passed","Wed Nov 26 13:27:55 UTC 2025","","test_activation","",""
"","441","The RTP web page is reachable","functional-tests.tests","Wed Nov 26 13:28:36 UTC 2025","passed","Wed Nov 26 13:28:37 UTC 2025","","test_landing_page","",""
"","786","inexistent RTP -> empty body","functional-tests.tests","Wed Nov 26 13:28:34 UTC 2025","passed","Wed Nov 26 13:28:35 UTC 2025","","test_get_rtp","",""
"","516","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Nov 26 13:28:10 UTC 2025","passed","Wed Nov 26 13:28:11 UTC 2025","","test_callback","",""
"","1259","Get a page of activations","functional-tests.tests","Wed Nov 26 13:27:44 UTC 2025","passed","Wed Nov 26 13:27:45 UTC 2025","","test_activation","",""
"","1596","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Wed Nov 26 13:28:49 UTC 2025","passed","Wed Nov 26 13:28:50 UTC 2025","","test_send_rtp","",""
"Test that takeover fails when the service provider is unauthenticated","1211","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Nov 26 13:29:02 UTC 2025","passed","Wed Nov 26 13:29:03 UTC 2025","","test_takeover","",""
"","1796","Cannot send RTP with expired date","functional-tests.tests","Wed Nov 26 13:28:25 UTC 2025","passed","Wed Nov 26 13:28:27 UTC 2025","","test_debtor_service_provider_availability","",""
"","2966","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Nov 26 13:28:46 UTC 2025","failed","Wed Nov 26 13:28:49 UTC 2025","","test_send_rtp","",""
"","460","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Nov 26 13:28:09 UTC 2025","passed","Wed Nov 26 13:28:09 UTC 2025","","test_callback","",""
"","1325","An RTP is sent through ICCREA API","functional-tests.tests","Wed Nov 26 13:28:30 UTC 2025","failed","Wed Nov 26 13:28:32 UTC 2025","","test_debtor_service_provider_availability","",""
"","822","A Service Provider is authenticated","functional-tests.tests","Wed Nov 26 13:27:58 UTC 2025","passed","Wed Nov 26 13:27:59 UTC 2025","","test_auth","",""
"","400","The service returns the mocked server error","functional-tests.tests","Wed Nov 26 13:28:37 UTC 2025","passed","Wed Nov 26 13:28:37 UTC 2025","","test_mock","",""
"Reusing the same OTP after a successful takeover should fail","1822","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Nov 26 13:29:11 UTC 2025","passed","Wed Nov 26 13:29:13 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be created and published successfully.
","433","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Nov 26 13:27:18 UTC 2025","passed","Wed Nov 26 13:27:19 UTC 2025","","test_GPD_availability","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1270","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Nov 26 13:29:09 UTC 2025","passed","Wed Nov 26 13:29:10 UTC 2025","","test_takeover","",""
"Takeover with syntactically valid but nonsensical body should fail","1240","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Nov 26 13:29:14 UTC 2025","passed","Wed Nov 26 13:29:15 UTC 2025","","test_takeover","",""
"Empty OTP should be rejected","407","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Nov 26 13:29:08 UTC 2025","passed","Wed Nov 26 13:29:08 UTC 2025","","test_takeover","",""
"","421","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Nov 26 13:27:47 UTC 2025","passed","Wed Nov 26 13:27:48 UTC 2025","","test_activation","",""
"","376","The service returns the mocked server error","functional-tests.tests","Wed Nov 26 13:28:37 UTC 2025","passed","Wed Nov 26 13:28:37 UTC 2025","","test_mock","",""
"Test that takeover fails when an invalid OTP is provided","1269","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Nov 26 13:29:00 UTC 2025","passed","Wed Nov 26 13:29:01 UTC 2025","","test_takeover","",""
"","385","Get payees with invalid authorization","functional-tests.tests","Wed Nov 26 13:28:55 UTC 2025","passed","Wed Nov 26 13:28:55 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","785","Deactivation fails for non-existing activation","functional-tests.tests","Wed Nov 26 13:28:15 UTC 2025","passed","Wed Nov 26 13:28:16 UTC 2025","","test_deactivation","",""
"OTP bound to payer1 should not work for payer2","1263","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Nov 26 13:29:04 UTC 2025","passed","Wed Nov 26 13:29:05 UTC 2025","","test_takeover","",""
