"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","350","Unauthorized request returns 401","functional-tests.tests","Fri Feb 20 06:53:10 UTC 2026","passed","Fri Feb 20 06:53:11 UTC 2026","","test_debtor_activation_list","",""
"","1037","An RTP is sent through ICCREA API","functional-tests.tests","Fri Feb 20 06:52:50 UTC 2026","failed","Fri Feb 20 06:52:51 UTC 2026","","test_availability_ICCREA","",""
"","1359","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Fri Feb 20 06:50:13 UTC 2026","passed","Fri Feb 20 06:50:14 UTC 2026","","test_RTP_activation_security","",""
"","1273","RTP is successfully cancelled","functional-tests.tests","Fri Feb 20 06:51:00 UTC 2026","passed","Fri Feb 20 06:51:02 UTC 2026","","test_RTP_cancel","",""
"","354","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Feb 20 06:52:13 UTC 2026","passed","Fri Feb 20 06:52:14 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","763","A DELETE message after CREATE EXPIRED","functional-tests.tests","Fri Feb 20 06:51:26 UTC 2026","failed","Fri Feb 20 06:51:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","198766","test_send_rtp[POST /gpd/message]","contract-tests.tests","Fri Feb 20 07:38:48 UTC 2026","passed","Fri Feb 20 07:42:07 UTC 2026","","test_api_send_rtp","",""
"","2915","An RTP callback with status ACWC is successfully received","functional-tests.tests","Fri Feb 20 06:50:37 UTC 2026","passed","Fri Feb 20 06:50:40 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1232","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Fri Feb 20 06:51:41 UTC 2026","failed","Fri Feb 20 06:51:42 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1735","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Fri Feb 20 06:50:58 UTC 2026","passed","Fri Feb 20 06:51:00 UTC 2026","","test_RTP_callback_DS_12P","",""
"","351","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Feb 20 06:52:11 UTC 2026","passed","Fri Feb 20 06:52:11 UTC 2026","","test_auth","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","2045","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests","Fri Feb 20 06:50:53 UTC 2026","passed","Fri Feb 20 06:50:55 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1278","An UPDATE message with status INVALID after CREATE","functional-tests.tests","Fri Feb 20 06:51:47 UTC 2026","passed","Fri Feb 20 06:51:48 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test that takeover fails when an invalid OTP is provided","1151","Test Takeover Fails with Invalid OTP","functional-tests.tests","Fri Feb 20 06:53:22 UTC 2026","passed","Fri Feb 20 06:53:23 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be deleted successfully.
","6226","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Fri Feb 20 06:52:30 UTC 2026","passed","Fri Feb 20 06:52:36 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with different statuses via GPD message API","766","A CREATE message with status PUBLISHED","functional-tests.tests","Fri Feb 20 06:51:14 UTC 2026","failed","Fri Feb 20 06:51:15 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","3237","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri Feb 20 06:55:27 UTC 2026","passed","Fri Feb 20 06:55:30 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","350","Missing Version header returns 200","functional-tests.tests","Fri Feb 20 06:53:12 UTC 2026","passed","Fri Feb 20 06:53:13 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1691","A DELETE message after CREATE INVALID","functional-tests.tests","Fri Feb 20 06:51:21 UTC 2026","failed","Fri Feb 20 06:51:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","451","The RTP web page is reachable","functional-tests.tests","Fri Feb 20 06:52:57 UTC 2026","passed","Fri Feb 20 06:52:57 UTC 2026","","test_availability_RTP_webform","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1274","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests","Fri Feb 20 06:51:51 UTC 2026","passed","Fri Feb 20 06:51:52 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1261","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests","Fri Feb 20 06:51:34 UTC 2026","failed","Fri Feb 20 06:51:35 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","376","The activation request must contain lower case fiscal code","functional-tests.tests","Fri Feb 20 06:53:02 UTC 2026","passed","Fri Feb 20 06:53:03 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1667","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Fri Feb 20 06:50:56 UTC 2026","passed","Fri Feb 20 06:50:57 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1051","Cannot send RTP with invalid amount","functional-tests.tests","Fri Feb 20 06:52:21 UTC 2026","passed","Fri Feb 20 06:52:22 UTC 2026","","test_availability_CBI","",""
"","773","A debtor is activated and retrieved by activation id","functional-tests.tests","Fri Feb 20 06:53:04 UTC 2026","passed","Fri Feb 20 06:53:04 UTC 2026","","test_debtor_activation_get","",""
"
Verify that a debt position can be updated successfully.
","6150","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Fri Feb 20 06:52:37 UTC 2026","passed","Fri Feb 20 06:52:43 UTC 2026","","test_availability_GPD","",""
"","383","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Fri Feb 20 06:53:13 UTC 2026","passed","Fri Feb 20 06:53:13 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","762","A DELETE message after CREATE PAID","functional-tests.tests","Fri Feb 20 06:51:23 UTC 2026","failed","Fri Feb 20 06:51:24 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","773","A CREATE message with status EXPIRED","functional-tests.tests","Fri Feb 20 06:51:15 UTC 2026","failed","Fri Feb 20 06:51:16 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","351","Get payees with invalid authorization","functional-tests.tests","Fri Feb 20 06:53:37 UTC 2026","passed","Fri Feb 20 06:53:38 UTC 2026","","test_service_registry_service_providers","",""
"","4216","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Feb 20 06:55:38 UTC 2026","passed","Fri Feb 20 06:55:42 UTC 2026","RTP_Cancellation","RTP","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","428","Auth endpoint returns valid token","functional-tests.tests","Fri Feb 20 06:52:52 UTC 2026","passed","Fri Feb 20 06:52:52 UTC 2026","","test_availability_POSTE","",""
"
Verify that a debt position can be updated successfully.
","6197","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Fri Feb 20 06:52:44 UTC 2026","passed","Fri Feb 20 06:52:50 UTC 2026","","test_availability_GPD","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1168","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Fri Feb 20 06:53:30 UTC 2026","passed","Fri Feb 20 06:53:31 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1242","An UPDATE message with status PAID after CREATE","functional-tests.tests","Fri Feb 20 06:51:49 UTC 2026","failed","Fri Feb 20 06:51:50 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1423","A CREATE message with status DRAFT","functional-tests.tests","Fri Feb 20 06:51:17 UTC 2026","failed","Fri Feb 20 06:51:18 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","383","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Fri Feb 20 06:50:23 UTC 2026","passed","Fri Feb 20 06:50:24 UTC 2026","","test_RTP_callback_DS_04","",""
"
Verify that a debt position can be created and published successfully.
","388","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Fri Feb 20 06:52:25 UTC 2026","passed","Fri Feb 20 06:52:25 UTC 2026","","test_availability_GPD","",""
"","2248","Takeover fails with invalid OTP","bdd-tests","Fri Feb 20 06:55:30 UTC 2026","passed","Fri Feb 20 06:55:32 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","859","Auth endpoint returns valid token","functional-tests.tests","Fri Feb 20 06:52:15 UTC 2026","passed","Fri Feb 20 06:52:15 UTC 2026","","test_availability_CBI","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1264","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Fri Feb 20 06:51:55 UTC 2026","failed","Fri Feb 20 06:51:56 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1196","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Feb 20 06:58:58 UTC 2026","passed","Fri Feb 20 06:58:59 UTC 2026","","test_RTP_submission","",""
"","376","Invalid pagination parameters returns 400","functional-tests.tests","Fri Feb 20 06:53:10 UTC 2026","passed","Fri Feb 20 06:53:10 UTC 2026","","test_debtor_activation_list","",""
"","482","Get list of service providers successfully","functional-tests.tests","Fri Feb 20 06:53:37 UTC 2026","passed","Fri Feb 20 06:53:37 UTC 2026","","test_service_registry_service_providers","",""
"","1","Successful login","bdd-tests","Fri Feb 20 06:55:54 UTC 2026","broken","Fri Feb 20 06:55:54 UTC 2026","RTP_Web_Sending","RTP","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1080","An RTP is sent through POSTE API","functional-tests.tests","Fri Feb 20 06:52:52 UTC 2026","passed","Fri Feb 20 06:52:54 UTC 2026","","test_availability_POSTE","",""
"","3553","Attempt to cancel a non-existing RTP","bdd-tests","Fri Feb 20 06:55:42 UTC 2026","passed","Fri Feb 20 06:55:45 UTC 2026","RTP_Cancellation","RTP","",""
"","377","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Fri Feb 20 06:50:24 UTC 2026","passed","Fri Feb 20 06:50:24 UTC 2026","","test_RTP_callback_DS_04","",""
"","416","Invalid pagination parameters returns 400","functional-tests.tests","Fri Feb 20 06:53:09 UTC 2026","passed","Fri Feb 20 06:53:09 UTC 2026","","test_debtor_activation_list","",""
"","374","Invalid NextActivationId format returns 400","functional-tests.tests","Fri Feb 20 06:53:11 UTC 2026","passed","Fri Feb 20 06:53:11 UTC 2026","","test_debtor_activation_list","",""
"","3419","Successfully cancel a Request to Pay","bdd-tests","Fri Feb 20 06:55:34 UTC 2026","passed","Fri Feb 20 06:55:38 UTC 2026","RTP_Cancellation","RTP","",""
"","2544","An RTP callback is successfully received with status ACCP","functional-tests.tests","Fri Feb 20 06:50:29 UTC 2026","passed","Fri Feb 20 06:50:31 UTC 2026","","test_RTP_callback_DS_08","",""
"","5625","An RTP is sent through CBI API","functional-tests.tests","Fri Feb 20 06:52:15 UTC 2026","failed","Fri Feb 20 06:52:21 UTC 2026","","test_availability_CBI","",""
"","812","Get a page of activations","functional-tests.tests","Fri Feb 20 06:53:07 UTC 2026","passed","Fri Feb 20 06:53:08 UTC 2026","","test_debtor_activation_list","",""
"","818","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Fri Feb 20 06:53:00 UTC 2026","passed","Fri Feb 20 06:53:01 UTC 2026","","test_debtor_activation_create","",""
"Empty OTP should be rejected","388","Test Takeover Fails with Empty OTP","functional-tests.tests","Fri Feb 20 06:53:29 UTC 2026","passed","Fri Feb 20 06:53:29 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","761","A CREATE message with status INVALID","functional-tests.tests","Fri Feb 20 06:51:11 UTC 2026","failed","Fri Feb 20 06:51:12 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","845","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Fri Feb 20 06:53:08 UTC 2026","passed","Fri Feb 20 06:53:09 UTC 2026","","test_debtor_activation_list","",""
"","193644","test_send_rtp[POST /gpd/message]","contract-tests.tests","Fri Feb 20 07:27:00 UTC 2026","passed","Fri Feb 20 07:30:13 UTC 2026","","test_api_create_rtp","",""
"","511","Get paginated list of payees successfully","functional-tests.tests","Fri Feb 20 06:53:36 UTC 2026","passed","Fri Feb 20 06:53:36 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a CREATE operation message with different statuses via GPD message API","864","A CREATE message with status VALID","functional-tests.tests","Fri Feb 20 06:51:09 UTC 2026","passed","Fri Feb 20 06:51:10 UTC 2026","","test_RTP_process_sender_CREATE","",""
