"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","407","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Dec 09 16:22:34 UTC 2025","passed","Tue Dec 09 16:22:34 UTC 2025","","test_debtor_activation","",""
"","482","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Dec 09 16:22:33 UTC 2025","passed","Tue Dec 09 16:22:33 UTC 2025","","test_debtor_activation","",""
"","447","An RTP is sent through API","functional-tests.tests","Tue Dec 09 16:21:45 UTC 2025","passed","Tue Dec 09 16:21:45 UTC 2025","","test_RTP_send","",""
"","403","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Dec 09 16:22:31 UTC 2025","passed","Tue Dec 09 16:22:31 UTC 2025","","test_debtor_activation","",""
"","822","The response body contains a comprehensible error message","functional-tests.tests","Tue Dec 09 16:21:43 UTC 2025","passed","Tue Dec 09 16:21:44 UTC 2025","","test_RTP_send","",""
"","1608","A debtor Service Provider cannot send an RTP","","Tue Dec 09 16:24:29 UTC 2025","passed","Tue Dec 09 16:24:31 UTC 2025","","","",""
"","507","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 16:22:30 UTC 2025","passed","Tue Dec 09 16:22:30 UTC 2025","","test_debtor_activation","",""
"","1938","RTP is successfully retrieved","functional-tests.tests","Tue Dec 09 16:21:27 UTC 2025","passed","Tue Dec 09 16:21:29 UTC 2025","","test_RTP_get","",""
"Empty OTP should be rejected","473","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 09 16:22:56 UTC 2025","passed","Tue Dec 09 16:22:57 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","431","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Dec 09 16:21:58 UTC 2025","passed","Tue Dec 09 16:21:58 UTC 2025","","test_availability_GPD","",""
"","385","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Dec 09 16:22:34 UTC 2025","passed","Tue Dec 09 16:22:35 UTC 2025","","test_debtor_activation","",""
"","2493","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Dec 09 16:21:38 UTC 2025","failed","Tue Dec 09 16:21:41 UTC 2025","","test_RTP_send","",""
"","1241","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 16:21:54 UTC 2025","passed","Tue Dec 09 16:21:55 UTC 2025","","test_availability_CBI","",""
"","383","The service returns the mocked server error","functional-tests.tests","Tue Dec 09 16:22:17 UTC 2025","passed","Tue Dec 09 16:22:17 UTC 2025","","test_availability_MOCK","",""
"","404","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 16:22:29 UTC 2025","passed","Tue Dec 09 16:22:30 UTC 2025","","test_debtor_activation","",""
"Takeover with syntactically valid but nonsensical body should fail","1331","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Dec 09 16:23:02 UTC 2025","passed","Tue Dec 09 16:23:04 UTC 2025","","test_debtor_takeover","",""
"","385","Unauthorized request returns 401","functional-tests.tests","Tue Dec 09 16:22:36 UTC 2025","passed","Tue Dec 09 16:22:37 UTC 2025","","test_debtor_activation","",""
"","1670","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 16:21:56 UTC 2025","passed","Tue Dec 09 16:21:57 UTC 2025","","test_availability_CBI","",""
"","719","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 16:21:49 UTC 2025","passed","Tue Dec 09 16:21:50 UTC 2025","","test_auth","",""
"","3220","Successfully cancel a Request to Pay","","Tue Dec 09 16:24:15 UTC 2025","passed","Tue Dec 09 16:24:18 UTC 2025","","","",""
"
Verify that a debt position can be deleted successfully.
","2226","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Tue Dec 09 16:21:58 UTC 2025","passed","Tue Dec 09 16:22:00 UTC 2025","","test_availability_GPD","",""
"Test that takeover fails when an invalid OTP is provided","1382","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Dec 09 16:22:49 UTC 2025","passed","Tue Dec 09 16:22:50 UTC 2025","","test_debtor_takeover","",""
"","515","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 16:24:07 UTC 2025","passed","Tue Dec 09 16:24:08 UTC 2025","","","",""
"","3528","An RTP is sent through CBI API","functional-tests.tests","Tue Dec 09 16:21:51 UTC 2025","passed","Tue Dec 09 16:21:54 UTC 2025","","test_availability_CBI","",""
"","410","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 16:22:36 UTC 2025","passed","Tue Dec 09 16:22:36 UTC 2025","","test_debtor_activation","",""
"","411","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Dec 09 16:22:37 UTC 2025","passed","Tue Dec 09 16:22:37 UTC 2025","","test_debtor_activation","",""
"
Verify that a debt position can be created and published successfully.
","573","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Dec 09 16:21:57 UTC 2025","passed","Tue Dec 09 16:21:58 UTC 2025","","test_availability_GPD","",""
"","1854","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 16:21:12 UTC 2025","passed","Tue Dec 09 16:21:14 UTC 2025","","test_RTP_callback","",""
"Takeover without a previously issued OTP should fail","837","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Dec 09 16:22:55 UTC 2025","passed","Tue Dec 09 16:22:56 UTC 2025","","test_debtor_takeover","",""
"","2182","A debtor Service Provider activates a debtor","","Tue Dec 09 16:24:03 UTC 2025","passed","Tue Dec 09 16:24:05 UTC 2025","","","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Tue Dec 09 16:21:45 UTC 2025","passed","Tue Dec 09 16:21:45 UTC 2025","","test_auth","",""
"","1911","Takeover fails without authentication","","Tue Dec 09 16:24:13 UTC 2025","passed","Tue Dec 09 16:24:15 UTC 2025","","","",""
"","723","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Dec 09 16:21:46 UTC 2025","passed","Tue Dec 09 16:21:47 UTC 2025","","test_auth","",""
"","829","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Dec 09 16:22:43 UTC 2025","passed","Tue Dec 09 16:22:43 UTC 2025","","test_debtor_deactivation","",""
"","407","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 16:21:31 UTC 2025","passed","Tue Dec 09 16:21:31 UTC 2025","","test_RTP_get","",""
"","427","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 16:22:35 UTC 2025","passed","Tue Dec 09 16:22:35 UTC 2025","","test_debtor_activation","",""
"","381","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 16:21:48 UTC 2025","passed","Tue Dec 09 16:21:48 UTC 2025","","test_auth","",""
"","2108","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 16:24:24 UTC 2025","passed","Tue Dec 09 16:24:26 UTC 2025","","","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1290","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Tue Dec 09 16:22:58 UTC 2025","passed","Tue Dec 09 16:22:59 UTC 2025","","test_debtor_takeover","",""
"","431","inexistent RTP -> empty body","functional-tests.tests","Tue Dec 09 16:21:30 UTC 2025","passed","Tue Dec 09 16:21:30 UTC 2025","","test_RTP_get","",""
"","910","An RTP is sent through API","functional-tests.tests","Tue Dec 09 16:21:32 UTC 2025","passed","Tue Dec 09 16:21:33 UTC 2025","","test_RTP_send","",""
"","632","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 16:21:49 UTC 2025","passed","Tue Dec 09 16:21:49 UTC 2025","","test_auth","",""
"","415","RTP cancellation fails if ID does not exist","functional-tests.tests","Tue Dec 09 16:21:26 UTC 2025","passed","Tue Dec 09 16:21:26 UTC 2025","","test_RTP_cancel","",""
"","422","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Tue Dec 09 16:21:45 UTC 2025","passed","Tue Dec 09 16:21:46 UTC 2025","","test_auth","",""
"","613","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 09 16:22:18 UTC 2025","passed","Tue Dec 09 16:22:19 UTC 2025","","test_availability_POSTE","",""
"","532","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 09 16:21:22 UTC 2025","passed","Tue Dec 09 16:21:22 UTC 2025","","test_RTP_callback","",""
"","2501","Attempt to cancel a non-existing RTP","","Tue Dec 09 16:24:21 UTC 2025","passed","Tue Dec 09 16:24:24 UTC 2025","","","",""
"","406","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Dec 09 16:21:22 UTC 2025","passed","Tue Dec 09 16:21:23 UTC 2025","","test_RTP_callback","",""
"","1402","RTP is successfully cancelled","functional-tests.tests","Tue Dec 09 16:21:24 UTC 2025","passed","Tue Dec 09 16:21:25 UTC 2025","","test_RTP_cancel","",""
"","385","Missing Version header returns 200","functional-tests.tests","Tue Dec 09 16:22:39 UTC 2025","passed","Tue Dec 09 16:22:39 UTC 2025","","test_debtor_activation","",""
"","383","The service returns the mocked server error","functional-tests.tests","Tue Dec 09 16:22:16 UTC 2025","passed","Tue Dec 09 16:22:17 UTC 2025","","test_availability_MOCK","",""
"","531","Get paginated list of payees successfully","functional-tests.tests","Tue Dec 09 16:23:04 UTC 2025","passed","Tue Dec 09 16:23:05 UTC 2025","","test_service_registry_payees_registry","",""
"","384","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 16:21:47 UTC 2025","passed","Tue Dec 09 16:21:47 UTC 2025","","test_auth","",""
"","1149","An RTP is sent through ICCREA API","functional-tests.tests","Tue Dec 09 16:22:15 UTC 2025","failed","Tue Dec 09 16:22:16 UTC 2025","","test_availability_ICCREA","",""
"","417","Get list of service providers successfully","functional-tests.tests","Tue Dec 09 16:23:05 UTC 2025","passed","Tue Dec 09 16:23:06 UTC 2025","","test_service_registry_service_providers","",""
"","415","Non-integer size returns 400","functional-tests.tests","Tue Dec 09 16:22:38 UTC 2025","passed","Tue Dec 09 16:22:38 UTC 2025","","test_debtor_activation","",""
"","3394","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 09 16:21:33 UTC 2025","failed","Tue Dec 09 16:21:37 UTC 2025","","test_RTP_send","",""
"","3309","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 16:24:08 UTC 2025","passed","Tue Dec 09 16:24:11 UTC 2025","","","",""
"","913","A debtor is activated by an authenticated service provider","functional-tests.tests","Tue Dec 09 16:22:21 UTC 2025","passed","Tue Dec 09 16:22:22 UTC 2025","","test_debtor_activation","",""
"","2288","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 16:24:05 UTC 2025","passed","Tue Dec 09 16:24:07 UTC 2025","","","",""
"","858","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Dec 09 16:22:40 UTC 2025","passed","Tue Dec 09 16:22:41 UTC 2025","","test_debtor_deactivation","",""
"
Verify that a debt position can be deleted successfully.
","2279","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Dec 09 16:22:00 UTC 2025","passed","Tue Dec 09 16:22:03 UTC 2025","","test_availability_GPD","",""
"","382","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 16:23:06 UTC 2025","passed","Tue Dec 09 16:23:06 UTC 2025","","test_service_registry_service_providers","",""
"","860","A debtor cannot be activated more than once","functional-tests.tests","Tue Dec 09 16:22:32 UTC 2025","passed","Tue Dec 09 16:22:33 UTC 2025","","test_debtor_activation","",""
"Test that takeover fails when the service provider is unauthenticated","1213","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 09 16:22:51 UTC 2025","passed","Tue Dec 09 16:22:52 UTC 2025","","test_debtor_takeover","",""
"","883","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Dec 09 16:21:37 UTC 2025","passed","Tue Dec 09 16:21:38 UTC 2025","","test_RTP_send","",""
"","403","missing token → 401 Unauthorized","functional-tests.tests","Tue Dec 09 16:21:31 UTC 2025","passed","Tue Dec 09 16:21:31 UTC 2025","","test_RTP_get","",""
"Test the takeover flow where a user changes service provider","3184","Test Takeover Flow","functional-tests.tests","Tue Dec 09 16:22:44 UTC 2025","passed","Tue Dec 09 16:22:47 UTC 2025","","test_debtor_takeover","",""
"","2258","Takeover fails with invalid OTP","","Tue Dec 09 16:24:11 UTC 2025","passed","Tue Dec 09 16:24:13 UTC 2025","","","",""
"","1902","An RTP callback with status ACTC is successfully received","functional-tests.tests","Tue Dec 09 16:21:19 UTC 2025","passed","Tue Dec 09 16:21:21 UTC 2025","","test_RTP_callback","",""
"","43","The RTP web page is reachable","functional-tests.tests","Tue Dec 09 16:22:20 UTC 2025","passed","Tue Dec 09 16:22:20 UTC 2025","","test_availability_RTP_webform","",""
"","412","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Dec 09 16:22:39 UTC 2025","passed","Tue Dec 09 16:22:40 UTC 2025","","test_debtor_activation","",""
"","1221","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 16:24:28 UTC 2025","passed","Tue Dec 09 16:24:29 UTC 2025","","","",""
"","1973","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 16:24:26 UTC 2025","passed","Tue Dec 09 16:24:28 UTC 2025","","","",""
"","414","Deactivation fails for non-existing activation","functional-tests.tests","Tue Dec 09 16:22:41 UTC 2025","passed","Tue Dec 09 16:22:42 UTC 2025","","test_debtor_deactivation","",""
"","2261","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 16:21:16 UTC 2025","passed","Tue Dec 09 16:21:18 UTC 2025","","test_RTP_callback","",""
"","652","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 09 16:22:19 UTC 2025","passed","Tue Dec 09 16:22:19 UTC 2025","","test_availability_POSTE","",""
"","834","A debtor is activated and retrieved by activation id","functional-tests.tests","Tue Dec 09 16:22:28 UTC 2025","passed","Tue Dec 09 16:22:29 UTC 2025","","test_debtor_activation","",""
"OTP bound to payer1 should not work for payer2","1379","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Tue Dec 09 16:22:53 UTC 2025","passed","Tue Dec 09 16:22:54 UTC 2025","","test_debtor_takeover","",""
"","752","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 16:21:47 UTC 2025","passed","Tue Dec 09 16:21:48 UTC 2025","","test_auth","",""
"","831","Get a page of activations","functional-tests.tests","Tue Dec 09 16:22:22 UTC 2025","passed","Tue Dec 09 16:22:23 UTC 2025","","test_debtor_activation","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","383","Test Takeover Notification Endpoint","functional-tests.tests","Tue Dec 09 16:22:47 UTC 2025","passed","Tue Dec 09 16:22:48 UTC 2025","","test_debtor_takeover","",""
"","384","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 16:21:48 UTC 2025","passed","Tue Dec 09 16:21:49 UTC 2025","","test_auth","",""
"","819","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Dec 09 16:21:42 UTC 2025","passed","Tue Dec 09 16:21:43 UTC 2025","","test_RTP_send","",""
"Reusing the same OTP after a successful takeover should fail","1781","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Dec 09 16:23:00 UTC 2025","passed","Tue Dec 09 16:23:02 UTC 2025","","test_debtor_takeover","",""
"","391","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 16:23:05 UTC 2025","passed","Tue Dec 09 16:23:05 UTC 2025","","test_service_registry_payees_registry","",""
"","469","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Dec 09 16:21:23 UTC 2025","passed","Tue Dec 09 16:21:23 UTC 2025","","test_RTP_callback","",""
"","403","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Dec 09 16:21:21 UTC 2025","passed","Tue Dec 09 16:21:22 UTC 2025","","test_RTP_callback","",""
"","1186","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 16:22:19 UTC 2025","passed","Tue Dec 09 16:22:20 UTC 2025","","test_availability_POSTE","",""
"
Verify that a debt position can be updated successfully.
","6284","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Dec 09 16:22:03 UTC 2025","passed","Tue Dec 09 16:22:09 UTC 2025","","test_availability_GPD","",""
"","3012","Attempt to cancel an already cancelled RTP","","Tue Dec 09 16:24:18 UTC 2025","passed","Tue Dec 09 16:24:21 UTC 2025","","","",""
"","694","Auth endpoint returns valid token","functional-tests.tests","Tue Dec 09 16:21:50 UTC 2025","passed","Tue Dec 09 16:21:51 UTC 2025","","test_availability_CBI","",""
"","1","Successful login","","Tue Dec 09 16:24:31 UTC 2025","passed","Tue Dec 09 16:24:31 UTC 2025","","","",""
"","778","An RTP is sent through POSTE API","functional-tests.tests","Tue Dec 09 16:22:17 UTC 2025","passed","Tue Dec 09 16:22:18 UTC 2025","","test_availability_POSTE","",""
"
Verify that a debt position can be updated successfully.
","6248","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Dec 09 16:22:09 UTC 2025","passed","Tue Dec 09 16:22:15 UTC 2025","","test_availability_GPD","",""
