"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","365","The service returns the mocked server error","functional-tests.tests","Mon Feb 16 11:30:11 UTC 2026","passed","Mon Feb 16 11:30:11 UTC 2026","","test_availability_MOCK","",""
"","2498","An RTP callback is successfully received with status RJCT","functional-tests.tests","Mon Feb 16 11:27:53 UTC 2026","passed","Mon Feb 16 11:27:55 UTC 2026","","test_RTP_callback_DS_08","",""
"","846","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Mon Feb 16 11:27:36 UTC 2026","passed","Mon Feb 16 11:27:37 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1324","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests","Mon Feb 16 11:29:03 UTC 2026","failed","Mon Feb 16 11:29:05 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","385","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Mon Feb 16 11:27:55 UTC 2026","passed","Mon Feb 16 11:27:55 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1873","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests","Mon Feb 16 11:28:49 UTC 2026","failed","Mon Feb 16 11:28:51 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1686","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests","Mon Feb 16 11:28:59 UTC 2026","passed","Mon Feb 16 11:29:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1837","Cannot send RTP with expired date","functional-tests.tests","Mon Feb 16 11:29:45 UTC 2026","passed","Mon Feb 16 11:29:47 UTC 2026","","test_availability_CBI","",""
"","1844","An RTP callback is successfully received","functional-tests.tests","Mon Feb 16 11:27:41 UTC 2026","passed","Mon Feb 16 11:27:43 UTC 2026","","test_RTP_callback_DS_04","",""
"Test the takeover flow where a user changes service provider","3057","Test Takeover Flow","functional-tests.tests","Mon Feb 16 11:30:36 UTC 2026","passed","Mon Feb 16 11:30:39 UTC 2026","","test_debtor_takeover","",""
"","3821","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Mon Feb 16 11:29:20 UTC 2026","failed","Mon Feb 16 11:29:24 UTC 2026","","test_RTP_send_CBI","",""
"","366","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 16 11:29:37 UTC 2026","passed","Mon Feb 16 11:29:37 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","789","A CREATE message with status DRAFT","functional-tests.tests","Mon Feb 16 11:28:38 UTC 2026","failed","Mon Feb 16 11:28:39 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","363","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Mon Feb 16 11:29:36 UTC 2026","passed","Mon Feb 16 11:29:36 UTC 2026","","test_auth","",""
"","360","The service returns the mocked server error","functional-tests.tests","Mon Feb 16 11:30:10 UTC 2026","passed","Mon Feb 16 11:30:11 UTC 2026","","test_availability_MOCK","",""
"","402","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Mon Feb 16 11:30:20 UTC 2026","passed","Mon Feb 16 11:30:21 UTC 2026","","test_debtor_activation_create","",""
