"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","698","A debtor service provider fails activation due to wrong service provider id","tests","Tue Aug 19 14:21:19 GMT 2025","passed","Tue Aug 19 14:21:20 GMT 2025","","test_activation","",""
"","467","Unauthorized callback due to wrong certificate serial","tests","Tue Aug 19 14:21:35 GMT 2025","passed","Tue Aug 19 14:21:36 GMT 2025","","test_callback","",""
"","2510","An RTP callback is successfully received","tests","Tue Aug 19 14:21:27 GMT 2025","passed","Tue Aug 19 14:21:29 GMT 2025","","test_callback","",""
"","504","A Service Provider with invalid client secret is not authenticated","tests","Tue Aug 19 14:21:26 GMT 2025","passed","Tue Aug 19 14:21:27 GMT 2025","","test_auth","",""
"","1639","Deactivation fails for activation by another service provider","tests","Tue Aug 19 14:21:42 GMT 2025","passed","Tue Aug 19 14:21:43 GMT 2025","","test_deactivation","",""
"","1428","Debtor fiscal code must be lower case during RTP send","tests","Tue Aug 19 14:22:39 GMT 2025","passed","Tue Aug 19 14:22:41 GMT 2025","","test_send_rtp","",""
"","817","Happy path: a debt position is created and published in UAT environment","tests","Tue Aug 19 14:21:44 GMT 2025","passed","Tue Aug 19 14:21:45 GMT 2025","","test_debt_position","",""
"","836","Auth endpoint returns valid token","tests","Tue Aug 19 14:22:09 GMT 2025","passed","Tue Aug 19 14:22:10 GMT 2025","","test_debtor_service_provider_availability","",""
"","1356","Get paginated list of payees successfully","tests","Tue Aug 19 14:22:29 GMT 2025","passed","Tue Aug 19 14:22:31 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1951","RTP is successfully cancelled","tests","Tue Aug 19 14:21:37 GMT 2025","passed","Tue Aug 19 14:21:39 GMT 2025","","test_cancel_rtp","",""
"","1391","An RTP is sent through ICCREA API","tests","Tue Aug 19 14:22:23 GMT 2025","passed","Tue Aug 19 14:22:24 GMT 2025","","test_debtor_service_provider_availability","",""
"","3051","An RTP callback is successfully received","tests","Tue Aug 19 14:21:29 GMT 2025","failed","Tue Aug 19 14:21:32 GMT 2025","","test_callback","",""
"","489","A Service Provider with invalid client ID is not authenticated","tests","Tue Aug 19 14:21:26 GMT 2025","passed","Tue Aug 19 14:21:26 GMT 2025","","test_auth","",""
"","802","Invalid pagination parameters returns 400","tests","Tue Aug 19 14:21:24 GMT 2025","passed","Tue Aug 19 14:21:25 GMT 2025","","test_activation","",""
"","2162","Happy path: a debt position is deleted in DEV environment","tests","Tue Aug 19 14:21:53 GMT 2025","passed","Tue Aug 19 14:21:55 GMT 2025","","test_debt_position","",""
"","2972","An RTP callback with status ACTC is successfully received","tests","Tue Aug 19 14:21:32 GMT 2025","failed","Tue Aug 19 14:21:35 GMT 2025","","test_callback","",""
"","363","Get list of service providers successfully","tests","Tue Aug 19 14:22:43 GMT 2025","passed","Tue Aug 19 14:22:44 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","6325","An RTP is sent through CBI API","tests","Tue Aug 19 14:22:10 GMT 2025","passed","Tue Aug 19 14:22:17 GMT 2025","","test_debtor_service_provider_availability","",""
"","1451","A debtor cannot be activated more than once","tests","Tue Aug 19 14:21:20 GMT 2025","passed","Tue Aug 19 14:21:21 GMT 2025","","test_activation","",""
"","351","missing token → 401 Unauthorized","tests","Tue Aug 19 14:22:28 GMT 2025","passed","Tue Aug 19 14:22:28 GMT 2025","","test_get_rtp","",""
"","885","Find by payer id request must contain lower case fiscal code","tests","Tue Aug 19 14:21:18 GMT 2025","passed","Tue Aug 19 14:21:19 GMT 2025","","test_activation","",""
"","340","Unauthorized request returns 401","tests","Tue Aug 19 14:21:25 GMT 2025","passed","Tue Aug 19 14:21:25 GMT 2025","","test_activation","",""
"","2727","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Aug 19 14:22:33 GMT 2025","failed","Tue Aug 19 14:22:36 GMT 2025","","test_send_rtp","",""
"","608","A Service Provider is authenticated","tests","Tue Aug 19 14:21:25 GMT 2025","passed","Tue Aug 19 14:21:26 GMT 2025","","test_auth","",""
"","6559","Happy path: a debt position is updated in DEV environment","tests","Tue Aug 19 14:22:03 GMT 2025","passed","Tue Aug 19 14:22:09 GMT 2025","","test_debt_position","",""
