"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135311","An RTP is sent through POSTE API","tests","Mon Jun 09 07:08:14 GMT 2025","broken","Mon Jun 09 07:10:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","874","Auth endpoint returns valid token","tests","Mon Jun 09 07:08:10 GMT 2025","passed","Mon Jun 09 07:08:11 GMT 2025","","test_debtor_service_provider_availability","",""
"","714","A Service Provider is authenticated","tests","Mon Jun 09 07:07:56 GMT 2025","passed","Mon Jun 09 07:07:57 GMT 2025","","test_auth","",""
"","821","Deactivation fails for non-existing activation","tests","Mon Jun 09 07:08:07 GMT 2025","passed","Mon Jun 09 07:08:08 GMT 2025","","test_deactivation","",""
"","416","The service returns the mocked server error","tests","Mon Jun 09 07:10:29 GMT 2025","passed","Mon Jun 09 07:10:29 GMT 2025","","test_mock","",""
"","447","Get list of service providers successfully","tests","Mon Jun 09 07:11:44 GMT 2025","passed","Mon Jun 09 07:11:44 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","813","The activation request must contain lower case fiscal code","tests","Mon Jun 09 07:07:53 GMT 2025","passed","Mon Jun 09 07:07:53 GMT 2025","","test_activation","",""
"","464","Unauthorized callback due to wrong certificate serial","tests","Mon Jun 09 07:08:00 GMT 2025","passed","Mon Jun 09 07:08:01 GMT 2025","","test_callback","",""
"","2421","An RTP is sent through API","tests","Mon Jun 09 07:10:32 GMT 2025","passed","Mon Jun 09 07:10:34 GMT 2025","","test_send_rtp","",""
"","2654","RTP is successfully cancelled","tests","Mon Jun 09 07:08:02 GMT 2025","passed","Mon Jun 09 07:08:05 GMT 2025","","test_cancel_rtp","",""
"","400","Get payees with invalid authorization","tests","Mon Jun 09 07:10:32 GMT 2025","passed","Mon Jun 09 07:10:32 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","647","Get paginated list of payees successfully","tests","Mon Jun 09 07:10:30 GMT 2025","passed","Mon Jun 09 07:10:31 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
