"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1646","The response body contains a comprehensible error message","tests","Mon Jun 16 07:12:15 GMT 2025","passed","Mon Jun 16 07:12:16 GMT 2025","","test_send_rtp","",""
"","661","Get paginated list of payees successfully","tests","Mon Jun 16 07:11:05 GMT 2025","passed","Mon Jun 16 07:11:05 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","842","inexistent RTP -> empty body","tests","Mon Jun 16 07:11:01 GMT 2025","passed","Mon Jun 16 07:11:01 GMT 2025","","test_get_rtp","",""
"","1242","An RTP is sent through CBI API","tests","Mon Jun 16 07:08:38 GMT 2025","failed","Mon Jun 16 07:08:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","819","malformed rtp_id → 400 Bad Request","tests","Mon Jun 16 07:11:01 GMT 2025","passed","Mon Jun 16 07:11:02 GMT 2025","","test_get_rtp","",""
"","835","Find by payer id request must contain lower case fiscal code","tests","Mon Jun 16 07:08:20 GMT 2025","passed","Mon Jun 16 07:08:21 GMT 2025","","test_activation","",""
"","474","Unauthorized callback due to wrong certificate serial","tests","Mon Jun 16 07:08:28 GMT 2025","passed","Mon Jun 16 07:08:28 GMT 2025","","test_callback","",""
"","414","missing token → 401 Unauthorized","tests","Mon Jun 16 07:11:02 GMT 2025","passed","Mon Jun 16 07:11:03 GMT 2025","","test_get_rtp","",""
"","1116","Cannot send RTP with expired date","tests","Mon Jun 16 07:08:40 GMT 2025","passed","Mon Jun 16 07:08:41 GMT 2025","","test_debtor_service_provider_availability","",""
"","591","The RTP web page is reachable","tests","Mon Jun 16 07:11:03 GMT 2025","passed","Mon Jun 16 07:11:03 GMT 2025","","test_landing_page","",""
"","1727","An RTP is sent through API","tests","Mon Jun 16 07:11:06 GMT 2025","passed","Mon Jun 16 07:11:08 GMT 2025","","test_send_rtp","",""
"","946","Cannot send RTP with invalid amount","tests","Mon Jun 16 07:08:39 GMT 2025","passed","Mon Jun 16 07:08:40 GMT 2025","","test_debtor_service_provider_availability","",""
"","421","Get list of service providers successfully","tests","Mon Jun 16 07:12:18 GMT 2025","passed","Mon Jun 16 07:12:18 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","830","Deactivation fails for non-existing activation","tests","Mon Jun 16 07:08:34 GMT 2025","passed","Mon Jun 16 07:08:35 GMT 2025","","test_deactivation","",""
"","402","The service returns the mocked server error","tests","Mon Jun 16 07:11:03 GMT 2025","passed","Mon Jun 16 07:11:04 GMT 2025","","test_mock","",""
"","459","An RTP callback is successfully received","tests","Mon Jun 16 07:08:27 GMT 2025","failed","Mon Jun 16 07:08:27 GMT 2025","","test_callback","",""
"","60807","An RTP is sent to Poste service with activated fiscal code","tests","Mon Jun 16 07:11:12 GMT 2025","failed","Mon Jun 16 07:12:13 GMT 2025","","test_send_rtp","",""
"","1915","A debtor is activated by an authenticated service provider","tests","Mon Jun 16 07:08:18 GMT 2025","passed","Mon Jun 16 07:08:20 GMT 2025","","test_activation","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Mon Jun 16 07:12:13 GMT 2025","broken","Mon Jun 16 07:12:13 GMT 2025","","test_send_rtp","",""
"","401","Get payees with invalid authorization","tests","Mon Jun 16 07:12:19 GMT 2025","passed","Mon Jun 16 07:12:19 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3000","RTP is successfully retrieved","tests","Mon Jun 16 07:10:58 GMT 2025","passed","Mon Jun 16 07:11:01 GMT 2025","","test_get_rtp","",""
"","2808","RTP is successfully cancelled","tests","Mon Jun 16 07:08:29 GMT 2025","passed","Mon Jun 16 07:08:32 GMT 2025","","test_cancel_rtp","",""
"","1671","Debtor fiscal code must be lower case during RTP send","tests","Mon Jun 16 07:12:13 GMT 2025","passed","Mon Jun 16 07:12:15 GMT 2025","","test_send_rtp","",""
"","873","RTP cancellation fails if ID does not exist","tests","Mon Jun 16 07:08:32 GMT 2025","passed","Mon Jun 16 07:08:33 GMT 2025","","test_cancel_rtp","",""
"","817","A debtor service provider fails activation due to wrong service provider id","tests","Mon Jun 16 07:08:21 GMT 2025","passed","Mon Jun 16 07:08:22 GMT 2025","","test_activation","",""
"","400","The service returns the mocked server error","tests","Mon Jun 16 07:11:04 GMT 2025","passed","Mon Jun 16 07:11:04 GMT 2025","","test_mock","",""
"","472","Failed callback for non existing Service Provider - DS-08P compliant","tests","Mon Jun 16 07:08:29 GMT 2025","passed","Mon Jun 16 07:08:29 GMT 2025","","test_callback","",""
"","839","The activation request must contain lower case fiscal code","tests","Mon Jun 16 07:08:20 GMT 2025","passed","Mon Jun 16 07:08:20 GMT 2025","","test_activation","",""
"","136299","An RTP is sent through POSTE API","tests","Mon Jun 16 07:08:41 GMT 2025","broken","Mon Jun 16 07:10:58 GMT 2025","","test_debtor_service_provider_availability","",""
"","1284","A debtor cannot be activated more than once","tests","Mon Jun 16 07:08:22 GMT 2025","failed","Mon Jun 16 07:08:23 GMT 2025","","test_activation","",""
"","400","Get payees with invalid authorization","tests","Mon Jun 16 07:11:06 GMT 2025","passed","Mon Jun 16 07:11:06 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","464","Unauthorized callback due to wrong certificate serial","tests","Mon Jun 16 07:08:27 GMT 2025","passed","Mon Jun 16 07:08:28 GMT 2025","","test_callback","",""
"","1360","A debtor is deactivated by an authenticated service provider","tests","Mon Jun 16 07:08:33 GMT 2025","passed","Mon Jun 16 07:08:34 GMT 2025","","test_deactivation","",""
"","684","A Service Provider is authenticated","tests","Mon Jun 16 07:08:23 GMT 2025","passed","Mon Jun 16 07:08:24 GMT 2025","","test_auth","",""
"","4103","An RTP is sent to a CBI service with activated fiscal code","tests","Mon Jun 16 07:11:08 GMT 2025","failed","Mon Jun 16 07:11:12 GMT 2025","","test_send_rtp","",""
"","1615","An RTP callback is successfully received","tests","Mon Jun 16 07:08:25 GMT 2025","failed","Mon Jun 16 07:08:27 GMT 2025","","test_callback","",""
"","2029","Deactivation fails for activation by another service provider","tests","Mon Jun 16 07:08:35 GMT 2025","passed","Mon Jun 16 07:08:37 GMT 2025","","test_deactivation","",""
"","417","A Service Provider with invalid client ID is not authenticated","tests","Mon Jun 16 07:08:24 GMT 2025","passed","Mon Jun 16 07:08:24 GMT 2025","","test_auth","",""
"","478","Failed callback for non existing Service Provider - DS-04b compliant","tests","Mon Jun 16 07:08:28 GMT 2025","passed","Mon Jun 16 07:08:29 GMT 2025","","test_callback","",""
"","587","A Service Provider with invalid client secret is not authenticated","tests","Mon Jun 16 07:08:24 GMT 2025","passed","Mon Jun 16 07:08:25 GMT 2025","","test_auth","",""
"","1081","Auth endpoint returns valid token","tests","Mon Jun 16 07:08:37 GMT 2025","passed","Mon Jun 16 07:08:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","851","An RTP is sent through API","tests","Mon Jun 16 07:12:16 GMT 2025","passed","Mon Jun 16 07:12:17 GMT 2025","","test_send_rtp","",""
