"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","822","A Service Provider is authenticated","functional-tests.tests","Wed Nov 26 13:27:58 UTC 2025","passed","Wed Nov 26 13:27:59 UTC 2025","","test_auth","",""
"","408","Non-integer size returns 400","functional-tests.tests","Wed Nov 26 13:27:56 UTC 2025","passed","Wed Nov 26 13:27:57 UTC 2025","","test_activation","",""
"
Verify that a debt position can be deleted successfully.
","2266","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Nov 26 13:27:26 UTC 2025","passed","Wed Nov 26 13:27:28 UTC 2025","","test_GPD_availability","",""
"","1122","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Nov 26 13:28:29 UTC 2025","passed","Wed Nov 26 13:28:30 UTC 2025","","test_debtor_service_provider_availability","",""
"","3401","Takeover fails with invalid OTP","","Wed Nov 26 13:30:26 UTC 2025","passed","Wed Nov 26 13:30:30 UTC 2025","","","",""
"","3288","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Nov 26 13:30:45 UTC 2025","passed","Wed Nov 26 13:30:48 UTC 2025","","","",""
"","414","Invalid pagination parameters returns 400","functional-tests.tests","Wed Nov 26 13:27:53 UTC 2025","passed","Wed Nov 26 13:27:54 UTC 2025","","test_activation","",""
"Test the takeover flow where a user changes service provider","3127","Test Takeover Flow","functional-tests.tests","Wed Nov 26 13:28:56 UTC 2025","passed","Wed Nov 26 13:28:59 UTC 2025","","test_takeover","",""
"","421","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Nov 26 13:27:47 UTC 2025","passed","Wed Nov 26 13:27:48 UTC 2025","","test_activation","",""
"Empty OTP should be rejected","407","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Nov 26 13:29:08 UTC 2025","passed","Wed Nov 26 13:29:08 UTC 2025","","test_takeover","",""
"","2966","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Wed Nov 26 13:28:46 UTC 2025","failed","Wed Nov 26 13:28:49 UTC 2025","","test_send_rtp","",""
"","385","Get payees with invalid authorization","functional-tests.tests","Wed Nov 26 13:28:55 UTC 2025","passed","Wed Nov 26 13:28:55 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"Test that takeover fails when an invalid OTP is provided","1269","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Nov 26 13:29:00 UTC 2025","passed","Wed Nov 26 13:29:01 UTC 2025","","test_takeover","",""
"","385","Get payees with invalid authorization","functional-tests.tests","Wed Nov 26 13:28:39 UTC 2025","passed","Wed Nov 26 13:28:39 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","2396","An RTP callback is successfully received","functional-tests.tests","Wed Nov 26 13:28:00 UTC 2025","passed","Wed Nov 26 13:28:02 UTC 2025","","test_callback","",""
"","898","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Nov 26 13:28:13 UTC 2025","passed","Wed Nov 26 13:28:14 UTC 2025","","test_cancel_rtp","",""
"","883","A debtor cannot be activated more than once","functional-tests.tests","Wed Nov 26 13:27:50 UTC 2025","broken","Wed Nov 26 13:27:51 UTC 2025","","test_activation","",""
"
Verify that a debt position can be created and published successfully.
","433","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Nov 26 13:27:18 UTC 2025","passed","Wed Nov 26 13:27:19 UTC 2025","","test_GPD_availability","",""
"","526","Cannot send RTP with expired date","functional-tests.tests","Wed Nov 26 13:28:30 UTC 2025","passed","Wed Nov 26 13:28:30 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be updated successfully.
","6255","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Wed Nov 26 13:27:29 UTC 2025","passed","Wed Nov 26 13:27:35 UTC 2025","","test_GPD_availability","",""
"","1897","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Nov 26 13:28:16 UTC 2025","passed","Wed Nov 26 13:28:18 UTC 2025","","test_deactivation","",""
"","3157","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Nov 26 13:30:48 UTC 2025","passed","Wed Nov 26 13:30:51 UTC 2025","","","",""
"","1117","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Nov 26 13:28:44 UTC 2025","passed","Wed Nov 26 13:28:46 UTC 2025","","test_send_rtp","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","385","Test Takeover Notification Endpoint","functional-tests.tests","Wed Nov 26 13:28:59 UTC 2025","passed","Wed Nov 26 13:28:59 UTC 2025","","test_takeover","",""
"","504","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Nov 26 13:27:48 UTC 2025","passed","Wed Nov 26 13:27:49 UTC 2025","","test_activation","",""
"","2694","Takeover fails without authentication","","Wed Nov 26 13:30:30 UTC 2025","passed","Wed Nov 26 13:30:32 UTC 2025","","","",""
"Takeover without a previously issued OTP should fail","858","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Nov 26 13:29:06 UTC 2025","passed","Wed Nov 26 13:29:07 UTC 2025","","test_takeover","",""
"","394","Missing Version header returns 200","functional-tests.tests","Wed Nov 26 13:27:57 UTC 2025","passed","Wed Nov 26 13:27:57 UTC 2025","","test_activation","",""
