"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4209","Attempt to cancel a non-existing RTP","bdd-tests","Sat Apr 11 07:05:25 UTC 2026","passed","Sat Apr 11 07:05:29 UTC 2026","RTP_Cancellation","RTP","",""
"","3165","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Apr 11 07:05:02 UTC 2026","passed","Sat Apr 11 07:05:05 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Sat Apr 11 07:05:41 UTC 2026","broken","Sat Apr 11 07:05:41 UTC 2026","RTP_Web_Sending","RTP","",""
"","2628","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Apr 11 07:05:38 UTC 2026","passed","Sat Apr 11 07:05:41 UTC 2026","RTP_Sending","RTP","",""
"","3454","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Apr 11 07:05:33 UTC 2026","passed","Sat Apr 11 07:05:36 UTC 2026","RTP_Sending","RTP","",""
"","4788","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Apr 11 07:05:05 UTC 2026","passed","Sat Apr 11 07:05:10 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2026","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Apr 11 07:05:36 UTC 2026","passed","Sat Apr 11 07:05:38 UTC 2026","RTP_Sending","RTP","",""
"","4817","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Apr 11 07:05:20 UTC 2026","passed","Sat Apr 11 07:05:25 UTC 2026","RTP_Cancellation","RTP","",""
"","2601","Takeover fails without authentication","bdd-tests","Sat Apr 11 07:05:13 UTC 2026","passed","Sat Apr 11 07:05:16 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3314","Takeover fails with invalid OTP","bdd-tests","Sat Apr 11 07:05:10 UTC 2026","passed","Sat Apr 11 07:05:13 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3667","A debtor Service Provider activates a debtor","bdd-tests","Sat Apr 11 07:04:58 UTC 2026","passed","Sat Apr 11 07:05:02 UTC 2026","Debtor_Activation","RTP","",""
"","3506","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Apr 11 07:05:29 UTC 2026","passed","Sat Apr 11 07:05:33 UTC 2026","RTP_Sending","RTP","",""
"","4339","Successfully cancel a Request to Pay","bdd-tests","Sat Apr 11 07:05:16 UTC 2026","passed","Sat Apr 11 07:05:20 UTC 2026","RTP_Cancellation","RTP","",""
"","607","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Apr 11 07:05:05 UTC 2026","passed","Sat Apr 11 07:05:05 UTC 2026","Debtor_Activation","RTP","",""
