"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2304","A debtor is activated and retrieved by activation id","functional-tests.tests","Thu Oct 16 14:20:51 GMT 2025","passed","Thu Oct 16 14:20:53 GMT 2025","","test_activation","",""
"","632","missing token → 401 Unauthorized","functional-tests.tests","Thu Oct 16 14:22:01 GMT 2025","passed","Thu Oct 16 14:22:01 GMT 2025","","test_get_rtp","",""
"","1260","malformed rtp_id → 400 Bad Request","functional-tests.tests","Thu Oct 16 14:21:59 GMT 2025","passed","Thu Oct 16 14:22:01 GMT 2025","","test_get_rtp","",""
"","4989","An RTP callback is successfully received","functional-tests.tests","Thu Oct 16 14:21:14 GMT 2025","passed","Thu Oct 16 14:21:19 GMT 2025","","test_callback","",""
"","2386","A debtor cannot be activated more than once","functional-tests.tests","Thu Oct 16 14:20:58 GMT 2025","broken","Thu Oct 16 14:21:00 GMT 2025","","test_activation","",""
"","1327","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Oct 16 14:20:56 GMT 2025","passed","Thu Oct 16 14:20:58 GMT 2025","","test_activation","",""
"","3665","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Thu Oct 16 14:22:14 GMT 2025","failed","Thu Oct 16 14:22:18 GMT 2025","","test_send_rtp","",""
"","1320","Invalid pagination parameters returns 400","functional-tests.tests","Thu Oct 16 14:21:04 GMT 2025","passed","Thu Oct 16 14:21:05 GMT 2025","","test_activation","",""
"Test the takeover flow where a user changes service provider","5654","test_takeover_flow","functional-tests.tests","Thu Oct 16 14:22:27 GMT 2025","passed","Thu Oct 16 14:22:33 GMT 2025","","test_takeover","",""
"","658","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Oct 16 14:21:03 GMT 2025","passed","Thu Oct 16 14:21:04 GMT 2025","","test_activation","",""
"","639","Unauthorized request returns 401","functional-tests.tests","Thu Oct 16 14:21:06 GMT 2025","passed","Thu Oct 16 14:21:07 GMT 2025","","test_activation","",""
"","1246","Invalid pagination parameters returns 400","functional-tests.tests","Thu Oct 16 14:21:05 GMT 2025","passed","Thu Oct 16 14:21:06 GMT 2025","","test_activation","",""
"","2655","The response body contains a comprehensible error message","functional-tests.tests","Thu Oct 16 14:22:20 GMT 2025","passed","Thu Oct 16 14:22:23 GMT 2025","","test_send_rtp","",""
"","1641","An RTP is sent through ICCREA API","functional-tests.tests","Thu Oct 16 14:21:53 GMT 2025","passed","Thu Oct 16 14:21:54 GMT 2025","","test_debtor_service_provider_availability","",""
"","1425","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Oct 16 14:20:55 GMT 2025","passed","Thu Oct 16 14:20:56 GMT 2025","","test_activation","",""
"","615","The service returns the mocked server error","functional-tests.tests","Thu Oct 16 14:22:02 GMT 2025","passed","Thu Oct 16 14:22:03 GMT 2025","","test_mock","",""
"","753","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Oct 16 14:21:24 GMT 2025","passed","Thu Oct 16 14:21:25 GMT 2025","","test_callback","",""
"","2250","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 16 14:21:44 GMT 2025","passed","Thu Oct 16 14:21:46 GMT 2025","","test_debtor_service_provider_availability","",""
"","1470","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Oct 16 14:20:53 GMT 2025","passed","Thu Oct 16 14:20:55 GMT 2025","","test_activation","",""
"","686","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Oct 16 14:21:08 GMT 2025","passed","Thu Oct 16 14:21:08 GMT 2025","","test_auth","",""
"","904","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 16 14:21:50 GMT 2025","passed","Thu Oct 16 14:21:51 GMT 2025","","test_debtor_service_provider_availability","",""
"","772","Get paginated list of payees successfully","functional-tests.tests","Thu Oct 16 14:22:04 GMT 2025","passed","Thu Oct 16 14:22:04 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2656","An RTP is sent through API","functional-tests.tests","Thu Oct 16 14:22:06 GMT 2025","passed","Thu Oct 16 14:22:08 GMT 2025","","test_send_rtp","",""
