"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34357","RTP form is filled and submitted","ux-tests.tests","Thu Jun 18 13:28:48 UTC 2026","broken","Thu Jun 18 13:29:23 UTC 2026","","test_RTP_cancel_v3","",""
"","31590","RTP form cancellation with reason MODT","ux-tests.tests","Thu Jun 18 13:29:23 UTC 2026","broken","Thu Jun 18 13:29:54 UTC 2026","","test_RTP_cancel_v3","",""
"","31525","RTP form is filled and submitted","ux-tests.tests","Thu Jun 18 13:30:29 UTC 2026","broken","Thu Jun 18 13:31:00 UTC 2026","","test_RTP_cancel_v4","",""
"","1310","Whitespaces is allowed in description and company name field","ux-tests.tests","Thu Jun 18 13:33:08 UTC 2026","passed","Thu Jun 18 13:33:09 UTC 2026","","test_RTP_submission_v4","",""
"","31350","RTP form cancellation with reason MODT","ux-tests.tests","Thu Jun 18 13:31:00 UTC 2026","broken","Thu Jun 18 13:31:32 UTC 2026","","test_RTP_cancel_v4","",""
"","33831","RTP form cancellation with reason PAID","ux-tests.tests","Thu Jun 18 13:29:55 UTC 2026","broken","Thu Jun 18 13:30:29 UTC 2026","","test_RTP_cancel_v3","",""
"","31369","RTP form is filled and submitted","ux-tests.tests","Thu Jun 18 13:32:04 UTC 2026","broken","Thu Jun 18 13:32:35 UTC 2026","","test_RTP_submission_v3","",""
"","31345","RTP form is filled and submitted","ux-tests.tests","Thu Jun 18 13:32:36 UTC 2026","broken","Thu Jun 18 13:33:08 UTC 2026","","test_RTP_submission_v4","",""
"","31324","RTP form cancellation with reason PAID","ux-tests.tests","Thu Jun 18 13:31:32 UTC 2026","broken","Thu Jun 18 13:32:03 UTC 2026","","test_RTP_cancel_v4","",""
"","1152","Whitespaces is allowed in description and company name field","ux-tests.tests","Thu Jun 18 13:32:35 UTC 2026","passed","Thu Jun 18 13:32:36 UTC 2026","","test_RTP_submission_v3","",""
