"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1580","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Sun Jun 28 07:31:24 UTC 2026","passed","Sun Jun 28 07:31:25 UTC 2026","","test_RTP_send_MOCK","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6836","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Sun Jun 28 07:27:27 UTC 2026","passed","Sun Jun 28 07:27:34 UTC 2026","","test_RTP_get_delivery_status","",""
"","1173","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Sun Jun 28 07:21:46 UTC 2026","passed","Sun Jun 28 07:21:48 UTC 2026","","test_debtor_activation_get","",""
"","578","Deactivation fails for non-existing activation","functional-tests.tests.activation","Sun Jun 28 07:22:54 UTC 2026","passed","Sun Jun 28 07:22:55 UTC 2026","","test_debtor_deactivation","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2169","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Sun Jun 28 07:28:47 UTC 2026","passed","Sun Jun 28 07:28:49 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be updated successfully.
","6822","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Sun Jun 28 07:27:57 UTC 2026","passed","Sun Jun 28 07:28:03 UTC 2026","","test_availability_GPD","",""
"Missing or invalid Bearer token → the endpoint must return 401.","544","Querying activation status without a valid token returns 401","functional-tests.tests.activation","Sun Jun 28 07:22:24 UTC 2026","passed","Sun Jun 28 07:22:25 UTC 2026","","test_debtor_activation_payer_status","",""
"
Verify that a debt position can be deleted successfully.
","2772","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Sun Jun 28 07:27:45 UTC 2026","passed","Sun Jun 28 07:27:48 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3170","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Sun Jun 28 07:29:15 UTC 2026","passed","Sun Jun 28 07:29:18 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","2426","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","Sun Jun 28 07:25:17 UTC 2026","passed","Sun Jun 28 07:25:20 UTC 2026","","test_RTP_callback_DS_12N","",""
"Takeover with syntactically valid but nonsensical body should fail","2048","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Sun Jun 28 07:33:06 UTC 2026","passed","Sun Jun 28 07:33:08 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","3029","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Sun Jun 28 07:25:36 UTC 2026","passed","Sun Jun 28 07:25:39 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1863","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Sun Jun 28 07:30:07 UTC 2026","passed","Sun Jun 28 07:30:08 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","566","Invalid pagination parameters returns 400","functional-tests.tests.activation","Sun Jun 28 07:21:59 UTC 2026","passed","Sun Jun 28 07:22:00 UTC 2026","","test_debtor_activation_list","",""
