"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","bdd-tests","Mon Apr 27 08:24:16 UTC 2026","broken","Mon Apr 27 08:24:16 UTC 2026","RTP_Web_Sending","RTP","",""
"","2736","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Apr 27 08:24:09 UTC 2026","passed","Mon Apr 27 08:24:12 UTC 2026","RTP_Sending","RTP","",""
"","1699","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Apr 27 08:24:12 UTC 2026","passed","Mon Apr 27 08:24:14 UTC 2026","RTP_Sending","RTP","",""
"","3428","Attempt to cancel a non-existing RTP","bdd-tests","Mon Apr 27 08:24:03 UTC 2026","passed","Mon Apr 27 08:24:07 UTC 2026","RTP_Cancellation","RTP","",""
"","2269","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Apr 27 08:23:43 UTC 2026","passed","Mon Apr 27 08:23:45 UTC 2026","Debtor_Activation","RTP","",""
"","3469","Successfully cancel a Request to Pay","bdd-tests","Mon Apr 27 08:23:55 UTC 2026","passed","Mon Apr 27 08:23:59 UTC 2026","RTP_Cancellation","RTP","",""
"","2212","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Apr 27 08:24:14 UTC 2026","passed","Mon Apr 27 08:24:16 UTC 2026","RTP_Sending","RTP","",""
"","3221","Takeover fails with invalid OTP","bdd-tests","Mon Apr 27 08:23:50 UTC 2026","passed","Mon Apr 27 08:23:53 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3936","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Apr 27 08:23:46 UTC 2026","passed","Mon Apr 27 08:23:50 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4425","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Apr 27 08:23:59 UTC 2026","passed","Mon Apr 27 08:24:03 UTC 2026","RTP_Cancellation","RTP","",""
"","2875","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Apr 27 08:24:07 UTC 2026","passed","Mon Apr 27 08:24:09 UTC 2026","RTP_Sending","RTP","",""
"","2224","Takeover fails without authentication","bdd-tests","Mon Apr 27 08:23:53 UTC 2026","passed","Mon Apr 27 08:23:55 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2368","A debtor Service Provider activates a debtor","bdd-tests","Mon Apr 27 08:23:41 UTC 2026","passed","Mon Apr 27 08:23:43 UTC 2026","Debtor_Activation","RTP","",""
"","524","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Apr 27 08:23:45 UTC 2026","passed","Mon Apr 27 08:23:46 UTC 2026","Debtor_Activation","RTP","",""
