"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1220","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_create","",""
"","1270","RTP cancellation fails with an invalid reason","functional-tests.tests.cancel_rtp","2026-08-08","passed","2026-08-08","","test_RTP_cancel","",""
"","1357","RTP is successfully cancelled with reason PAID - V2","functional-tests.tests.cancel_rtp","2026-08-08","passed","2026-08-08","","test_RTP_cancel","",""
"","845","Get a page of activations","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_list","",""
"","761","Sending a GPD message with null id returns 400","functional-tests.tests.send_rtp","2026-08-08","passed","2026-08-08","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3253","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_12N","",""
"A valid token that carries neither read_rtp_activations nor read_rtp_all must be rejected with 403.","525","Token without read_rtp_activations or read_rtp_all role returns 403 Forbidden","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_payer_status","",""
"Active payer with a foreign-country fiscal code (Z + 3 digits municipality) → isActive must be true.","1381","An active payer with foreign fiscal code returns isActive true","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_payer_status","",""
"Test sending a CREATE operation message with a foreign fiscal code via GPD message API","880","A CREATE message with foreign fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender","",""
"","1237","Cannot send RTP with invalid amount","functional-tests.tests.availability","2026-08-08","passed","2026-08-08","","test_availability_CBI","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 415 Unsupported Media Type scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","2946","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_415","functional-tests.tests.cancel_rtp","2026-08-08","failed","2026-08-08","","test_RTP_cancel_MOCK_V2","",""
"","352","The service returns the mocked server error","functional-tests.tests.availability","2026-08-08","passed","2026-08-08","","test_availability_MOCK","",""
"","785","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_create","",""
"","4576","Attempt to cancel a non-existing RTP","bdd-tests","2026-08-08","passed","2026-08-08","RTP_Cancellation","RTP","",""
"Test sending a CREATE operation message with an omocodia fiscal code via GPD message API","1573","A CREATE message with omocodia fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","378","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_payer_status","",""
"","382","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","2026-08-08","passed","2026-08-08","","test_get_payees_consents","",""
"
Test v2 RFC callback DS12P with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
6. Verify RTP status is still RFC_SENT
","2326","Failed v2 RFC callback for non existing Service Provider - DS-12P positive compliant","functional-tests.tests.callbacks_v2","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_12P_positive","",""
"Missing or invalid Bearer token → the endpoint must return 401.","359","Querying activation status without a valid token returns 401","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_payer_status","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","441","Auth endpoint returns valid token","functional-tests.tests.availability","2026-08-08","passed","2026-08-08","","test_availability_POSTE","",""
"","881","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_get","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 400 Bad Request scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","1976","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_400","functional-tests.tests.cancel_rtp","2026-08-08","failed","2026-08-08","","test_RTP_cancel_MOCK_V2","",""
"Payer activated then deactivated by SP A → isActive must be false.","1237","A deactivated payer returns isActive false","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12P with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1670","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant - through Web API cancel","functional-tests.tests.callbacks","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1514","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender_UPDATE","",""
"","1463","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_RTP_activation_security","",""
"","1463","An RTP is sent to a CBI service with activated fiscal code - through Web API V2","functional-tests.tests.send_rtp","2026-08-08","failed","2026-08-08","","test_RTP_send_CBI","",""
"Test sending a CREATE operation message with different statuses via GPD message API","885","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1157","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message via GPD message API","858","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender","",""
"","3420","A debtor Service Provider activates a debtor","bdd-tests","2026-08-08","passed","2026-08-08","Debtor_Activation","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1682","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with RJCR status applied twice on the same RTP.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request) -> RTP to ERROR_CANCEL
5. Send the same DS12N RJCR callback again on the already transitioned RTP
6. Verify the second callback is rejected (400) since the transition is no longer valid
7. Verify RTP status remains ERROR_CANCEL
","4530","Failed RFC callback for invalid RTP transition - DS-12N RJCR compliant","functional-tests.tests.callbacks","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_12N","",""
"","360","Get payees with invalid authorization","functional-tests.tests.service_registry","2026-08-08","passed","2026-08-08","","test_service_registry_service_providers","",""
"","357","Retrieving activation without valid token returns 401","functional-tests.tests.activation","2026-08-08","passed","2026-08-08","","test_debtor_activation_get","",""
"No `Sts.Conf` confirmation is present (empty JSON object), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","2350","Cancelling an RTP - EPC v4 mock happy path scenario: empty_json_object","functional-tests.tests.cancel_rtp","2026-08-08","passed","2026-08-08","","test_RTP_cancel_MOCK_V2","",""
"","1881","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-08-08","passed","2026-08-08","RTP_Sending","RTP","",""
"","2887","A v2 document RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_document_rjct","",""
"","1294","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API V2","functional-tests.tests.send_rtp","2026-08-08","passed","2026-08-08","","test_RTP_send_MOCK","",""
"","2397","Failed callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_05","",""
"No `Sts.Conf` confirmation is present (minimal JSON without Sts), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","1790","Cancelling an RTP - EPC v4 mock happy path scenario: minimal_json","functional-tests.tests.cancel_rtp","2026-08-08","passed","2026-08-08","","test_RTP_cancel_MOCK_V2","",""
"","1378","Get paginated list of payees successfully","functional-tests.tests.service_registry","2026-08-08","passed","2026-08-08","","test_service_registry_payees_registry","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1169","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","2026-08-08","passed","2026-08-08","","test_RTP_process_sender_DELETE","",""
"","5290","An RTP is sent through CBI API","functional-tests.tests.availability","2026-08-08","passed","2026-08-08","","test_availability_CBI","",""
"","2005","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","2026-08-08","passed","2026-08-08","","test_RTP_callback_DS_05","",""
