"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that takeover fails when the service provider is unauthenticated","1797","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Thu Apr 23 07:36:25 UTC 2026","passed","Thu Apr 23 07:36:27 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","3428","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Apr 23 07:31:19 UTC 2026","passed","Thu Apr 23 07:31:22 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Verify that a debt position can be updated successfully.
","7226","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Thu Apr 23 07:32:32 UTC 2026","passed","Thu Apr 23 07:32:40 UTC 2026","","test_availability_GPD","",""
"","2724","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Thu Apr 23 07:30:47 UTC 2026","failed","Thu Apr 23 07:30:49 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2699","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 23 07:34:59 UTC 2026","passed","Thu Apr 23 07:35:01 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","3788","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Thu Apr 23 07:32:19 UTC 2026","passed","Thu Apr 23 07:32:23 UTC 2026","","test_availability_GPD","",""
"","2103","An RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks","Thu Apr 23 07:30:24 UTC 2026","failed","Thu Apr 23 07:30:26 UTC 2026","","test_RTP_callback_DS_05","",""
"Takeover with syntactically valid but nonsensical body should fail","1851","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Thu Apr 23 07:36:43 UTC 2026","passed","Thu Apr 23 07:36:45 UTC 2026","","test_debtor_takeover","",""
"Empty OTP should be rejected","652","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Thu Apr 23 07:36:34 UTC 2026","passed","Thu Apr 23 07:36:35 UTC 2026","","test_debtor_takeover","",""
"Takeover without a previously issued OTP should fail","1326","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Thu Apr 23 07:36:31 UTC 2026","passed","Thu Apr 23 07:36:33 UTC 2026","","test_debtor_takeover","",""
"","623","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Thu Apr 23 07:29:23 UTC 2026","passed","Thu Apr 23 07:29:23 UTC 2026","","test_debtor_activation_create","",""
"","593","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Thu Apr 23 07:29:51 UTC 2026","passed","Thu Apr 23 07:29:52 UTC 2026","","test_auth","",""
"OTP bound to payer1 should not work for payer2","1957","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu Apr 23 07:36:28 UTC 2026","passed","Thu Apr 23 07:36:30 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2661","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Apr 23 07:33:34 UTC 2026","passed","Thu Apr 23 07:33:37 UTC 2026","","test_RTP_process_sender_DELETE","",""
