"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1348","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Fri Apr 17 07:26:17 UTC 2026","failed","Fri Apr 17 07:26:18 UTC 2026","","test_RTP_callback_DS_05","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1327","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Fri Apr 17 07:29:12 UTC 2026","passed","Fri Apr 17 07:29:13 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test the takeover flow where a user changes service provider","3088","Test Takeover Flow","functional-tests.tests.takeover","Fri Apr 17 07:30:15 UTC 2026","passed","Fri Apr 17 07:30:18 UTC 2026","","test_debtor_takeover","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1337","An RTP is sent through POSTE API","functional-tests.tests.availability","Fri Apr 17 07:26:00 UTC 2026","passed","Fri Apr 17 07:26:01 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1339","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Fri Apr 17 07:29:04 UTC 2026","failed","Fri Apr 17 07:29:06 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1217","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Fri Apr 17 07:28:47 UTC 2026","passed","Fri Apr 17 07:28:49 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","843","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Fri Apr 17 07:25:25 UTC 2026","passed","Fri Apr 17 07:25:26 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1218","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Fri Apr 17 07:28:15 UTC 2026","passed","Fri Apr 17 07:28:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","953","Get a page of activations","functional-tests.tests.activation","Fri Apr 17 07:25:31 UTC 2026","passed","Fri Apr 17 07:25:32 UTC 2026","","test_debtor_activation_list","",""
"","1019","An RTP is sent through API","functional-tests.tests.send_rtp","Fri Apr 17 07:29:59 UTC 2026","passed","Fri Apr 17 07:30:00 UTC 2026","","test_RTP_send_MOCK","",""
