"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","An RTP callback is successfully received","tests","Thu Apr 17 15:04:35 GMT 2025","passed","Thu Apr 17 15:04:35 GMT 2025","","test_callback","",""
"","614","A Service Provider with invalid client secret is not authenticated","tests","Thu Apr 17 15:04:30 GMT 2025","passed","Thu Apr 17 15:04:31 GMT 2025","","test_auth","",""
"","2203","RTP is successfully cancelled","tests","Thu Apr 17 15:04:37 GMT 2025","passed","Thu Apr 17 15:04:39 GMT 2025","","test_cancel_rtp","",""
"","792","The activation request must contain lower case fiscal code","tests","Thu Apr 17 15:04:27 GMT 2025","passed","Thu Apr 17 15:04:27 GMT 2025","","test_activation","",""
"","4469","An RTP callback is successfully received","tests","Thu Apr 17 15:04:31 GMT 2025","passed","Thu Apr 17 15:04:35 GMT 2025","","test_callback","",""
"","2074","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Apr 17 15:06:28 GMT 2025","passed","Thu Apr 17 15:06:30 GMT 2025","","","",""
"","5502","RTP form is filled and submitted","tests","Thu Apr 17 15:08:39 GMT 2025","passed","Thu Apr 17 15:08:45 GMT 2025","","test_cancel","",""
"","3055","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Apr 17 15:06:25 GMT 2025","passed","Thu Apr 17 15:06:28 GMT 2025","","","",""
"","620","A Service Provider is authenticated","tests","Thu Apr 17 15:04:29 GMT 2025","passed","Thu Apr 17 15:04:30 GMT 2025","","test_auth","",""
"","391","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Apr 17 15:04:36 GMT 2025","passed","Thu Apr 17 15:04:37 GMT 2025","","test_callback","",""
"","633","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Apr 17 15:06:08 GMT 2025","passed","Thu Apr 17 15:06:09 GMT 2025","","","",""
"","1803","RTP form is filled and submitted","tests","Thu Apr 17 15:08:48 GMT 2025","passed","Thu Apr 17 15:08:49 GMT 2025","","test_submission","",""
"","1383","The response body contains a comprehensible error message","tests","Thu Apr 17 15:04:50 GMT 2025","passed","Thu Apr 17 15:04:51 GMT 2025","","test_send_rtp","",""
"","3016","A debtor Service Provider activates a debtor","","Thu Apr 17 15:06:03 GMT 2025","passed","Thu Apr 17 15:06:06 GMT 2025","","","",""
"","1","Successful login","","Thu Apr 17 15:06:32 GMT 2025","passed","Thu Apr 17 15:06:32 GMT 2025","","","",""
"","2577","A debtor Service Provider cannot send an RTP","","Thu Apr 17 15:06:30 GMT 2025","passed","Thu Apr 17 15:06:32 GMT 2025","","","",""
"","3320","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Apr 17 15:06:21 GMT 2025","passed","Thu Apr 17 15:06:25 GMT 2025","","","",""
"","1370","Debtor fiscal code must be lower case during RTP send","tests","Thu Apr 17 15:04:48 GMT 2025","passed","Thu Apr 17 15:04:50 GMT 2025","","test_send_rtp","",""
"","4594","Attempt to cancel an already cancelled RTP","","Thu Apr 17 15:06:13 GMT 2025","failed","Thu Apr 17 15:06:18 GMT 2025","","","",""
"","1497","An RTP is sent through API","tests","Thu Apr 17 15:04:47 GMT 2025","passed","Thu Apr 17 15:04:48 GMT 2025","","test_send_rtp","",""
"","2914","RTP form cancellation test","tests","Thu Apr 17 15:08:45 GMT 2025","passed","Thu Apr 17 15:08:48 GMT 2025","","test_cancel","",""
"","678","RTP cancellation fails if ID does not exist","tests","Thu Apr 17 15:04:39 GMT 2025","passed","Thu Apr 17 15:04:40 GMT 2025","","test_cancel_rtp","",""
"","3938","Successfully cancel a Request to Pay","","Thu Apr 17 15:06:09 GMT 2025","passed","Thu Apr 17 15:06:13 GMT 2025","","","",""
"","959","Whitespaces is allowed in description and company name field","tests","Thu Apr 17 15:08:49 GMT 2025","passed","Thu Apr 17 15:08:50 GMT 2025","","test_submission","",""
"","3779","Attempt to cancel a non-existing RTP","","Thu Apr 17 15:06:18 GMT 2025","passed","Thu Apr 17 15:06:21 GMT 2025","","","",""
"","334","The service returns the mocked server error","tests","Thu Apr 17 15:04:46 GMT 2025","passed","Thu Apr 17 15:04:47 GMT 2025","","test_mock","",""
"","773","Find by payer id request must contain lower case fiscal code","tests","Thu Apr 17 15:04:27 GMT 2025","passed","Thu Apr 17 15:04:28 GMT 2025","","test_activation","",""
"","1946","A debtor is activated by an authenticated service provider","tests","Thu Apr 17 15:04:25 GMT 2025","passed","Thu Apr 17 15:04:27 GMT 2025","","test_activation","",""
"","2379","An RTP is sent through CBI API","tests","Thu Apr 17 15:04:40 GMT 2025","failed","Thu Apr 17 15:04:42 GMT 2025","","test_debtor_service_provider","",""
"","2841","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Apr 17 15:06:06 GMT 2025","passed","Thu Apr 17 15:06:08 GMT 2025","","","",""
"","785","A debtor service provider fails activation due to wrong service provider id","tests","Thu Apr 17 15:04:28 GMT 2025","passed","Thu Apr 17 15:04:29 GMT 2025","","test_activation","",""
"","346","A Service Provider with invalid client ID is not authenticated","tests","Thu Apr 17 15:04:30 GMT 2025","passed","Thu Apr 17 15:04:30 GMT 2025","","test_auth","",""
"","1648","Cannot send RTP with invalid amount","tests","Thu Apr 17 15:04:42 GMT 2025","failed","Thu Apr 17 15:04:44 GMT 2025","","test_debtor_service_provider","",""
"","382","Failed callback for non existing Service Provider - DS-08P compliant","tests","Thu Apr 17 15:04:37 GMT 2025","passed","Thu Apr 17 15:04:37 GMT 2025","","test_callback","",""
"","688","An RTP is sent through API","tests","Thu Apr 17 15:04:51 GMT 2025","passed","Thu Apr 17 15:04:52 GMT 2025","","test_send_rtp","",""
"","391","Unauthorized callback due to wrong certificate serial","tests","Thu Apr 17 15:04:35 GMT 2025","passed","Thu Apr 17 15:04:36 GMT 2025","","test_callback","",""
"","1964","Cannot send RTP with expired date","tests","Thu Apr 17 15:04:44 GMT 2025","failed","Thu Apr 17 15:04:46 GMT 2025","","test_debtor_service_provider","",""
