"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31401","RTP form cancellation with reason MODT","ux-tests.tests","Sun Jun 21 10:02:07 UTC 2026","broken","Sun Jun 21 10:02:38 UTC 2026","","test_RTP_cancel_v4","",""
"","31442","RTP form is filled and submitted","ux-tests.tests","Sun Jun 21 10:03:10 UTC 2026","broken","Sun Jun 21 10:03:41 UTC 2026","","test_RTP_submission_v3","",""
"","31434","RTP form cancellation with reason MODT","ux-tests.tests","Sun Jun 21 10:00:32 UTC 2026","broken","Sun Jun 21 10:01:03 UTC 2026","","test_RTP_cancel_v3","",""
"","31531","RTP form is filled and submitted","ux-tests.tests","Sun Jun 21 10:01:35 UTC 2026","broken","Sun Jun 21 10:02:06 UTC 2026","","test_RTP_cancel_v4","",""
"","31310","RTP form cancellation with reason PAID","ux-tests.tests","Sun Jun 21 10:01:03 UTC 2026","broken","Sun Jun 21 10:01:35 UTC 2026","","test_RTP_cancel_v3","",""
"","1161","Whitespaces is allowed in description and company name field","ux-tests.tests","Sun Jun 21 10:03:41 UTC 2026","passed","Sun Jun 21 10:03:43 UTC 2026","","test_RTP_submission_v3","",""
"","1263","Whitespaces is allowed in description and company name field","ux-tests.tests","Sun Jun 21 10:04:14 UTC 2026","passed","Sun Jun 21 10:04:15 UTC 2026","","test_RTP_submission_v4","",""
"","31419","RTP form cancellation with reason PAID","ux-tests.tests","Sun Jun 21 10:02:38 UTC 2026","broken","Sun Jun 21 10:03:10 UTC 2026","","test_RTP_cancel_v4","",""
"","31340","RTP form is filled and submitted","ux-tests.tests","Sun Jun 21 10:03:43 UTC 2026","broken","Sun Jun 21 10:04:14 UTC 2026","","test_RTP_submission_v4","",""
"","33653","RTP form is filled and submitted","ux-tests.tests","Sun Jun 21 09:59:58 UTC 2026","broken","Sun Jun 21 10:00:31 UTC 2026","","test_RTP_cancel_v3","",""
