"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1405","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Tue Jan 20 06:31:09 UTC 2026","passed","Tue Jan 20 06:31:10 UTC 2026","","test_debtor_activation_create","",""
"Takeover with syntactically valid but nonsensical body should fail","2079","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Jan 20 06:31:54 UTC 2026","passed","Tue Jan 20 06:31:56 UTC 2026","","test_debtor_takeover","",""
"","1798","Cannot send RTP with expired date","functional-tests.tests","Tue Jan 20 06:30:37 UTC 2026","passed","Tue Jan 20 06:30:39 UTC 2026","","test_availability_CBI","",""
"","505","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Jan 20 06:31:17 UTC 2026","passed","Tue Jan 20 06:31:17 UTC 2026","","test_debtor_activation_get","",""
"","500","missing token → 401 Unauthorized","functional-tests.tests","Tue Jan 20 06:30:06 UTC 2026","passed","Tue Jan 20 06:30:06 UTC 2026","","test_RTP_get","",""
"","849","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Jan 20 06:30:21 UTC 2026","passed","Tue Jan 20 06:30:21 UTC 2026","","test_RTP_send_POSTE","",""
"","1098","An RTP is sent through ICCREA API","functional-tests.tests","Tue Jan 20 06:30:58 UTC 2026","failed","Tue Jan 20 06:30:59 UTC 2026","","test_availability_ICCREA","",""
"","3356","An RTP callback is successfully received","functional-tests.tests","Tue Jan 20 06:29:22 UTC 2026","passed","Tue Jan 20 06:29:26 UTC 2026","","test_RTP_callback_DS_04","",""
"","3485","An RTP callback is successfully received with status RJCT","functional-tests.tests","Tue Jan 20 06:29:44 UTC 2026","passed","Tue Jan 20 06:29:47 UTC 2026","","test_RTP_callback_DS_08","",""
"","3241","An RTP callback is successfully received with status ACCP","functional-tests.tests","Tue Jan 20 06:29:33 UTC 2026","passed","Tue Jan 20 06:29:36 UTC 2026","","test_RTP_callback_DS_08","",""
