"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","440","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Aug 12 07:11:15 GMT 2025","passed","Tue Aug 12 07:11:15 GMT 2025","","","",""
"","1","Successful login","","Tue Aug 12 07:11:30 GMT 2025","passed","Tue Aug 12 07:11:30 GMT 2025","","","",""
"","1862","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Aug 12 07:11:24 GMT 2025","passed","Tue Aug 12 07:11:25 GMT 2025","","","",""
"","1871","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Aug 12 07:11:25 GMT 2025","passed","Tue Aug 12 07:11:27 GMT 2025","","","",""
"","1733","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Aug 12 07:11:13 GMT 2025","passed","Tue Aug 12 07:11:15 GMT 2025","","","",""
"","2515","Successfully cancel a Request to Pay","","Tue Aug 12 07:11:15 GMT 2025","passed","Tue Aug 12 07:11:18 GMT 2025","","","",""
"","1196","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Aug 12 07:11:27 GMT 2025","passed","Tue Aug 12 07:11:28 GMT 2025","","","",""
"","1421","A debtor Service Provider cannot send an RTP","","Tue Aug 12 07:11:28 GMT 2025","passed","Tue Aug 12 07:11:30 GMT 2025","","","",""
"","2680","Attempt to cancel a non-existing RTP","","Tue Aug 12 07:11:21 GMT 2025","passed","Tue Aug 12 07:11:24 GMT 2025","","","",""
"","2877","Attempt to cancel an already cancelled RTP","","Tue Aug 12 07:11:18 GMT 2025","passed","Tue Aug 12 07:11:21 GMT 2025","","","",""
"","1771","A debtor Service Provider activates a debtor","","Tue Aug 12 07:11:12 GMT 2025","passed","Tue Aug 12 07:11:13 GMT 2025","","","",""
