"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","401","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sat Dec 20 06:25:44 UTC 2025","passed","Sat Dec 20 06:25:45 UTC 2025","","test_debtor_activation_create","",""
"Reusing the same OTP after a successful takeover should fail","1693","Test Takeover Fails with Reused OTP","functional-tests.tests","Sat Dec 20 06:26:16 UTC 2025","passed","Sat Dec 20 06:26:17 UTC 2025","","test_debtor_takeover","",""
"","58394","test_activation[GET /activations/payer]","contract-tests.tests","Sat Dec 20 06:48:16 UTC 2025","passed","Sat Dec 20 06:49:14 UTC 2025","","test_activation","",""
"","58518","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Sat Dec 20 06:57:55 UTC 2025","passed","Sat Dec 20 06:58:54 UTC 2025","","test_api_send_rtp","",""
"","888","Auth endpoint returns valid token","functional-tests.tests","Sat Dec 20 06:25:06 UTC 2025","passed","Sat Dec 20 06:25:07 UTC 2025","","test_availability_CBI","",""
"","371","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Dec 20 06:25:03 UTC 2025","passed","Sat Dec 20 06:25:03 UTC 2025","","test_auth","",""
"","841","A debtor cannot be activated more than once","functional-tests.tests","Sat Dec 20 06:25:51 UTC 2025","passed","Sat Dec 20 06:25:52 UTC 2025","","test_debtor_activation_list","",""
"","1177","An RTP is sent through ICCREA API","functional-tests.tests","Sat Dec 20 06:25:37 UTC 2025","failed","Sat Dec 20 06:25:38 UTC 2025","","test_availability_ICCREA","",""
"","3549","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sat Dec 20 06:24:48 UTC 2025","failed","Sat Dec 20 06:24:52 UTC 2025","","test_RTP_send_CBI","",""
"","396","Retrieving non-existent activation returns 404","functional-tests.tests","Sat Dec 20 06:25:47 UTC 2025","passed","Sat Dec 20 06:25:48 UTC 2025","","test_debtor_activation_get","",""
"","3433","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Dec 20 06:27:44 UTC 2025","passed","Sat Dec 20 06:27:47 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","3302","Successfully cancel a Request to Pay","bdd-tests","Sat Dec 20 06:27:52 UTC 2025","passed","Sat Dec 20 06:27:55 UTC 2025","RTP_Cancellation","RTP","",""
"","2505","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sat Dec 20 06:24:31 UTC 2025","passed","Sat Dec 20 06:24:34 UTC 2025","","test_RTP_callback","",""
"","442","An RTP is sent through API","functional-tests.tests","Sat Dec 20 06:25:00 UTC 2025","passed","Sat Dec 20 06:25:00 UTC 2025","","test_RTP_send_MOCK","",""
"","2538","An RTP callback is successfully received with status RJCT","functional-tests.tests","Sat Dec 20 06:24:35 UTC 2025","passed","Sat Dec 20 06:24:37 UTC 2025","","test_RTP_callback","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1202","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Dec 20 06:26:14 UTC 2025","passed","Sat Dec 20 06:26:15 UTC 2025","","test_debtor_takeover","",""
"","2796","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sat Dec 20 06:24:27 UTC 2025","passed","Sat Dec 20 06:24:30 UTC 2025","","test_RTP_callback","",""
"Takeover without a previously issued OTP should fail","871","Test Takeover Fails without Prior OTP","functional-tests.tests","Sat Dec 20 06:26:11 UTC 2025","passed","Sat Dec 20 06:26:12 UTC 2025","","test_debtor_takeover","",""
"","387","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Sat Dec 20 06:25:50 UTC 2025","passed","Sat Dec 20 06:25:51 UTC 2025","","test_debtor_activation_list","",""
"","1297","RTP is successfully cancelled","functional-tests.tests","Sat Dec 20 06:24:41 UTC 2025","passed","Sat Dec 20 06:24:43 UTC 2025","","test_RTP_cancel","",""
"
Verify that a debt position can be deleted successfully.
","2210","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Sat Dec 20 06:25:22 UTC 2025","passed","Sat Dec 20 06:25:24 UTC 2025","","test_availability_GPD","",""
"","495","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sat Dec 20 06:24:25 UTC 2025","passed","Sat Dec 20 06:24:26 UTC 2025","","test_RTP_callback","",""
"
Verify that a debt position can be created and published successfully.
","405","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Sat Dec 20 06:25:19 UTC 2025","passed","Sat Dec 20 06:25:19 UTC 2025","","test_availability_GPD","",""
"","2116","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Dec 20 06:28:04 UTC 2025","passed","Sat Dec 20 06:28:06 UTC 2025","RTP_Sending","RTP","",""
"","56438","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Sat Dec 20 06:53:15 UTC 2025","passed","Sat Dec 20 06:54:11 UTC 2025","","test_api_create_rtp","",""
"","374","The service returns the mocked server error","functional-tests.tests","Sat Dec 20 06:25:38 UTC 2025","passed","Sat Dec 20 06:25:39 UTC 2025","","test_availability_MOCK","",""
"","405","Non-integer size returns 400","functional-tests.tests","Sat Dec 20 06:25:55 UTC 2025","passed","Sat Dec 20 06:25:55 UTC 2025","","test_debtor_activation_list","",""
"","364","The service returns the mocked server error","functional-tests.tests","Sat Dec 20 06:25:38 UTC 2025","passed","Sat Dec 20 06:25:38 UTC 2025","","test_availability_MOCK","",""
"","391","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Sat Dec 20 06:25:48 UTC 2025","passed","Sat Dec 20 06:25:49 UTC 2025","","test_debtor_activation_get","",""
"","792","An RTP is sent through POSTE API","functional-tests.tests","Sat Dec 20 06:25:39 UTC 2025","passed","Sat Dec 20 06:25:39 UTC 2025","","test_availability_POSTE","",""
"","392","Deactivation fails for non-existing activation","functional-tests.tests","Sat Dec 20 06:25:58 UTC 2025","passed","Sat Dec 20 06:25:59 UTC 2025","","test_debtor_deactivation","",""
"","391","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Dec 20 06:24:43 UTC 2025","passed","Sat Dec 20 06:24:43 UTC 2025","","test_RTP_cancel","",""
"","388","Invalid NextActivationId format returns 400","functional-tests.tests","Sat Dec 20 06:25:54 UTC 2025","passed","Sat Dec 20 06:25:54 UTC 2025","","test_debtor_activation_list","",""
"","2463","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sat Dec 20 06:24:52 UTC 2025","failed","Sat Dec 20 06:24:55 UTC 2025","","test_RTP_send_ICCREA","",""
