"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2093","A debtor is deactivated by an authenticated service provider","tests","Sat Jul 05 07:07:14 GMT 2025","passed","Sat Jul 05 07:07:16 GMT 2025","","test_deactivation","",""
"","6319","An RTP is sent through CBI API","tests","Sat Jul 05 07:07:21 GMT 2025","failed","Sat Jul 05 07:07:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","609","The service returns the mocked server error","tests","Sat Jul 05 07:07:44 GMT 2025","passed","Sat Jul 05 07:07:45 GMT 2025","","test_mock","",""
"","846","Cannot send RTP with an amount over the POSTE limit","tests","Sat Jul 05 07:07:34 GMT 2025","passed","Sat Jul 05 07:07:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","2275","RTP form cancellation test","tests","Sat Jul 05 07:13:09 GMT 2025","passed","Sat Jul 05 07:13:11 GMT 2025","","test_cancel","",""
"","3195","An RTP callback is successfully received","tests","Sat Jul 05 07:07:04 GMT 2025","passed","Sat Jul 05 07:07:07 GMT 2025","","test_callback","",""
"","593","missing token → 401 Unauthorized","tests","Sat Jul 05 07:07:43 GMT 2025","passed","Sat Jul 05 07:07:44 GMT 2025","","test_get_rtp","",""
"","1768","RTP form is filled and submitted","tests","Sat Jul 05 07:13:11 GMT 2025","passed","Sat Jul 05 07:13:13 GMT 2025","","test_submission","",""
"","13508","An RTP is sent to ICCREA service with activated fiscal code","tests","Sat Jul 05 07:08:00 GMT 2025","failed","Sat Jul 05 07:08:13 GMT 2025","","test_send_rtp","",""
"","1245","An RTP is sent through API","tests","Sat Jul 05 07:08:18 GMT 2025","passed","Sat Jul 05 07:08:20 GMT 2025","","test_send_rtp","",""
"","1103","Auth endpoint returns valid token","tests","Sat Jul 05 07:07:20 GMT 2025","passed","Sat Jul 05 07:07:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","649","Unauthorized callback due to wrong certificate serial","tests","Sat Jul 05 07:07:08 GMT 2025","passed","Sat Jul 05 07:07:08 GMT 2025","","test_callback","",""
"","776","A Service Provider with invalid client secret is not authenticated","tests","Sat Jul 05 07:06:59 GMT 2025","passed","Sat Jul 05 07:07:00 GMT 2025","","test_auth","",""
"","663","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sat Jul 05 07:07:09 GMT 2025","passed","Sat Jul 05 07:07:10 GMT 2025","","test_callback","",""
"","7585","An RTP is sent to a CBI service with activated fiscal code","tests","Sat Jul 05 07:07:51 GMT 2025","failed","Sat Jul 05 07:07:58 GMT 2025","","test_send_rtp","",""
"","3154","RTP is successfully cancelled","tests","Sat Jul 05 07:07:10 GMT 2025","passed","Sat Jul 05 07:07:13 GMT 2025","","test_cancel_rtp","",""
"","712","The RTP web page is reachable","tests","Sat Jul 05 07:07:44 GMT 2025","passed","Sat Jul 05 07:07:44 GMT 2025","","test_landing_page","",""
"","1855","A debtor Service Provider activates a debtor","","Sat Jul 05 07:10:06 GMT 2025","passed","Sat Jul 05 07:10:08 GMT 2025","","","",""
"","1793","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Jul 05 07:10:18 GMT 2025","passed","Sat Jul 05 07:10:19 GMT 2025","","","",""
"","1235","malformed rtp_id → 400 Bad Request","tests","Sat Jul 05 07:07:42 GMT 2025","passed","Sat Jul 05 07:07:43 GMT 2025","","test_get_rtp","",""
