"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1821","A Service Provider activates a debtor","","Mon Dec 23 11:00:16 GMT 2024","broken","Mon Dec 23 11:00:18 GMT 2024","","","",""
"","1046","A Service Provider with invalid client secret is not authenticated","tests","Mon Dec 23 10:59:40 GMT 2024","passed","Mon Dec 23 10:59:42 GMT 2024","","test_auth","",""
"","411","A Service Provider with invalid client ID is not authenticated","tests","Mon Dec 23 10:59:40 GMT 2024","passed","Mon Dec 23 10:59:40 GMT 2024","","test_auth","",""
"","412","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Dec 23 11:00:20 GMT 2024","failed","Mon Dec 23 11:00:20 GMT 2024","","","",""
"","1324","A Service Provider is authenticated","tests","Mon Dec 23 10:59:39 GMT 2024","passed","Mon Dec 23 10:59:40 GMT 2024","","test_auth","",""
"","356","An RTP is sent through API","tests","Mon Dec 23 10:59:42 GMT 2024","failed","Mon Dec 23 10:59:42 GMT 2024","","test_send_rtp","",""
"","81","The RTP web page is reachable","tests","Mon Dec 23 10:59:42 GMT 2024","passed","Mon Dec 23 10:59:42 GMT 2024","","test_landing_page","",""
"","66265","A debtor is activated by an authenticated service provider","tests","Mon Dec 23 10:58:32 GMT 2024","passed","Mon Dec 23 10:59:39 GMT 2024","","test_activation","",""
"","303","Whitespaces is allowed in description and company name field","tests","Mon Dec 23 11:01:46 GMT 2024","passed","Mon Dec 23 11:01:46 GMT 2024","","test_navigation","",""
"","746","Comma is not allowed in amount field","tests","Mon Dec 23 11:01:45 GMT 2024","passed","Mon Dec 23 11:01:46 GMT 2024","","test_navigation","",""
"","2021","A Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Dec 23 11:00:18 GMT 2024","failed","Mon Dec 23 11:00:20 GMT 2024","","","",""
"","2667","RTP form is filled and submitted","tests","Mon Dec 23 11:01:43 GMT 2024","broken","Mon Dec 23 11:01:45 GMT 2024","","test_navigation","",""
"","1","Successful login","","Mon Dec 23 11:00:20 GMT 2024","passed","Mon Dec 23 11:00:20 GMT 2024","","","",""
