"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7190","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-01","failed","2026-08-01","","test_RTP_cancel_v4","",""
"","4713","RTP form is filled and submitted","ux-tests.tests","2026-08-01","passed","2026-08-01","","test_RTP_cancel_v4","",""
"","6238","RTP form is filled and submitted","ux-tests.tests","2026-08-01","passed","2026-08-01","","test_RTP_cancel_v3","",""
"","1154","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-01","passed","2026-08-01","","test_RTP_submission_v4","",""
"","1151","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-01","passed","2026-08-01","","test_RTP_submission_v3","",""
"","8270","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-01","failed","2026-08-01","","test_RTP_cancel_v3","",""
"","7771","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-01","failed","2026-08-01","","test_RTP_cancel_v3","",""
"","1999","RTP form is filled and submitted","ux-tests.tests","2026-08-01","passed","2026-08-01","","test_RTP_submission_v3","",""
"","2062","RTP form is filled and submitted","ux-tests.tests","2026-08-01","passed","2026-08-01","","test_RTP_submission_v4","",""
"","7413","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-01","failed","2026-08-01","","test_RTP_cancel_v4","",""
