"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3291","Successfully cancel a Request to Pay","","Sat Apr 26 07:08:04 GMT 2025","passed","Sat Apr 26 07:08:07 GMT 2025","","","",""
"","3838","RTP form cancellation test","tests","Sat Apr 26 07:10:35 GMT 2025","passed","Sat Apr 26 07:10:39 GMT 2025","","test_cancel","",""
"","729","Whitespaces is allowed in description and company name field","tests","Sat Apr 26 07:10:40 GMT 2025","passed","Sat Apr 26 07:10:41 GMT 2025","","test_submission","",""
"","3221","Attempt to cancel a non-existing RTP","","Sat Apr 26 07:08:11 GMT 2025","passed","Sat Apr 26 07:08:14 GMT 2025","","","",""
"","332","The service returns the mocked server error","tests","Sat Apr 26 07:06:40 GMT 2025","passed","Sat Apr 26 07:06:41 GMT 2025","","test_mock","",""
"","1","Successful login","","Sat Apr 26 07:08:23 GMT 2025","passed","Sat Apr 26 07:08:23 GMT 2025","","","",""
"","337","The service returns the mocked server error","tests","Sat Apr 26 07:06:41 GMT 2025","passed","Sat Apr 26 07:06:41 GMT 2025","","test_mock","",""
"","1969","RTP is successfully cancelled","tests","Sat Apr 26 07:06:33 GMT 2025","passed","Sat Apr 26 07:06:35 GMT 2025","","test_cancel_rtp","",""
"","4941","Find by payer id request must contain lower case fiscal code","tests","Sat Apr 26 07:06:22 GMT 2025","passed","Sat Apr 26 07:06:27 GMT 2025","","test_activation","",""
"","1158","Cannot send RTP with invalid amount","tests","Sat Apr 26 07:06:37 GMT 2025","failed","Sat Apr 26 07:06:39 GMT 2025","","test_debtor_service_provider","",""
"","403","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sat Apr 26 07:06:32 GMT 2025","passed","Sat Apr 26 07:06:33 GMT 2025","","test_callback","",""
"","1581","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Apr 26 07:08:20 GMT 2025","passed","Sat Apr 26 07:08:21 GMT 2025","","","",""
"","481","Unauthorized callback due to wrong certificate serial","tests","Sat Apr 26 07:06:31 GMT 2025","passed","Sat Apr 26 07:06:32 GMT 2025","","test_callback","",""
"","512","A Service Provider with invalid client secret is not authenticated","tests","Sat Apr 26 07:06:30 GMT 2025","passed","Sat Apr 26 07:06:30 GMT 2025","","test_auth","",""
"","643","A Service Provider is authenticated","tests","Sat Apr 26 07:06:29 GMT 2025","passed","Sat Apr 26 07:06:29 GMT 2025","","test_auth","",""
"","1222","A debtor cannot be activated more than once","tests","Sat Apr 26 07:06:28 GMT 2025","failed","Sat Apr 26 07:06:29 GMT 2025","","test_activation","",""
"","1828","An RTP is sent through CBI API","tests","Sat Apr 26 07:06:36 GMT 2025","failed","Sat Apr 26 07:06:37 GMT 2025","","test_debtor_service_provider","",""
"","702","RTP cancellation fails if ID does not exist","tests","Sat Apr 26 07:06:35 GMT 2025","passed","Sat Apr 26 07:06:36 GMT 2025","","test_cancel_rtp","",""
"","1363","The response body contains a comprehensible error message","tests","Sat Apr 26 07:06:44 GMT 2025","passed","Sat Apr 26 07:06:46 GMT 2025","","test_send_rtp","",""
"","795","An RTP is sent through API","tests","Sat Apr 26 07:06:46 GMT 2025","passed","Sat Apr 26 07:06:46 GMT 2025","","test_send_rtp","",""
"","3993","Attempt to cancel an already cancelled RTP","","Sat Apr 26 07:08:07 GMT 2025","failed","Sat Apr 26 07:08:11 GMT 2025","","","",""
"","494","The RTP web page is reachable","tests","Sat Apr 26 07:06:40 GMT 2025","passed","Sat Apr 26 07:06:40 GMT 2025","","test_landing_page","",""
"","1368","Cannot send RTP with expired date","tests","Sat Apr 26 07:06:39 GMT 2025","failed","Sat Apr 26 07:06:40 GMT 2025","","test_debtor_service_provider","",""
"","2116","A debtor Service Provider cannot send an RTP","","Sat Apr 26 07:08:21 GMT 2025","passed","Sat Apr 26 07:08:23 GMT 2025","","","",""
"","713","The activation request must contain lower case fiscal code","tests","Sat Apr 26 07:06:21 GMT 2025","passed","Sat Apr 26 07:06:22 GMT 2025","","test_activation","",""
"","793","A debtor service provider fails activation due to wrong service provider id","tests","Sat Apr 26 07:06:27 GMT 2025","passed","Sat Apr 26 07:06:28 GMT 2025","","test_activation","",""
"","3019","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Apr 26 07:08:00 GMT 2025","passed","Sat Apr 26 07:08:03 GMT 2025","","","",""
"","535","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Apr 26 07:08:03 GMT 2025","passed","Sat Apr 26 07:08:04 GMT 2025","","","",""
"","392","Unauthorized callback due to wrong certificate serial","tests","Sat Apr 26 07:06:32 GMT 2025","passed","Sat Apr 26 07:06:32 GMT 2025","","test_callback","",""
"","1419","An RTP is sent through API","tests","Sat Apr 26 07:06:41 GMT 2025","passed","Sat Apr 26 07:06:43 GMT 2025","","test_send_rtp","",""
"","1583","Debtor fiscal code must be lower case during RTP send","tests","Sat Apr 26 07:06:43 GMT 2025","passed","Sat Apr 26 07:06:44 GMT 2025","","test_send_rtp","",""
"","6949","RTP form is filled and submitted","tests","Sat Apr 26 07:10:28 GMT 2025","passed","Sat Apr 26 07:10:35 GMT 2025","","test_cancel","",""
