"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2196","Takeover fails with invalid OTP","","Thu Oct 16 14:23:35 GMT 2025","passed","Thu Oct 16 14:23:37 GMT 2025","","","",""
"","1","Successful login","","Thu Oct 16 14:23:55 GMT 2025","passed","Thu Oct 16 14:23:55 GMT 2025","","","",""
"","2053","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Oct 16 14:23:29 GMT 2025","passed","Thu Oct 16 14:23:31 GMT 2025","","","",""
"","1753","A debtor Service Provider cannot send an RTP","","Thu Oct 16 14:23:54 GMT 2025","passed","Thu Oct 16 14:23:55 GMT 2025","","","",""
"","2134","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Oct 16 14:23:50 GMT 2025","passed","Thu Oct 16 14:23:52 GMT 2025","","","",""
"","2306","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Oct 16 14:23:48 GMT 2025","passed","Thu Oct 16 14:23:50 GMT 2025","","","",""
"","544","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Oct 16 14:23:31 GMT 2025","passed","Thu Oct 16 14:23:31 GMT 2025","","","",""
"","2854","Attempt to cancel a non-existing RTP","","Thu Oct 16 14:23:45 GMT 2025","passed","Thu Oct 16 14:23:48 GMT 2025","","","",""
"","3359","Attempt to cancel an already cancelled RTP","","Thu Oct 16 14:23:42 GMT 2025","failed","Thu Oct 16 14:23:45 GMT 2025","","","",""
"","2797","Successfully cancel a Request to Pay","","Thu Oct 16 14:23:39 GMT 2025","passed","Thu Oct 16 14:23:42 GMT 2025","","","",""
"","3289","A debtor Service Provider successfully takes over an activation from another provider","","Thu Oct 16 14:23:31 GMT 2025","passed","Thu Oct 16 14:23:35 GMT 2025","","","",""
"","1358","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Oct 16 14:23:52 GMT 2025","passed","Thu Oct 16 14:23:54 GMT 2025","","","",""
"","2028","A debtor Service Provider activates a debtor","","Thu Oct 16 14:23:27 GMT 2025","passed","Thu Oct 16 14:23:29 GMT 2025","","","",""
"","1953","Takeover fails without authentication","","Thu Oct 16 14:23:37 GMT 2025","passed","Thu Oct 16 14:23:39 GMT 2025","","","",""
