"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1588","Takeover fails without authentication","bdd-tests","Sat Apr 18 07:10:56 UTC 2026","passed","Sat Apr 18 07:10:57 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1536","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Apr 18 07:10:48 UTC 2026","passed","Sat Apr 18 07:10:50 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Sat Apr 18 07:11:13 UTC 2026","broken","Sat Apr 18 07:11:13 UTC 2026","RTP_Web_Sending","RTP","",""
"","1231","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Apr 18 07:11:10 UTC 2026","passed","Sat Apr 18 07:11:12 UTC 2026","RTP_Sending","RTP","",""
"","1570","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Apr 18 07:11:12 UTC 2026","passed","Sat Apr 18 07:11:13 UTC 2026","RTP_Sending","RTP","",""
"","2021","Takeover fails with invalid OTP","bdd-tests","Sat Apr 18 07:10:54 UTC 2026","passed","Sat Apr 18 07:10:56 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2992","Successfully cancel a Request to Pay","bdd-tests","Sat Apr 18 07:10:57 UTC 2026","passed","Sat Apr 18 07:11:00 UTC 2026","RTP_Cancellation","RTP","",""
"","2021","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Apr 18 07:11:07 UTC 2026","passed","Sat Apr 18 07:11:09 UTC 2026","RTP_Sending","RTP","",""
"","2091","A debtor Service Provider activates a debtor","bdd-tests","Sat Apr 18 07:10:46 UTC 2026","passed","Sat Apr 18 07:10:48 UTC 2026","Debtor_Activation","RTP","",""
"","3821","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Apr 18 07:11:00 UTC 2026","passed","Sat Apr 18 07:11:04 UTC 2026","RTP_Cancellation","RTP","",""
"","3346","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Apr 18 07:10:50 UTC 2026","passed","Sat Apr 18 07:10:54 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","351","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Apr 18 07:10:50 UTC 2026","passed","Sat Apr 18 07:10:50 UTC 2026","Debtor_Activation","RTP","",""
"","2495","Attempt to cancel a non-existing RTP","bdd-tests","Sat Apr 18 07:11:04 UTC 2026","passed","Sat Apr 18 07:11:07 UTC 2026","RTP_Cancellation","RTP","",""
"","1901","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Apr 18 07:11:09 UTC 2026","passed","Sat Apr 18 07:11:10 UTC 2026","RTP_Sending","RTP","",""
