"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6496","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Fri Mar 27 15:17:25 UTC 2026","passed","Fri Mar 27 15:17:32 UTC 2026","","test_RTP_get_delivery_status","",""
"","1329","Get a page of activations","functional-tests.tests.activation","Fri Mar 27 15:15:38 UTC 2026","passed","Fri Mar 27 15:15:39 UTC 2026","","test_debtor_activation_list","",""
"","2381","A debtor Service Provider cannot send an RTP","bdd-tests","Fri Mar 27 15:23:10 UTC 2026","passed","Fri Mar 27 15:23:13 UTC 2026","RTP_Sending","RTP","",""
"","2884","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Fri Mar 27 15:16:10 UTC 2026","passed","Fri Mar 27 15:16:13 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2034","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri Mar 27 15:19:31 UTC 2026","passed","Fri Mar 27 15:19:33 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1008","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Fri Mar 27 15:15:29 UTC 2026","passed","Fri Mar 27 15:15:30 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","933","An UPDATE message with status INVALID before CREATE","functional-tests.tests.process_messages_sender","Fri Mar 27 15:19:53 UTC 2026","passed","Fri Mar 27 15:19:54 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1971","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Mar 27 15:23:07 UTC 2026","passed","Fri Mar 27 15:23:09 UTC 2026","RTP_Sending","RTP","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1982","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Mar 27 15:16:45 UTC 2026","failed","Fri Mar 27 15:16:47 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1510","An RTP callback is successfully received","functional-tests.tests.callbacks","Fri Mar 27 15:16:06 UTC 2026","failed","Fri Mar 27 15:16:07 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1384","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Fri Mar 27 15:18:20 UTC 2026","passed","Fri Mar 27 15:18:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","968","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Mar 27 15:18:04 UTC 2026","passed","Fri Mar 27 15:18:05 UTC 2026","","test_RTP_process_sender_CREATE","",""
