"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2525","Takeover fails without authentication","bdd-tests","Tue Jan 27 13:37:45 UTC 2026","passed","Tue Jan 27 13:37:48 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2209","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Jan 27 13:37:36 UTC 2026","passed","Tue Jan 27 13:37:38 UTC 2026","Debtor_Activation","RTP","",""
"","2651","A debtor Service Provider activates a debtor","bdd-tests","Tue Jan 27 13:37:33 UTC 2026","passed","Tue Jan 27 13:37:36 UTC 2026","Debtor_Activation","RTP","",""
"","2559","Takeover fails with invalid OTP","bdd-tests","Tue Jan 27 13:37:43 UTC 2026","passed","Tue Jan 27 13:37:45 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3283","Attempt to cancel a non-existing RTP","bdd-tests","Tue Jan 27 13:37:56 UTC 2026","passed","Tue Jan 27 13:37:59 UTC 2026","RTP_Cancellation","RTP","",""
"","2511","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Jan 27 13:37:59 UTC 2026","passed","Tue Jan 27 13:38:01 UTC 2026","RTP_Sending","RTP","",""
"","4217","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Jan 27 13:37:38 UTC 2026","passed","Tue Jan 27 13:37:43 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2453","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Jan 27 13:38:01 UTC 2026","passed","Tue Jan 27 13:38:04 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Tue Jan 27 13:38:07 UTC 2026","broken","Tue Jan 27 13:38:07 UTC 2026","RTP_Web_Sending","RTP","",""
"","1522","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Jan 27 13:38:04 UTC 2026","passed","Tue Jan 27 13:38:05 UTC 2026","RTP_Sending","RTP","",""
"","4024","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Jan 27 13:37:51 UTC 2026","passed","Tue Jan 27 13:37:56 UTC 2026","RTP_Cancellation","RTP","",""
"","516","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Jan 27 13:37:38 UTC 2026","passed","Tue Jan 27 13:37:38 UTC 2026","Debtor_Activation","RTP","",""
"","2003","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Jan 27 13:38:05 UTC 2026","passed","Tue Jan 27 13:38:07 UTC 2026","RTP_Sending","RTP","",""
"","3736","Successfully cancel a Request to Pay","bdd-tests","Tue Jan 27 13:37:48 UTC 2026","passed","Tue Jan 27 13:37:51 UTC 2026","RTP_Cancellation","RTP","",""
