"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1519","Cannot send RTP with invalid amount","functional-tests.tests","Sat Jan 03 06:25:48 UTC 2026","passed","Sat Jan 03 06:25:50 UTC 2026","","test_availability_CBI","",""
"","1328","RTP is successfully cancelled","functional-tests.tests","Sat Jan 03 06:25:15 UTC 2026","passed","Sat Jan 03 06:25:16 UTC 2026","","test_RTP_cancel","",""
"","738","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 03 06:25:39 UTC 2026","passed","Sat Jan 03 06:25:40 UTC 2026","","test_auth","",""
"","386","Invalid pagination parameters returns 400","functional-tests.tests","Sat Jan 03 06:26:24 UTC 2026","passed","Sat Jan 03 06:26:24 UTC 2026","","test_debtor_activation_list","",""
"","379","Unauthorized request returns 401","functional-tests.tests","Sat Jan 03 06:26:25 UTC 2026","passed","Sat Jan 03 06:26:25 UTC 2026","","test_debtor_activation_list","",""
"","528","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Jan 03 06:28:23 UTC 2026","passed","Sat Jan 03 06:28:24 UTC 2026","Debtor_Activation","RTP","",""
"","397","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sat Jan 03 06:26:17 UTC 2026","passed","Sat Jan 03 06:26:17 UTC 2026","","test_debtor_activation_create","",""
"","2716","Attempt to cancel a non-existing RTP","bdd-tests","Sat Jan 03 06:28:40 UTC 2026","passed","Sat Jan 03 06:28:42 UTC 2026","RTP_Cancellation","RTP","",""
"
Verify that a debt position can be updated successfully.
","6200","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Sat Jan 03 06:25:57 UTC 2026","passed","Sat Jan 03 06:26:03 UTC 2026","","test_availability_GPD","",""
"","2318","An RTP callback with status ACWC is successfully received","functional-tests.tests","Sat Jan 03 06:25:09 UTC 2026","passed","Sat Jan 03 06:25:11 UTC 2026","","test_RTP_callback_DS_08","",""
"","778","Cannot send RTP with invalid amount","functional-tests.tests","Sat Jan 03 06:26:12 UTC 2026","passed","Sat Jan 03 06:26:12 UTC 2026","","test_availability_POSTE","",""
"","366","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 03 06:25:39 UTC 2026","passed","Sat Jan 03 06:25:39 UTC 2026","","test_auth","",""
"","2236","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Jan 03 06:28:42 UTC 2026","passed","Sat Jan 03 06:28:45 UTC 2026","RTP_Sending","RTP","",""
"","701","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Sat Jan 03 06:26:12 UTC 2026","failed","Sat Jan 03 06:26:13 UTC 2026","","test_availability_POSTE","",""
"","1286","RTP is successfully retrieved","functional-tests.tests","Sat Jan 03 06:25:18 UTC 2026","passed","Sat Jan 03 06:25:20 UTC 2026","","test_RTP_get","",""
"","401","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sat Jan 03 06:25:07 UTC 2026","passed","Sat Jan 03 06:25:08 UTC 2026","","test_RTP_callback_DS_08","",""
"","854","A debtor is activated by an authenticated service provider","functional-tests.tests","Sat Jan 03 06:26:15 UTC 2026","passed","Sat Jan 03 06:26:15 UTC 2026","","test_debtor_activation_create","",""
"Takeover without a previously issued OTP should fail","857","Test Takeover Fails without Prior OTP","functional-tests.tests","Sat Jan 03 06:26:44 UTC 2026","passed","Sat Jan 03 06:26:44 UTC 2026","","test_debtor_takeover","",""
"","613","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 03 06:25:40 UTC 2026","passed","Sat Jan 03 06:25:40 UTC 2026","","test_auth","",""
"","4150","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Jan 03 06:28:35 UTC 2026","passed","Sat Jan 03 06:28:40 UTC 2026","RTP_Cancellation","RTP","",""
