"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","815","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Sat Jun 06 08:34:14 UTC 2026","passed","Sat Jun 06 08:34:15 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1814","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Sat Jun 06 08:32:54 UTC 2026","passed","Sat Jun 06 08:32:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","410","Deactivation fails for non-existing activation","functional-tests.tests.activation","Sat Jun 06 08:28:17 UTC 2026","passed","Sat Jun 06 08:28:17 UTC 2026","","test_debtor_deactivation","",""
"","5823","An RTP is sent through CBI API","functional-tests.tests.availability","Sat Jun 06 08:28:25 UTC 2026","passed","Sat Jun 06 08:28:30 UTC 2026","","test_availability_CBI","",""
"","1347","RTP is successfully cancelled with reason PAID","functional-tests.tests.cancel_rtp","Sat Jun 06 08:30:57 UTC 2026","passed","Sat Jun 06 08:30:59 UTC 2026","","test_RTP_cancel","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1255","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Sat Jun 06 08:32:05 UTC 2026","passed","Sat Jun 06 08:32:06 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1027","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Sat Jun 06 08:27:49 UTC 2026","passed","Sat Jun 06 08:27:50 UTC 2026","","test_RTP_activation_security","",""
"","3024","An RTP is sent to a CBI service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Sat Jun 06 08:34:02 UTC 2026","passed","Sat Jun 06 08:34:05 UTC 2026","","test_RTP_send_CBI","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2149","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 06 08:30:54 UTC 2026","passed","Sat Jun 06 08:30:56 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1214","A DELETE message after standalone UPDATE INVALID","functional-tests.tests.process_messages_sender","Sat Jun 06 08:32:44 UTC 2026","passed","Sat Jun 06 08:32:45 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","377","Get payees with invalid authorization","functional-tests.tests.service_registry","Sat Jun 06 08:35:07 UTC 2026","passed","Sat Jun 06 08:35:07 UTC 2026","","test_service_registry_payees_registry","",""
"
Verify that a debt position can be created and published successfully.
","443","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Sat Jun 06 08:31:26 UTC 2026","passed","Sat Jun 06 08:31:27 UTC 2026","","test_availability_GPD","",""
"","2295","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Sat Jun 06 08:29:17 UTC 2026","passed","Sat Jun 06 08:29:19 UTC 2026","","test_RTP_callback_DS_08","",""
"","1731","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Sat Jun 06 08:29:20 UTC 2026","passed","Sat Jun 06 08:29:22 UTC 2026","","test_RTP_callback_DS_08","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1778","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Sat Jun 06 08:29:57 UTC 2026","passed","Sat Jun 06 08:29:59 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1761","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Sat Jun 06 08:33:23 UTC 2026","passed","Sat Jun 06 08:33:24 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","3210","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Sat Jun 06 08:29:08 UTC 2026","passed","Sat Jun 06 08:29:11 UTC 2026","","test_RTP_callback_DS_08","",""
"","394","Missing Version header returns 200","functional-tests.tests.activation","Sat Jun 06 08:28:14 UTC 2026","passed","Sat Jun 06 08:28:14 UTC 2026","","test_debtor_activation_list","",""
"","1333","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Sat Jun 06 08:34:45 UTC 2026","passed","Sat Jun 06 08:34:46 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1449","An UPDATE message with status VALID after CREATE","functional-tests.tests.process_messages_sender","Sat Jun 06 08:33:02 UTC 2026","passed","Sat Jun 06 08:33:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2115","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Sat Jun 06 08:28:57 UTC 2026","passed","Sat Jun 06 08:28:59 UTC 2026","","test_RTP_callback_DS_05","",""
