"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a CREATE operation message with different statuses via GPD message API","1152","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Fri Mar 27 07:04:29 UTC 2026","failed","Fri Mar 27 07:04:30 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","579","Get payees with invalid authorization","functional-tests.tests.service_registry","Fri Mar 27 07:06:30 UTC 2026","passed","Fri Mar 27 07:06:30 UTC 2026","","test_service_registry_service_providers","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1246","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Fri Mar 27 07:05:49 UTC 2026","failed","Fri Mar 27 07:05:51 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1175","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Fri Mar 27 07:05:47 UTC 2026","failed","Fri Mar 27 07:05:48 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1211","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Fri Mar 27 07:01:15 UTC 2026","passed","Fri Mar 27 07:01:16 UTC 2026","","test_RTP_activation_security","",""
"
Verify that a debt position can be updated successfully.
","6819","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Fri Mar 27 07:04:18 UTC 2026","passed","Fri Mar 27 07:04:25 UTC 2026","","test_availability_GPD","",""
"","591","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Fri Mar 27 07:03:51 UTC 2026","passed","Fri Mar 27 07:03:51 UTC 2026","","test_RTP_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1204","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Fri Mar 27 07:04:41 UTC 2026","failed","Fri Mar 27 07:04:42 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","3596","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Fri Mar 27 07:02:41 UTC 2026","passed","Fri Mar 27 07:02:45 UTC 2026","","test_RTP_callback_DS_08","",""
"","592","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Fri Mar 27 07:02:45 UTC 2026","passed","Fri Mar 27 07:02:45 UTC 2026","","test_RTP_callback_DS_08","",""
