"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2502","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Apr 14 07:32:32 UTC 2026","passed","Tue Apr 14 07:32:35 UTC 2026","RTP_Sending","RTP","",""
"","2609","A debtor Service Provider activates a debtor","bdd-tests","Tue Apr 14 07:32:09 UTC 2026","passed","Tue Apr 14 07:32:12 UTC 2026","Debtor_Activation","RTP","",""
"","457","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Apr 14 07:32:14 UTC 2026","passed","Tue Apr 14 07:32:15 UTC 2026","Debtor_Activation","RTP","",""
"","3496","Successfully cancel a Request to Pay","bdd-tests","Tue Apr 14 07:32:22 UTC 2026","passed","Tue Apr 14 07:32:26 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Tue Apr 14 07:32:40 UTC 2026","broken","Tue Apr 14 07:32:40 UTC 2026","RTP_Web_Sending","RTP","",""
"","2302","Takeover fails with invalid OTP","bdd-tests","Tue Apr 14 07:32:18 UTC 2026","passed","Tue Apr 14 07:32:20 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1866","Takeover fails without authentication","bdd-tests","Tue Apr 14 07:32:20 UTC 2026","passed","Tue Apr 14 07:32:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3443","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Apr 14 07:32:26 UTC 2026","passed","Tue Apr 14 07:32:29 UTC 2026","RTP_Cancellation","RTP","",""
"","1453","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Apr 14 07:32:37 UTC 2026","passed","Tue Apr 14 07:32:38 UTC 2026","RTP_Sending","RTP","",""
"","3577","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Apr 14 07:32:15 UTC 2026","passed","Tue Apr 14 07:32:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1847","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Apr 14 07:32:38 UTC 2026","passed","Tue Apr 14 07:32:40 UTC 2026","RTP_Sending","RTP","",""
"","2914","Attempt to cancel a non-existing RTP","bdd-tests","Tue Apr 14 07:32:29 UTC 2026","passed","Tue Apr 14 07:32:32 UTC 2026","RTP_Cancellation","RTP","",""
"","2043","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Apr 14 07:32:12 UTC 2026","passed","Tue Apr 14 07:32:14 UTC 2026","Debtor_Activation","RTP","",""
"","2345","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Apr 14 07:32:35 UTC 2026","passed","Tue Apr 14 07:32:37 UTC 2026","RTP_Sending","RTP","",""
