"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","496","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Oct 21 13:39:01 GMT 2025","passed","Tue Oct 21 13:39:02 GMT 2025","","","",""
"","2001","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Oct 21 13:39:20 GMT 2025","passed","Tue Oct 21 13:39:22 GMT 2025","","","",""
"","2018","A debtor Service Provider activates a debtor","","Tue Oct 21 13:38:57 GMT 2025","passed","Tue Oct 21 13:38:59 GMT 2025","","","",""
"","1","Successful login","","Tue Oct 21 13:39:25 GMT 2025","passed","Tue Oct 21 13:39:25 GMT 2025","","","",""
"","1243","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Oct 21 13:39:22 GMT 2025","passed","Tue Oct 21 13:39:23 GMT 2025","","","",""
"","2116","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Oct 21 13:39:18 GMT 2025","passed","Tue Oct 21 13:39:20 GMT 2025","","","",""
"","2656","Attempt to cancel a non-existing RTP","","Tue Oct 21 13:39:15 GMT 2025","passed","Tue Oct 21 13:39:18 GMT 2025","","","",""
"","2782","Successfully cancel a Request to Pay","","Tue Oct 21 13:39:09 GMT 2025","passed","Tue Oct 21 13:39:12 GMT 2025","","","",""
"","1627","A debtor Service Provider cannot send an RTP","","Tue Oct 21 13:39:23 GMT 2025","passed","Tue Oct 21 13:39:25 GMT 2025","","","",""
"","2204","Takeover fails with invalid OTP","","Tue Oct 21 13:39:05 GMT 2025","passed","Tue Oct 21 13:39:07 GMT 2025","","","",""
"","3561","Attempt to cancel an already cancelled RTP","","Tue Oct 21 13:39:12 GMT 2025","failed","Tue Oct 21 13:39:15 GMT 2025","","","",""
"","1988","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Oct 21 13:38:59 GMT 2025","passed","Tue Oct 21 13:39:01 GMT 2025","","","",""
"","3328","A debtor Service Provider successfully takes over an activation from another provider","","Tue Oct 21 13:39:02 GMT 2025","passed","Tue Oct 21 13:39:05 GMT 2025","","","",""
"","1707","Takeover fails without authentication","","Tue Oct 21 13:39:07 GMT 2025","passed","Tue Oct 21 13:39:09 GMT 2025","","","",""
