"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","487","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Thu Jul 16 12:45:22 UTC 2026","passed","Thu Jul 16 12:45:22 UTC 2026","","test_debtor_activation_create","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","352","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Thu Jul 16 12:55:32 UTC 2026","passed","Thu Jul 16 12:55:33 UTC 2026","","test_debtor_takeover","",""
"UPDATE VALID with an ec_tax_code that does not exist in GPD returns 422 Payee not found","792","An UPDATE VALID message with a non-existent ec_tax_code is rejected","functional-tests.tests.process_messages_sender","Thu Jul 16 12:53:33 UTC 2026","passed","Thu Jul 16 12:53:34 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"An EPC response containing fields not declared in the OpenAPI spec is treated as an invalid message and is NOT tolerated for accept/reject purposes (confirmed with rtp-sender-v2 maintainers, PR #26). The extra `invalid-field` property invalidates the whole response, so the RJCR confirmation is not processed and the RTP stays in RFC_SENT.","1926","Cancelling an RTP - EPC v4 mock unhappy path scenario: rjcr_extra_field","functional-tests.tests.cancel_rtp","Thu Jul 16 12:50:52 UTC 2026","passed","Thu Jul 16 12:50:54 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","6943","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Thu Jul 16 12:51:02 UTC 2026","passed","Thu Jul 16 12:51:09 UTC 2026","","test_RTP_get_delivery_status","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","7142","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Jul 16 12:51:11 UTC 2026","passed","Thu Jul 16 12:51:19 UTC 2026","","test_RTP_get_delivery_status","",""
"
Test RFC callback DS12P with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2228","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Thu Jul 16 12:48:49 UTC 2026","passed","Thu Jul 16 12:48:51 UTC 2026","","test_RTP_callback_DS_12P","",""
"","383","The activation request must contain a validly formatted Service Provider ID","functional-tests.tests.activation","Thu Jul 16 12:45:42 UTC 2026","passed","Thu Jul 16 12:45:43 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1158","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Jul 16 12:52:12 UTC 2026","passed","Thu Jul 16 12:52:14 UTC 2026","","test_RTP_process_sender_DELETE","",""
"OTP bound to payer1 should not work for payer2","1170","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu Jul 16 12:55:38 UTC 2026","passed","Thu Jul 16 12:55:39 UTC 2026","","test_debtor_takeover","",""
"","373","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu Jul 16 12:45:54 UTC 2026","passed","Thu Jul 16 12:45:54 UTC 2026","","test_debtor_activation_list","",""
"","929","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Thu Jul 16 12:46:40 UTC 2026","passed","Thu Jul 16 12:46:41 UTC 2026","","test_debtor_deactivation","",""
"The mock policy falls back to its default `{}` response when no notice number matches, so the RTP stays in RFC_SENT.","1774","Cancelling an RTP - EPC v4 mock happy path scenario: no_match_fallback","functional-tests.tests.cancel_rtp","Thu Jul 16 12:50:07 UTC 2026","passed","Thu Jul 16 12:50:09 UTC 2026","","test_RTP_cancel_MOCK_V2","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","390","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jul 16 12:46:26 UTC 2026","passed","Thu Jul 16 12:46:26 UTC 2026","","test_debtor_activation_payer_status","",""
"","379","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Thu Jul 16 12:46:45 UTC 2026","passed","Thu Jul 16 12:46:45 UTC 2026","","test_auth","",""
"","1305","RTP is successfully cancelled with reason PAID","functional-tests.tests.cancel_rtp","Thu Jul 16 12:49:31 UTC 2026","passed","Thu Jul 16 12:49:32 UTC 2026","","test_RTP_cancel","",""
