"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Get payees with invalid authorization","tests","Wed May 28 12:53:06 GMT 2025","broken","Wed May 28 12:53:06 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","358","Deactivation fails for activation by another service provider","tests","Wed May 28 12:53:02 GMT 2025","broken","Wed May 28 12:53:02 GMT 2025","","test_deactivation","",""
"","488","A Service Provider with invalid client ID is not authenticated","tests","Wed May 28 12:52:52 GMT 2025","passed","Wed May 28 12:52:53 GMT 2025","","test_auth","",""
"","0","Get payees with invalid authorization","tests","Wed May 28 12:53:11 GMT 2025","broken","Wed May 28 12:53:11 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","579","Cannot send RTP with invalid amount","tests","Wed May 28 12:53:03 GMT 2025","broken","Wed May 28 12:53:04 GMT 2025","","test_debtor_service_provider","",""
"","1513","An RTP is sent through API","tests","Wed May 28 12:53:06 GMT 2025","passed","Wed May 28 12:53:07 GMT 2025","","test_send_rtp","",""
"","754","Deactivation fails for non-existing activation","tests","Wed May 28 12:53:01 GMT 2025","passed","Wed May 28 12:53:02 GMT 2025","","test_deactivation","",""
"","0","Get list of service providers successfully","tests","Wed May 28 12:53:11 GMT 2025","broken","Wed May 28 12:53:11 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2616","RTP is successfully cancelled","tests","Wed May 28 12:52:56 GMT 2025","passed","Wed May 28 12:52:59 GMT 2025","","test_cancel_rtp","",""
"","0","Get paginated list of payees successfully","tests","Wed May 28 12:53:06 GMT 2025","broken","Wed May 28 12:53:06 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","865","A debtor service provider fails activation due to wrong service provider id","tests","Wed May 28 12:52:49 GMT 2025","passed","Wed May 28 12:52:50 GMT 2025","","test_activation","",""
"","416","Failed callback for non existing Service Provider - DS-08P compliant","tests","Wed May 28 12:52:56 GMT 2025","passed","Wed May 28 12:52:56 GMT 2025","","test_callback","",""
"","854","The service returns the mocked server error","tests","Wed May 28 12:53:05 GMT 2025","passed","Wed May 28 12:53:06 GMT 2025","","test_mock","",""
"","2080","A debtor is activated by an authenticated service provider","tests","Wed May 28 12:52:45 GMT 2025","passed","Wed May 28 12:52:48 GMT 2025","","test_activation","",""
"","744","An RTP is sent through API","tests","Wed May 28 12:53:11 GMT 2025","passed","Wed May 28 12:53:11 GMT 2025","","test_send_rtp","",""
"","665","A Service Provider is authenticated","tests","Wed May 28 12:52:51 GMT 2025","passed","Wed May 28 12:52:52 GMT 2025","","test_auth","",""
"","508","An RTP callback is successfully received","tests","Wed May 28 12:52:54 GMT 2025","passed","Wed May 28 12:52:55 GMT 2025","","test_callback","",""
"","574","Auth endpoint returns valid token","tests","Wed May 28 12:53:02 GMT 2025","broken","Wed May 28 12:53:02 GMT 2025","","test_debtor_service_provider","",""
"","487","Cannot send RTP with expired date","tests","Wed May 28 12:53:04 GMT 2025","broken","Wed May 28 12:53:04 GMT 2025","","test_debtor_service_provider","",""
"","1786","Debtor fiscal code must be lower case during RTP send","tests","Wed May 28 12:53:07 GMT 2025","passed","Wed May 28 12:53:09 GMT 2025","","test_send_rtp","",""
"","415","Unauthorized callback due to wrong certificate serial","tests","Wed May 28 12:52:55 GMT 2025","passed","Wed May 28 12:52:55 GMT 2025","","test_callback","",""
"","352","The service returns the mocked server error","tests","Wed May 28 12:53:05 GMT 2025","passed","Wed May 28 12:53:05 GMT 2025","","test_mock","",""
"","924","Find by payer id request must contain lower case fiscal code","tests","Wed May 28 12:52:48 GMT 2025","passed","Wed May 28 12:52:49 GMT 2025","","test_activation","",""
"","523","An RTP is sent through CBI API","tests","Wed May 28 12:53:03 GMT 2025","broken","Wed May 28 12:53:03 GMT 2025","","test_debtor_service_provider","",""
"","832","The activation request must contain lower case fiscal code","tests","Wed May 28 12:52:48 GMT 2025","passed","Wed May 28 12:52:48 GMT 2025","","test_activation","",""
"","1434","The response body contains a comprehensible error message","tests","Wed May 28 12:53:09 GMT 2025","passed","Wed May 28 12:53:11 GMT 2025","","test_send_rtp","",""
"","1325","A debtor cannot be activated more than once","tests","Wed May 28 12:52:50 GMT 2025","failed","Wed May 28 12:52:51 GMT 2025","","test_activation","",""
"","779","An RTP callback is successfully received","tests","Wed May 28 12:52:53 GMT 2025","passed","Wed May 28 12:52:54 GMT 2025","","test_callback","",""
"","412","Failed callback for non existing Service Provider - DS-04b compliant","tests","Wed May 28 12:52:55 GMT 2025","passed","Wed May 28 12:52:56 GMT 2025","","test_callback","",""
"","72","The RTP web page is reachable","tests","Wed May 28 12:53:05 GMT 2025","passed","Wed May 28 12:53:05 GMT 2025","","test_landing_page","",""
"","405","Unauthorized callback due to wrong certificate serial","tests","Wed May 28 12:52:55 GMT 2025","passed","Wed May 28 12:52:55 GMT 2025","","test_callback","",""
"","632","A Service Provider with invalid client secret is not authenticated","tests","Wed May 28 12:52:53 GMT 2025","passed","Wed May 28 12:52:53 GMT 2025","","test_auth","",""
"","1220","A debtor is deactivated by an authenticated service provider","tests","Wed May 28 12:53:00 GMT 2025","passed","Wed May 28 12:53:01 GMT 2025","","test_deactivation","",""
"","738","RTP cancellation fails if ID does not exist","tests","Wed May 28 12:52:59 GMT 2025","passed","Wed May 28 12:53:00 GMT 2025","","test_cancel_rtp","",""
