"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","403","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Thu Jun 25 07:13:34 UTC 2026","passed","Thu Jun 25 07:13:35 UTC 2026","","test_get_payees_consents","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2500","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Thu Jun 25 07:11:08 UTC 2026","passed","Thu Jun 25 07:11:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","382","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jun 25 07:06:23 UTC 2026","failed","Thu Jun 25 07:06:23 UTC 2026","","test_debtor_activation_payer_status","",""
"","1074","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jun 25 07:06:39 UTC 2026","passed","Thu Jun 25 07:06:40 UTC 2026","","test_auth","",""
"Test that takeover fails when the service provider is unauthenticated","1693","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Thu Jun 25 07:13:49 UTC 2026","passed","Thu Jun 25 07:13:50 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2399","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Thu Jun 25 07:11:28 UTC 2026","passed","Thu Jun 25 07:11:30 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1854","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Thu Jun 25 07:11:43 UTC 2026","passed","Thu Jun 25 07:11:45 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Payer that has never been activated → isActive must be false.","376","test_get_activation_status_not_active_payer","functional-tests.tests.activation","Thu Jun 25 07:05:59 UTC 2026","failed","Thu Jun 25 07:05:59 UTC 2026","","test_debtor_activation_payer_status","",""
"","905","An RTP is sent through GPD message API","functional-tests.tests.send_rtp","Thu Jun 25 07:12:47 UTC 2026","passed","Thu Jun 25 07:12:48 UTC 2026","","test_RTP_send_MOCK","",""
"","3089","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Thu Jun 25 07:07:25 UTC 2026","passed","Thu Jun 25 07:07:28 UTC 2026","","test_RTP_callback_DS_08","",""
"","409","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Thu Jun 25 07:09:48 UTC 2026","passed","Thu Jun 25 07:09:48 UTC 2026","","test_RTP_get","",""
"","557","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Thu Jun 25 07:05:41 UTC 2026","passed","Thu Jun 25 07:05:41 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","3116","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Thu Jun 25 07:10:52 UTC 2026","passed","Thu Jun 25 07:10:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","4343","An RTP is sent through CBI API","functional-tests.tests.availability","Thu Jun 25 07:06:42 UTC 2026","passed","Thu Jun 25 07:06:46 UTC 2026","","test_availability_CBI","",""
"Test sending a CREATE operation message with different statuses via GPD message API","814","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Thu Jun 25 07:10:46 UTC 2026","passed","Thu Jun 25 07:10:47 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6588","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Jun 25 07:09:59 UTC 2026","passed","Thu Jun 25 07:10:05 UTC 2026","","test_RTP_get_delivery_status","",""
"","726","Get paginated list of payees successfully","functional-tests.tests.service_registry","Thu Jun 25 07:13:39 UTC 2026","passed","Thu Jun 25 07:13:40 UTC 2026","","test_service_registry_payees_registry","",""
"Active payer with omocodia fiscal code (digit substitution) → isActive must be true.","817","An active payer with omocodia fiscal code returns isActive true","functional-tests.tests.activation","Thu Jun 25 07:06:09 UTC 2026","failed","Thu Jun 25 07:06:10 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2465","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jun 25 07:08:50 UTC 2026","passed","Thu Jun 25 07:08:53 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2397","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Jun 25 07:07:47 UTC 2026","passed","Thu Jun 25 07:07:49 UTC 2026","","test_RTP_callback_DS_12N","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","384","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Thu Jun 25 07:06:18 UTC 2026","failed","Thu Jun 25 07:06:18 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1368","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Thu Jun 25 07:11:58 UTC 2026","passed","Thu Jun 25 07:11:59 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1874","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Thu Jun 25 07:12:53 UTC 2026","passed","Thu Jun 25 07:12:55 UTC 2026","","test_RTP_send_MOCK","",""
"","2633","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Jun 25 07:07:03 UTC 2026","passed","Thu Jun 25 07:07:05 UTC 2026","","test_RTP_callback_DS_04","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2108","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Jun 25 07:08:41 UTC 2026","passed","Thu Jun 25 07:08:44 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1298","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Thu Jun 25 07:12:02 UTC 2026","passed","Thu Jun 25 07:12:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test that takeover fails when an invalid OTP is provided","1217","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Thu Jun 25 07:13:47 UTC 2026","passed","Thu Jun 25 07:13:48 UTC 2026","","test_debtor_takeover","",""
"","382","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Jun 25 07:07:32 UTC 2026","passed","Thu Jun 25 07:07:32 UTC 2026","","test_RTP_callback_DS_08","",""
"","404","Non-integer size returns 400","functional-tests.tests.activation","Thu Jun 25 07:05:55 UTC 2026","passed","Thu Jun 25 07:05:56 UTC 2026","","test_debtor_activation_list","",""
"OTP bound to payer1 should not work for payer2","1230","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu Jun 25 07:13:51 UTC 2026","passed","Thu Jun 25 07:13:52 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","2701","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Thu Jun 25 07:07:43 UTC 2026","passed","Thu Jun 25 07:07:46 UTC 2026","","test_RTP_callback_DS_12N","",""
"","410","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Thu Jun 25 07:05:40 UTC 2026","passed","Thu Jun 25 07:05:40 UTC 2026","","test_debtor_activation_create","",""
"","918","A debtor with foreign fiscal code is activated successfully","functional-tests.tests.activation","Thu Jun 25 07:05:37 UTC 2026","passed","Thu Jun 25 07:05:38 UTC 2026","","test_debtor_activation_create","",""
"","1500","A debtor with foreign fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","Thu Jun 25 07:05:44 UTC 2026","passed","Thu Jun 25 07:05:46 UTC 2026","","test_debtor_activation_get","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1468","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Thu Jun 25 07:12:25 UTC 2026","passed","Thu Jun 25 07:12:27 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","382","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","Thu Jun 25 07:13:18 UTC 2026","failed","Thu Jun 25 07:13:18 UTC 2026","","test_RTP_send_MOCK","",""
