"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63053","An RTP is sent through API","tests","Tue Mar 11 15:08:19 GMT 2025","failed","Tue Mar 11 15:09:22 GMT 2025","","test_send_rtp","",""
"","1109","A Service Provider is authenticated","tests","Tue Mar 11 15:08:12 GMT 2025","passed","Tue Mar 11 15:08:13 GMT 2025","","test_auth","",""
"","3170","Debtor fiscal code must be lower case during RTP send","tests","Tue Mar 11 15:09:22 GMT 2025","passed","Tue Mar 11 15:09:25 GMT 2025","","test_send_rtp","",""
"","677","A Service Provider with invalid client ID is not authenticated","tests","Tue Mar 11 15:08:13 GMT 2025","passed","Tue Mar 11 15:08:14 GMT 2025","","test_auth","",""
"","993","A Service Provider with invalid client secret is not authenticated","tests","Tue Mar 11 15:08:14 GMT 2025","passed","Tue Mar 11 15:08:15 GMT 2025","","test_auth","",""
"","2849","A debtor is activated by an authenticated service provider","tests","Tue Mar 11 15:08:05 GMT 2025","passed","Tue Mar 11 15:08:08 GMT 2025","","test_activation","",""
"","1565","An RTP is sent through CBI API","tests","Tue Mar 11 15:08:15 GMT 2025","failed","Tue Mar 11 15:08:16 GMT 2025","","test_debtor_service_provider","",""
"","1425","The activation request must contain lower case fiscal code","tests","Tue Mar 11 15:08:08 GMT 2025","passed","Tue Mar 11 15:08:09 GMT 2025","","test_activation","",""
"","1132","Cannot send RTP with invalid amount","tests","Tue Mar 11 15:08:16 GMT 2025","failed","Tue Mar 11 15:08:17 GMT 2025","","test_debtor_service_provider","",""
"","62972","The service returns the mocked server error","tests","Tue Mar 11 15:09:25 GMT 2025","failed","Tue Mar 11 15:10:28 GMT 2025","","test_send_rtp","",""
"","598","The RTP web page is reachable","tests","Tue Mar 11 15:08:19 GMT 2025","passed","Tue Mar 11 15:08:19 GMT 2025","","test_landing_page","",""
"","1120","Cannot send RTP with expired date","tests","Tue Mar 11 15:08:17 GMT 2025","failed","Tue Mar 11 15:08:19 GMT 2025","","test_debtor_service_provider","",""
"","1375","Find by payer id request must contain lower case fiscal code","tests","Tue Mar 11 15:08:09 GMT 2025","passed","Tue Mar 11 15:08:10 GMT 2025","","test_activation","",""
"","1524","A debtor service provider fails activation due to wrong service provider id","tests","Tue Mar 11 15:08:10 GMT 2025","passed","Tue Mar 11 15:08:12 GMT 2025","","test_activation","",""
"","3009","The response body contains a comprehensible error message","tests","Tue Mar 11 15:10:28 GMT 2025","passed","Tue Mar 11 15:10:31 GMT 2025","","test_send_rtp","",""
