"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1246","RTP is successfully retrieved","functional-tests.tests","Wed Dec 10 11:36:51 UTC 2025","passed","Wed Dec 10 11:36:52 UTC 2025","","test_RTP_get","",""
"Empty OTP should be rejected","395","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Dec 10 11:38:16 UTC 2025","passed","Wed Dec 10 11:38:16 UTC 2025","","test_debtor_takeover","",""
"","428","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Dec 10 11:37:50 UTC 2025","passed","Wed Dec 10 11:37:50 UTC 2025","","test_debtor_activation_get","",""
"","2137","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Wed Dec 10 11:37:06 UTC 2025","failed","Wed Dec 10 11:37:09 UTC 2025","","test_RTP_send_POSTE","",""
"","876","An RTP is sent through API","functional-tests.tests","Wed Dec 10 11:37:01 UTC 2025","passed","Wed Dec 10 11:37:02 UTC 2025","","test_RTP_send_MOCK","",""
"","371","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 11:37:09 UTC 2025","passed","Wed Dec 10 11:37:10 UTC 2025","","test_auth","",""
"","395","Invalid pagination parameters returns 400","functional-tests.tests","Wed Dec 10 11:37:55 UTC 2025","passed","Wed Dec 10 11:37:56 UTC 2025","","test_debtor_activation_list","",""
"Takeover without a previously issued OTP should fail","902","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Dec 10 11:38:14 UTC 2025","passed","Wed Dec 10 11:38:15 UTC 2025","","test_debtor_takeover","",""
"","415","RTP cancellation fails if ID does not exist","functional-tests.tests","Wed Dec 10 11:36:49 UTC 2025","passed","Wed Dec 10 11:36:50 UTC 2025","","test_RTP_cancel","",""
"","373","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Dec 10 11:37:47 UTC 2025","passed","Wed Dec 10 11:37:48 UTC 2025","","test_debtor_activation_create","",""
"Takeover with syntactically valid but nonsensical body should fail","1434","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Dec 10 11:38:22 UTC 2025","passed","Wed Dec 10 11:38:23 UTC 2025","","test_debtor_takeover","",""
"","375","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 11:37:10 UTC 2025","passed","Wed Dec 10 11:37:10 UTC 2025","","test_auth","",""
"","1177","An RTP is sent through POSTE API","functional-tests.tests","Wed Dec 10 11:37:41 UTC 2025","passed","Wed Dec 10 11:37:43 UTC 2025","","test_availability_POSTE","",""
"","357","The service returns the mocked server error","functional-tests.tests","Wed Dec 10 11:37:41 UTC 2025","passed","Wed Dec 10 11:37:41 UTC 2025","","test_availability_MOCK","",""
"
Verify that a debt position can be updated successfully.
","6973","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Wed Dec 10 11:37:26 UTC 2025","passed","Wed Dec 10 11:37:33 UTC 2025","","test_availability_GPD","",""
"","790","The response body contains a comprehensible error message","functional-tests.tests","Wed Dec 10 11:37:04 UTC 2025","passed","Wed Dec 10 11:37:05 UTC 2025","","test_RTP_send_MOCK","",""
"","1450","RTP is successfully cancelled","functional-tests.tests","Wed Dec 10 11:36:47 UTC 2025","passed","Wed Dec 10 11:36:49 UTC 2025","","test_RTP_cancel","",""
"","360","Unauthorized request returns 401","functional-tests.tests","Wed Dec 10 11:37:56 UTC 2025","passed","Wed Dec 10 11:37:56 UTC 2025","","test_debtor_activation_list","",""
"","356","Get payees with invalid authorization","functional-tests.tests","Wed Dec 10 11:38:25 UTC 2025","passed","Wed Dec 10 11:38:26 UTC 2025","","test_service_registry_service_providers","",""
"","1032","An RTP is sent through ICCREA API","functional-tests.tests","Wed Dec 10 11:37:40 UTC 2025","failed","Wed Dec 10 11:37:41 UTC 2025","","test_availability_ICCREA","",""
"","47","The RTP web page is reachable","functional-tests.tests","Wed Dec 10 11:37:45 UTC 2025","passed","Wed Dec 10 11:37:45 UTC 2025","","test_availability_RTP_webform","",""
"","388","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Dec 10 11:36:46 UTC 2025","passed","Wed Dec 10 11:36:47 UTC 2025","","test_RTP_callback","",""
"","397","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Dec 10 11:37:47 UTC 2025","passed","Wed Dec 10 11:37:47 UTC 2025","","test_debtor_activation_create","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1205","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Dec 10 11:38:17 UTC 2025","passed","Wed Dec 10 11:38:18 UTC 2025","","test_debtor_takeover","",""
"","1097","Cannot send RTP with invalid amount","functional-tests.tests","Wed Dec 10 11:37:43 UTC 2025","passed","Wed Dec 10 11:37:44 UTC 2025","","test_availability_POSTE","",""
"
Verify that a debt position can be created and published successfully.
","425","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Dec 10 11:37:22 UTC 2025","passed","Wed Dec 10 11:37:22 UTC 2025","","test_availability_GPD","",""
"","358","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 11:37:09 UTC 2025","passed","Wed Dec 10 11:37:09 UTC 2025","","test_auth","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","364","Test Takeover Notification Endpoint","functional-tests.tests","Wed Dec 10 11:38:06 UTC 2025","passed","Wed Dec 10 11:38:07 UTC 2025","","test_debtor_takeover","",""
"","2966","An RTP is sent through CBI API","functional-tests.tests","Wed Dec 10 11:37:14 UTC 2025","passed","Wed Dec 10 11:37:17 UTC 2025","","test_availability_CBI","",""
"","1750","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Dec 10 11:36:43 UTC 2025","passed","Wed Dec 10 11:36:45 UTC 2025","","test_RTP_callback","",""
"","389","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Dec 10 11:36:45 UTC 2025","passed","Wed Dec 10 11:36:46 UTC 2025","","test_RTP_callback","",""
"Test the takeover flow where a user changes service provider","3030","Test Takeover Flow","functional-tests.tests","Wed Dec 10 11:38:03 UTC 2025","passed","Wed Dec 10 11:38:06 UTC 2025","","test_debtor_takeover","",""
"","358","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Dec 10 11:37:10 UTC 2025","passed","Wed Dec 10 11:37:10 UTC 2025","","test_auth","",""
"
Verify that a debt position can be created and published successfully.
","1145","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Dec 10 11:37:21 UTC 2025","passed","Wed Dec 10 11:37:22 UTC 2025","","test_availability_GPD","",""
"","791","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Dec 10 11:37:48 UTC 2025","passed","Wed Dec 10 11:37:49 UTC 2025","","test_debtor_activation_get","",""
"","413","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Wed Dec 10 11:37:59 UTC 2025","passed","Wed Dec 10 11:37:59 UTC 2025","","test_debtor_activation_list","",""
"","461","Get list of service providers successfully","functional-tests.tests","Wed Dec 10 11:38:25 UTC 2025","passed","Wed Dec 10 11:38:25 UTC 2025","","test_service_registry_service_providers","",""
